timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690324691.0,185.0,-112.0,55.0
1690324706.0,190.0,-117.0,55.0
1690324721.0,nan,nan,nan
1690324736.0,nan,nan,nan
1690324751.0,nan,nan,nan
1690324766.0,147.0,-120.0,55.0
1690324781.0,nan,nan,nan
1690324796.0,nan,nan,nan
1690324811.0,nan,nan,nan
1690324826.0,nan,nan,nan
1690324841.0,nan,nan,nan
1690324856.0,nan,nan,nan
1690324871.0,nan,nan,nan
1690324886.0,nan,nan,nan
1690324901.0,181.0,-116.0,55.0
1690324916.0,170.0,-111.0,55.0
1690324931.0,175.0,-111.0,55.0
1690324946.0,179.0,-115.0,55.0
1690324961.0,175.0,-113.0,55.0
1690324976.0,182.0,-119.0,55.0
1690324991.0,174.0,-114.0,55.0
1690325006.0,182.0,-123.0,55.0
1690325021.0,180.0,-121.0,55.0
1690325036.0,177.0,-119.0,55.0
1690325051.0,176.0,-115.0,55.0
1690325066.0,172.0,-113.0,55.0
1690325081.0,180.0,-119.0,55.0
1690325096.0,176.0,-115.0,55.0
1690325111.0,177.0,-118.0,55.0
1690325126.0,169.0,-113.0,55.0
1690325141.0,177.0,-121.0,55.0
1690325156.0,171.0,-110.0,55.0
1690325171.0,170.0,-115.0,55.0
1690325186.0,173.0,-115.0,55.0
1690325201.0,183.0,-122.0,55.0
1690325216.0,186.0,-122.0,55.0
1690325231.0,184.0,-122.0,55.0
1690325246.0,178.0,-120.0,55.0
1690325261.0,178.0,-118.0,55.0
1690325276.0,174.0,-114.0,55.0
1690325291.0,178.0,-115.0,55.0
1690325306.0,177.0,-116.0,55.0
1690325321.0,182.0,-117.0,55.0
1690325336.0,179.0,-121.0,55.0
1690325351.0,178.0,-120.0,55.0
1690325366.0,173.0,-118.0,55.0
1690325381.0,184.0,-122.0,55.0
1690325396.0,179.0,-119.0,55.0
1690325411.0,145.0,-89.0,55.0
1690325426.0,137.0,-82.0,55.0
1690325441.0,184.0,-120.0,55.0
1690325456.0,183.0,-118.0,55.0
1690325471.0,174.0,-114.0,55.0
1690325486.0,174.0,-114.0,55.0
1690325501.0,177.0,-116.0,55.0
1690325516.0,175.0,-116.0,55.0
1690325531.0,177.0,-118.0,55.0
1690325546.0,178.0,-118.0,55.0
1690325561.0,180.0,-118.0,55.0
1690325576.0,171.0,-112.0,55.0
1690325591.0,181.0,-121.0,55.0
1690325606.0,173.0,-117.0,55.0
1690325621.0,183.0,-122.0,55.0
1690325636.0,100.0,-50.0,55.0
1690325651.0,109.0,-74.0,55.0
1690325666.0,133.0,-85.0,55.0
1690325681.0,179.0,-121.0,55.0
1690325696.0,182.0,-119.0,55.0
1690325711.0,176.0,-115.0,55.0
1690325726.0,190.0,-119.0,55.0
1690325741.0,183.0,-116.0,55.0
1690325756.0,187.0,-121.0,55.0
1690325771.0,189.0,-118.0,55.0
1690325786.0,178.0,-115.0,55.0
1690325801.0,181.0,-116.0,55.0
1690325816.0,182.0,-119.0,55.0
1690325831.0,187.0,-124.0,55.0
1690325846.0,178.0,-122.0,55.0
1690325861.0,178.0,-120.0,55.0
1690325876.0,182.0,-119.0,55.0
1690325891.0,179.0,-115.0,55.0
1690325906.0,177.0,-110.0,55.0
1690325921.0,177.0,-116.0,55.0
1690325936.0,181.0,-115.0,55.0
1690325951.0,188.0,-120.0,55.0
1690325966.0,181.0,-113.0,55.0
1690325981.0,181.0,-113.0,55.0
1690325996.0,180.0,-118.0,55.0
1690326011.0,176.0,-115.0,55.0
1690326026.0,174.0,-112.0,55.0
1690326041.0,180.0,-116.0,55.0
1690326056.0,180.0,-116.0,55.0
1690326071.0,182.0,-117.0,55.0
1690326086.0,175.0,-109.0,55.0
1690326101.0,177.0,-112.0,55.0
1690326116.0,176.0,-119.0,55.0
1690326131.0,190.0,-119.0,55.0
1690326146.0,187.0,-123.0,55.0
1690326161.0,171.0,-108.0,55.0
1690326176.0,169.0,-110.0,55.0
1690326191.0,180.0,-119.0,55.0
1690326206.0,178.0,-117.0,55.0
1690326221.0,181.0,-117.0,55.0
1690326236.0,188.0,-123.0,55.0
1690326251.0,176.0,-115.0,55.0
1690326266.0,184.0,-113.0,55.0
1690326281.0,189.0,-122.0,55.0
1690326296.0,181.0,-117.0,55.0
1690326311.0,178.0,-117.0,55.0
1690326326.0,191.0,-127.0,55.0
1690326341.0,189.0,-126.0,55.0
1690326356.0,190.0,-126.0,55.0
1690326371.0,187.0,-123.0,55.0
1690326386.0,186.0,-122.0,55.0
1690326401.0,195.0,-128.0,55.0
1690326416.0,168.0,-121.0,55.0
1690326431.0,173.0,-117.0,55.0
1690326446.0,175.0,-122.0,55.0
1690326461.0,181.0,-120.0,55.0
1690326476.0,187.0,-122.0,55.0
1690326491.0,177.0,-120.0,55.0
1690326506.0,180.0,-112.0,55.0
1690326521.0,179.0,-113.0,55.0
1690326536.0,181.0,-120.0,55.0
1690326551.0,180.0,-114.0,55.0
1690326566.0,176.0,-110.0,55.0
1690326581.0,177.0,-112.0,55.0
1690326596.0,182.0,-117.0,55.0
1690326611.0,174.0,-119.0,55.0
1690326626.0,176.0,-119.0,55.0
1690326641.0,177.0,-116.0,55.0
1690326656.0,172.0,-118.0,55.0
1690326671.0,175.0,-116.0,55.0
1690326686.0,177.0,-112.0,55.0
1690326701.0,182.0,-121.0,55.0
1690326716.0,175.0,-113.0,55.0
1690326731.0,176.0,-115.0,55.0
1690326746.0,178.0,-120.0,55.0
1690326761.0,182.0,-119.0,55.0
1690326776.0,182.0,-123.0,55.0
1690326791.0,174.0,-118.0,55.0
1690326806.0,173.0,-117.0,55.0
1690326821.0,168.0,-116.0,55.0
1690326836.0,181.0,-122.0,55.0
1690326851.0,194.0,-122.0,55.0
1690326866.0,197.0,-126.0,55.0
1690326881.0,197.0,-127.0,55.0
1690326896.0,197.0,-130.0,55.0
1690326911.0,199.0,-127.0,55.0
1690326926.0,194.0,-129.0,55.0
1690326941.0,192.0,-130.0,55.0
1690326956.0,197.0,-131.0,55.0
1690326971.0,193.0,-129.0,55.0
1690326986.0,194.0,-128.0,55.0
1690327001.0,193.0,-130.0,55.0
1690327016.0,198.0,-128.0,55.0
1690327031.0,198.0,-128.0,55.0
1690327046.0,194.0,-129.0,55.0
1690327061.0,197.0,-130.0,55.0
1690327076.0,196.0,-131.0,55.0
1690327091.0,200.0,-128.0,55.0
1690327106.0,201.0,-132.0,55.0
1690327121.0,197.0,-130.0,55.0
1690327136.0,194.0,-127.0,55.0
1690327151.0,197.0,-126.0,55.0
1690327166.0,185.0,-121.0,55.0
1690327181.0,189.0,-122.0,55.0
1690327196.0,194.0,-120.0,55.0
1690327211.0,178.0,-113.0,55.0
1690327226.0,174.0,-115.0,55.0
1690327241.0,176.0,-115.0,55.0
1690327256.0,188.0,-121.0,55.0
1690327271.0,180.0,-118.0,55.0
1690327286.0,175.0,-117.0,55.0
1690327301.0,174.0,-112.0,55.0
1690327316.0,178.0,-111.0,55.0
1690327331.0,151.0,-101.0,48.0
1690327346.0,156.0,-102.0,48.0
1690327361.0,144.0,-96.0,42.0
1690327376.0,142.0,-94.0,44.0
1690327391.0,144.0,-95.0,46.0
1690327406.0,145.0,-94.0,50.0
1690327421.0,173.0,-112.0,51.0
1690327436.0,170.0,-108.0,52.0
1690327451.0,166.0,-106.0,52.0
1690327466.0,173.0,-111.0,51.0
1690327481.0,145.0,-99.0,46.0
1690327496.0,143.0,-94.0,41.0
1690327511.0,146.0,-94.0,44.0
1690327526.0,149.0,-95.0,44.0
1690327541.0,144.0,-95.0,44.0
1690327556.0,139.0,-92.0,47.0
1690327571.0,145.0,-99.0,49.0
1690327586.0,143.0,-99.0,47.0
1690327601.0,147.0,-98.0,47.0
1690327616.0,144.0,-96.0,45.0
1690327631.0,141.0,-97.0,47.0
1690327646.0,149.0,-98.0,47.0
1690327661.0,115.0,-92.0,55.0
1690327676.0,142.0,-96.0,48.0
1690327691.0,141.0,-97.0,49.0
1690327706.0,145.0,-98.0,50.0
1690327721.0,141.0,-93.0,48.0
1690327736.0,151.0,-100.0,51.0
1690327751.0,149.0,-98.0,50.0
1690327766.0,150.0,-99.0,53.0
1690327781.0,152.0,-98.0,49.0
1690327796.0,149.0,-96.0,48.0
1690327811.0,150.0,-94.0,50.0
1690327826.0,130.0,-90.0,48.0
1690327841.0,171.0,-115.0,49.0
1690327856.0,174.0,-111.0,50.0
1690327871.0,166.0,-108.0,52.0
1690327886.0,172.0,-115.0,55.0
1690327901.0,168.0,-115.0,49.0
1690327916.0,165.0,-114.0,49.0
1690327931.0,162.0,-114.0,50.0
1690327946.0,166.0,-118.0,50.0
1690327961.0,169.0,-116.0,50.0
1690327976.0,166.0,-116.0,48.0
1690327991.0,169.0,-118.0,50.0
1690328006.0,148.0,-98.0,51.0
1690328021.0,145.0,-95.0,51.0
1690328036.0,145.0,-96.0,55.0
1690328051.0,141.0,-93.0,50.0
1690328066.0,146.0,-93.0,51.0
1690328081.0,145.0,-92.0,49.0
1690328096.0,139.0,-91.0,51.0
1690328111.0,140.0,-89.0,51.0
1690328126.0,147.0,-95.0,50.0
1690328141.0,145.0,-96.0,50.0
1690328156.0,145.0,-95.0,49.0
1690328171.0,164.0,-109.0,51.0
1690328186.0,150.0,-98.0,53.0
1690328201.0,150.0,-95.0,53.0
1690328216.0,145.0,-90.0,57.0
1690328231.0,148.0,-92.0,55.0
1690328246.0,160.0,-98.0,53.0
1690328261.0,149.0,-98.0,49.0
1690328276.0,145.0,-92.0,57.0
1690328291.0,156.0,-102.0,56.0
1690328306.0,142.0,-94.0,60.0
1690328321.0,137.0,-90.0,56.0
1690328336.0,153.0,-101.0,52.0
1690328351.0,152.0,-99.0,54.0
1690328366.0,142.0,-93.0,53.0
1690328381.0,136.0,-90.0,59.0
1690328396.0,144.0,-126.0,94.0
1690328411.0,165.0,-140.0,89.0
1690328426.0,135.0,-126.0,91.0
1690328441.0,133.0,-134.0,93.0
1690328456.0,144.0,-132.0,94.0
1690328471.0,141.0,-127.0,95.0
1690328486.0,143.0,-135.0,91.0
1690328501.0,156.0,-133.0,106.0
1690328516.0,125.0,-141.0,104.0
1690328531.0,134.0,-146.0,109.0
1690328546.0,150.0,-149.0,97.0
1690328561.0,140.0,-150.0,122.0
1690328576.0,143.0,-140.0,120.0
1690328591.0,154.0,-167.0,90.0
1690328606.0,138.0,-189.0,90.0
1690328621.0,187.0,-297.0,98.0
1690328636.0,576.0,-286.0,80.0
1690328651.0,878.0,-116.0,98.0
1690328666.0,883.0,-116.0,99.0
1690328681.0,883.0,-117.0,99.0
1690328696.0,879.0,-118.0,99.0
1690328711.0,882.0,-119.0,98.0
1690328726.0,876.0,-154.0,100.0
1690328741.0,878.0,-191.0,98.0
1690328756.0,982.0,-557.0,83.0
1690328771.0,990.0,-557.0,87.0
1690328786.0,995.0,-559.0,85.0
1690328801.0,977.0,-563.0,88.0
1690328816.0,981.0,-558.0,92.0
1690328831.0,982.0,-558.0,92.0
1690328846.0,985.0,-558.0,92.0
1690328861.0,987.0,-559.0,89.0
1690328876.0,987.0,-558.0,91.0
1690328891.0,986.0,-555.0,94.0
1690328906.0,971.0,-538.0,99.0
1690328921.0,932.0,-574.0,102.0
1690328936.0,931.0,-574.0,96.0
1690328951.0,936.0,-564.0,113.0
1690328966.0,927.0,-570.0,103.0
1690328981.0,934.0,-565.0,110.0
1690328996.0,939.0,-552.0,115.0
1690329011.0,936.0,-580.0,120.0
1690329026.0,936.0,-574.0,105.0
1690329041.0,937.0,-591.0,101.0
1690329056.0,925.0,-570.0,79.0
1690329071.0,926.0,-567.0,78.0
1690329086.0,922.0,-570.0,79.0
1690329101.0,917.0,-565.0,83.0
1690329116.0,914.0,-573.0,76.0
1690329131.0,912.0,-567.0,77.0
1690329146.0,908.0,-569.0,76.0
1690329161.0,909.0,-566.0,75.0
1690329176.0,908.0,-572.0,77.0
1690329191.0,895.0,-547.0,84.0
1690329206.0,876.0,-573.0,74.0
1690329221.0,841.0,-568.0,75.0
1690329236.0,839.0,-570.0,81.0
1690329251.0,845.0,-578.0,95.0
1690329266.0,840.0,-573.0,78.0
1690329281.0,854.0,-582.0,124.0
1690329296.0,849.0,-565.0,109.0
1690329311.0,837.0,-572.0,80.0
1690329326.0,837.0,-568.0,81.0
1690329341.0,841.0,-571.0,80.0
1690329356.0,838.0,-576.0,81.0
1690329371.0,837.0,-573.0,81.0
1690329386.0,833.0,-579.0,89.0
1690329401.0,835.0,-574.0,74.0
1690329416.0,768.0,-601.0,87.0
1690329431.0,777.0,-577.0,85.0
1690329446.0,772.0,-593.0,87.0
1690329461.0,770.0,-595.0,74.0
1690329476.0,776.0,-579.0,95.0
1690329491.0,771.0,-580.0,85.0
1690329506.0,768.0,-587.0,73.0
1690329521.0,772.0,-576.0,90.0
1690329536.0,766.0,-599.0,112.0
1690329551.0,750.0,-589.0,82.0
1690329566.0,773.0,-572.0,82.0
1690329581.0,745.0,-561.0,76.0
1690329596.0,773.0,-547.0,94.0
1690329611.0,742.0,-526.0,90.0
1690329626.0,549.0,-427.0,76.0
1690329641.0,391.0,-578.0,79.0
1690329656.0,362.0,-590.0,93.0
1690329671.0,385.0,-577.0,79.0
1690329686.0,381.0,-577.0,84.0
1690329701.0,391.0,-568.0,85.0
1690329716.0,387.0,-570.0,90.0
1690329731.0,373.0,-593.0,100.0
1690329746.0,399.0,-582.0,91.0
1690329761.0,381.0,-558.0,96.0
1690329776.0,405.0,-589.0,95.0
1690329791.0,384.0,-572.0,90.0
1690329806.0,377.0,-592.0,100.0
1690329821.0,408.0,-597.0,101.0
1690329836.0,404.0,-586.0,81.0
1690329851.0,421.0,-579.0,98.0
1690329866.0,409.0,-581.0,101.0
1690329881.0,412.0,-570.0,86.0
1690329896.0,398.0,-590.0,78.0
1690329911.0,416.0,-578.0,105.0
1690329926.0,413.0,-568.0,85.0
1690329941.0,442.0,-597.0,88.0
1690329956.0,414.0,-603.0,102.0
1690329971.0,438.0,-589.0,86.0
1690329986.0,431.0,-598.0,114.0
1690330001.0,397.0,-596.0,72.0
1690330016.0,398.0,-598.0,70.0
1690330031.0,424.0,-590.0,97.0
1690330046.0,397.0,-587.0,79.0
1690330061.0,417.0,-585.0,98.0
1690330076.0,417.0,-595.0,103.0
1690330091.0,407.0,-584.0,76.0
1690330106.0,419.0,-587.0,97.0
1690330121.0,419.0,-587.0,98.0
1690330136.0,416.0,-583.0,93.0
1690330151.0,417.0,-585.0,99.0
1690330166.0,418.0,-598.0,106.0
1690330181.0,407.0,-589.0,70.0
1690330196.0,418.0,-587.0,98.0
1690330211.0,421.0,-589.0,97.0
1690330226.0,417.0,-592.0,87.0
1690330241.0,432.0,-597.0,95.0
1690330256.0,432.0,-549.0,87.0
1690330271.0,410.0,-589.0,107.0
1690330286.0,437.0,-585.0,82.0
1690330301.0,415.0,-596.0,84.0
1690330316.0,423.0,-555.0,86.0
1690330331.0,264.0,-587.0,77.0
1690330346.0,238.0,-604.0,85.0
1690330361.0,220.0,-616.0,79.0
1690330376.0,227.0,-612.0,83.0
1690330391.0,171.0,-598.0,82.0
1690330406.0,161.0,-607.0,82.0
1690330421.0,164.0,-602.0,80.0
1690330436.0,168.0,-594.0,80.0
1690330451.0,156.0,-602.0,87.0
1690330466.0,161.0,-592.0,84.0
1690330481.0,155.0,-601.0,87.0
1690330496.0,154.0,-587.0,81.0
1690330511.0,147.0,-599.0,86.0
1690330526.0,150.0,-602.0,96.0
1690330541.0,157.0,-582.0,82.0
1690330556.0,155.0,-601.0,101.0
1690330571.0,169.0,-560.0,96.0
1690330586.0,178.0,-555.0,84.0
1690330601.0,192.0,-581.0,78.0
1690330616.0,177.0,-591.0,82.0
1690330631.0,190.0,-573.0,78.0
1690330646.0,171.0,-584.0,83.0
1690330661.0,189.0,-593.0,86.0
1690330676.0,195.0,-579.0,77.0
1690330691.0,187.0,-606.0,94.0
1690330706.0,178.0,-591.0,82.0
1690330721.0,192.0,-576.0,76.0
1690330736.0,187.0,-596.0,90.0
1690330751.0,188.0,-582.0,78.0
1690330766.0,210.0,-558.0,113.0
1690330781.0,-22.0,-435.0,101.0
1690330796.0,-306.0,-304.0,82.0
1690330811.0,-769.0,-86.0,103.0
1690330826.0,-772.0,-85.0,105.0
1690330841.0,-771.0,-84.0,106.0
1690330856.0,-773.0,-79.0,104.0
1690330871.0,-804.0,-65.0,103.0
1690330886.0,-738.0,-39.0,93.0
1690330901.0,-708.0,-26.0,91.0
1690330916.0,-613.0,53.0,121.0
1690330931.0,-575.0,71.0,108.0
1690330946.0,-556.0,71.0,113.0
1690330961.0,-564.0,82.0,104.0
1690330976.0,-552.0,78.0,104.0
1690330991.0,-552.0,73.0,116.0
1690331006.0,-535.0,89.0,81.0
1690331021.0,-562.0,105.0,106.0
1690331036.0,-549.0,124.0,105.0
1690331051.0,-294.0,302.0,70.0
1690331066.0,-167.0,286.0,76.0
1690331081.0,-80.0,211.0,95.0
1690331096.0,-90.0,213.0,96.0
1690331111.0,-96.0,175.0,99.0
1690331126.0,-59.0,183.0,90.0
1690331141.0,-64.0,103.0,55.0
1690331156.0,-74.0,112.0,55.0
1690331171.0,-62.0,109.0,55.0
1690331186.0,-54.0,123.0,55.0
1690331201.0,-56.0,122.0,55.0
1690331216.0,-82.0,118.0,58.0
1690331231.0,-83.0,120.0,60.0
1690331246.0,-81.0,119.0,58.0
1690331261.0,-66.0,120.0,57.0
1690331276.0,-60.0,125.0,57.0
1690331291.0,-52.0,126.0,60.0
1690331306.0,-65.0,123.0,60.0
1690331321.0,-82.0,117.0,58.0
1690331336.0,-83.0,112.0,59.0
1690331351.0,-81.0,116.0,58.0
1690331366.0,-86.0,121.0,63.0
1690331381.0,-79.0,114.0,56.0
1690331396.0,-81.0,118.0,57.0
1690331411.0,-72.0,115.0,56.0
1690331426.0,-80.0,117.0,60.0
1690331441.0,-57.0,107.0,53.0
1690331456.0,-64.0,107.0,59.0
1690331471.0,-71.0,110.0,57.0
1690331486.0,-78.0,110.0,61.0
1690331501.0,-66.0,106.0,58.0
1690331516.0,-67.0,108.0,56.0
1690331531.0,-69.0,104.0,58.0
1690331546.0,-91.0,113.0,59.0
1690331561.0,-73.0,110.0,54.0
1690331576.0,-91.0,110.0,59.0
1690331591.0,-75.0,105.0,56.0
1690331606.0,-87.0,107.0,59.0
1690331621.0,-65.0,107.0,57.0
1690331636.0,-83.0,107.0,58.0
1690331651.0,-88.0,106.0,57.0
1690331666.0,-81.0,108.0,60.0
1690331681.0,-82.0,106.0,57.0
1690331696.0,-83.0,113.0,59.0
1690331711.0,-71.0,107.0,55.0
1690331726.0,-81.0,112.0,59.0
1690331741.0,-86.0,109.0,58.0
1690331756.0,-84.0,110.0,58.0
1690331771.0,-77.0,105.0,57.0
1690331786.0,-86.0,112.0,58.0
1690331801.0,-85.0,110.0,57.0
1690331816.0,-79.0,109.0,55.0
1690331831.0,-84.0,110.0,55.0
1690331846.0,-88.0,113.0,58.0
1690331861.0,-49.0,115.0,59.0
1690331876.0,-100.0,109.0,55.0
1690331891.0,-99.0,113.0,55.0
1690331906.0,-96.0,113.0,55.0
1690331921.0,-97.0,116.0,55.0
1690331936.0,-98.0,114.0,55.0
1690331951.0,-76.0,114.0,49.0
1690331966.0,-76.0,115.0,47.0
1690331981.0,-70.0,115.0,47.0
1690331996.0,-89.0,110.0,52.0
1690332011.0,-80.0,108.0,51.0
1690332026.0,-77.0,110.0,50.0
1690332041.0,-81.0,110.0,52.0
1690332056.0,-70.0,116.0,49.0
1690332071.0,-82.0,111.0,50.0
1690332086.0,-75.0,117.0,48.0
1690332101.0,-93.0,108.0,53.0
1690332116.0,-97.0,107.0,53.0
1690332131.0,-96.0,104.0,52.0
1690332146.0,-83.0,111.0,54.0
1690332161.0,-97.0,105.0,51.0
1690332176.0,-93.0,107.0,50.0
1690332191.0,-100.0,102.0,50.0
1690332206.0,-95.0,104.0,50.0
1690332221.0,-113.0,82.0,55.0
1690332236.0,-106.0,90.0,60.0
1690332251.0,-107.0,88.0,60.0
1690332266.0,-74.0,113.0,48.0
1690332281.0,-73.0,110.0,48.0
1690332296.0,-77.0,111.0,49.0
1690332311.0,-84.0,106.0,52.0
1690332326.0,-87.0,108.0,51.0
1690332341.0,-74.0,116.0,52.0
1690332356.0,-77.0,117.0,47.0
1690332371.0,-75.0,111.0,46.0
1690332386.0,-79.0,111.0,49.0
1690332401.0,-78.0,117.0,47.0
1690332416.0,-74.0,119.0,49.0
1690332431.0,-74.0,115.0,50.0
1690332446.0,-72.0,117.0,49.0
1690332461.0,-75.0,117.0,50.0
1690332476.0,-74.0,114.0,48.0
1690332491.0,-75.0,113.0,50.0
1690332506.0,-74.0,114.0,50.0
1690332521.0,-75.0,115.0,49.0
1690332536.0,-76.0,117.0,49.0
1690332551.0,-85.0,112.0,52.0
1690332566.0,-82.0,111.0,50.0
1690332581.0,-74.0,112.0,50.0
1690332596.0,-78.0,114.0,51.0
1690332611.0,-83.0,111.0,54.0
1690332626.0,-82.0,113.0,53.0
1690332641.0,-83.0,112.0,54.0
1690332656.0,-88.0,109.0,55.0
1690332671.0,-82.0,110.0,53.0
1690332686.0,-83.0,113.0,54.0
1690332701.0,-92.0,106.0,51.0
1690332716.0,-85.0,108.0,52.0
1690332731.0,-88.0,108.0,55.0
1690332746.0,-82.0,111.0,54.0
1690332761.0,-88.0,108.0,53.0
1690332776.0,-88.0,107.0,53.0
1690332791.0,-93.0,106.0,52.0
1690332806.0,-81.0,112.0,55.0
1690332821.0,-85.0,111.0,56.0
1690332836.0,-90.0,109.0,50.0
1690332851.0,-96.0,106.0,50.0
1690332866.0,-94.0,107.0,47.0
1690332881.0,-93.0,108.0,50.0
1690332896.0,-92.0,107.0,50.0
1690332911.0,-91.0,108.0,49.0
1690332926.0,-91.0,109.0,48.0
1690332941.0,-133.0,67.0,61.0
1690332956.0,-91.0,103.0,55.0
1690332971.0,-95.0,96.0,55.0
1690332986.0,-92.0,96.0,55.0
1690333001.0,-88.0,102.0,55.0
1690333016.0,-89.0,100.0,55.0
1690333031.0,-95.0,96.0,55.0
1690333046.0,-92.0,104.0,55.0
1690333061.0,-107.0,83.0,55.0
1690333076.0,-87.0,97.0,55.0
1690333091.0,-79.0,109.0,55.0
1690333106.0,-60.0,107.0,55.0
1690333121.0,-94.0,103.0,55.0
1690333136.0,-88.0,91.0,55.0
1690333151.0,-102.0,94.0,55.0
1690333166.0,-87.0,101.0,55.0
1690333181.0,-106.0,93.0,55.0
1690333196.0,-92.0,96.0,55.0
1690333211.0,-108.0,88.0,55.0
1690333226.0,-100.0,96.0,55.0
1690333241.0,nan,nan,nan
1690333256.0,nan,nan,nan
1690333271.0,-80.0,115.0,55.0
1690333286.0,-90.0,108.0,55.0
1690333301.0,-93.0,109.0,55.0
1690333316.0,-93.0,109.0,55.0
1690333331.0,-92.0,109.0,55.0
1690333346.0,-104.0,107.0,55.0
1690333361.0,-91.0,113.0,55.0
1690333376.0,-71.0,107.0,52.0
1690333391.0,-99.0,106.0,55.0
1690333406.0,-102.0,108.0,55.0
1690333421.0,-94.0,108.0,55.0
1690333436.0,-107.0,108.0,55.0
1690333451.0,-94.0,112.0,55.0
1690333466.0,-87.0,117.0,55.0
1690333481.0,-90.0,110.0,55.0
1690333496.0,-84.0,115.0,55.0
1690333511.0,-81.0,109.0,51.0
1690333526.0,-71.0,118.0,57.0
1690333541.0,-67.0,110.0,54.0
1690333556.0,-88.0,113.0,55.0
1690333571.0,-84.0,115.0,55.0
1690333586.0,-94.0,110.0,55.0
1690333601.0,-124.0,98.0,55.0
1690333616.0,-81.0,116.0,55.0
1690333631.0,-89.0,112.0,55.0
1690333646.0,-98.0,108.0,55.0
1690333661.0,-87.0,112.0,55.0
1690333676.0,-95.0,109.0,55.0
1690333691.0,-76.0,117.0,55.0
1690333706.0,-90.0,110.0,55.0
1690333721.0,-89.0,114.0,55.0
1690333736.0,-78.0,116.0,55.0
1690333751.0,-90.0,112.0,55.0
1690333766.0,-76.0,117.0,55.0
1690333781.0,-92.0,111.0,55.0
1690333796.0,-98.0,108.0,55.0
1690333811.0,-97.0,107.0,55.0
1690333826.0,-117.0,101.0,55.0
1690333841.0,-101.0,107.0,55.0
1690333856.0,-111.0,104.0,55.0
1690333871.0,-110.0,101.0,55.0
1690333886.0,-98.0,105.0,55.0
1690333901.0,-101.0,107.0,55.0
1690333916.0,-92.0,111.0,55.0
1690333931.0,-95.0,106.0,55.0
1690333946.0,-99.0,106.0,55.0
1690333961.0,-92.0,111.0,55.0
1690333976.0,-110.0,103.0,55.0
1690333991.0,-85.0,114.0,55.0
1690334006.0,-95.0,110.0,55.0
1690334021.0,-100.0,109.0,55.0
1690334036.0,-102.0,108.0,55.0
1690334051.0,-103.0,108.0,55.0
1690334066.0,-99.0,108.0,55.0
1690334081.0,-98.0,110.0,55.0
1690334096.0,-89.0,114.0,55.0
1690334111.0,-99.0,108.0,55.0
1690334126.0,-104.0,107.0,55.0
1690334141.0,-98.0,110.0,55.0
1690334156.0,-88.0,115.0,55.0
1690334171.0,-106.0,103.0,55.0
1690334186.0,-105.0,105.0,55.0
1690334201.0,-103.0,106.0,55.0
1690334216.0,-98.0,110.0,55.0
1690334231.0,-99.0,109.0,55.0
1690334246.0,-113.0,108.0,55.0
1690334261.0,-116.0,100.0,55.0
1690334276.0,-122.0,99.0,55.0
1690334291.0,-113.0,103.0,55.0
1690334306.0,-120.0,100.0,55.0
1690334321.0,-118.0,99.0,55.0
1690334336.0,-114.0,103.0,55.0
1690334351.0,-123.0,97.0,55.0
1690334366.0,-118.0,101.0,55.0
1690334381.0,-119.0,97.0,55.0
1690334396.0,-123.0,97.0,55.0
1690334411.0,-121.0,101.0,55.0
1690334426.0,-122.0,99.0,55.0
1690334441.0,-101.0,107.0,55.0
1690334456.0,-112.0,102.0,55.0
1690334471.0,-129.0,93.0,55.0
1690334486.0,-140.0,88.0,55.0
1690334501.0,-107.0,104.0,55.0
1690334516.0,-105.0,107.0,55.0
1690334531.0,-112.0,102.0,55.0
1690334546.0,-108.0,104.0,55.0
1690334561.0,-108.0,105.0,55.0
1690334576.0,-116.0,100.0,55.0
1690334591.0,-125.0,101.0,55.0
1690334606.0,-126.0,96.0,55.0
1690334621.0,-119.0,99.0,55.0
1690334636.0,-158.0,89.0,55.0
1690334651.0,-130.0,92.0,55.0
1690334666.0,nan,nan,nan
1690334681.0,nan,nan,nan
1690334696.0,-107.0,106.0,55.0
1690334711.0,-106.0,106.0,55.0
1690334726.0,-108.0,105.0,55.0
1690334741.0,-118.0,101.0,55.0
1690334756.0,-103.0,106.0,55.0
1690334771.0,-105.0,108.0,55.0
1690334786.0,-119.0,102.0,55.0
1690334801.0,-102.0,108.0,55.0
1690334816.0,-104.0,107.0,55.0
1690334831.0,-89.0,113.0,55.0
1690334846.0,-107.0,106.0,55.0
1690334861.0,-109.0,105.0,55.0
1690334876.0,-112.0,104.0,55.0
1690334891.0,-113.0,103.0,55.0
1690334906.0,-120.0,100.0,55.0
1690334921.0,-118.0,101.0,55.0
1690334936.0,-113.0,103.0,55.0
1690334951.0,-105.0,107.0,55.0
1690334966.0,-115.0,102.0,55.0
1690334981.0,-113.0,103.0,55.0
1690334996.0,-113.0,103.0,55.0
1690335011.0,-124.0,100.0,55.0
1690335026.0,-130.0,96.0,55.0
1690335041.0,-125.0,98.0,55.0
1690335056.0,-103.0,106.0,55.0
1690335071.0,-108.0,104.0,55.0
1690335086.0,-109.0,105.0,55.0
1690335101.0,-122.0,99.0,55.0
1690335116.0,-111.0,104.0,55.0
1690335131.0,-112.0,104.0,55.0
1690335146.0,-113.0,103.0,55.0
1690335161.0,-106.0,106.0,55.0
1690335176.0,-108.0,105.0,55.0
1690335191.0,-107.0,106.0,55.0
