timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690325081.0,-320.0,106.0,48.0
1690325096.0,-314.0,108.0,49.0
1690325111.0,-314.0,105.0,47.0
1690325126.0,-319.0,104.0,49.0
1690325141.0,-318.0,104.0,49.0
1690325156.0,-316.0,106.0,47.0
1690325171.0,-315.0,106.0,46.0
1690325186.0,-318.0,100.0,45.0
1690325201.0,-315.0,104.0,44.0
1690325216.0,-317.0,104.0,47.0
1690325231.0,-314.0,102.0,45.0
1690325246.0,-317.0,102.0,47.0
1690325261.0,-316.0,104.0,47.0
1690325276.0,-316.0,104.0,48.0
1690325291.0,-316.0,104.0,44.0
1690325306.0,-310.0,104.0,42.0
1690325321.0,-317.0,106.0,47.0
1690325336.0,-315.0,104.0,46.0
1690325351.0,-320.0,107.0,44.0
1690325366.0,-314.0,104.0,43.0
1690325381.0,-313.0,103.0,43.0
1690325396.0,-308.0,105.0,42.0
1690325411.0,-304.0,104.0,42.0
1690325426.0,-309.0,103.0,45.0
1690325441.0,-308.0,101.0,44.0
1690325456.0,-308.0,105.0,42.0
1690325471.0,-315.0,104.0,45.0
1690325486.0,-316.0,103.0,45.0
1690325501.0,-312.0,104.0,46.0
1690325516.0,-313.0,102.0,45.0
1690325531.0,-313.0,105.0,44.0
1690325546.0,-315.0,104.0,44.0
1690325561.0,-311.0,107.0,43.0
1690325576.0,-311.0,106.0,43.0
1690325591.0,-312.0,104.0,43.0
1690325606.0,-311.0,104.0,44.0
1690325621.0,-311.0,104.0,43.0
1690325636.0,-317.0,104.0,46.0
1690325651.0,-312.0,103.0,44.0
1690325666.0,-312.0,103.0,44.0
1690325681.0,-313.0,105.0,45.0
1690325696.0,-315.0,104.0,45.0
1690325711.0,-315.0,104.0,45.0
1690325726.0,-311.0,103.0,43.0
1690325741.0,-188.0,236.0,55.0
1690325756.0,-371.0,175.0,138.0
1690325771.0,-376.0,176.0,141.0
1690325786.0,-377.0,173.0,113.0
1690325801.0,-313.0,150.0,108.0
1690325816.0,-317.0,148.0,111.0
1690325831.0,-314.0,149.0,109.0
1690325846.0,-315.0,150.0,111.0
1690325861.0,-318.0,152.0,102.0
1690325876.0,-320.0,150.0,105.0
1690325891.0,-306.0,149.0,109.0
1690325906.0,-308.0,148.0,108.0
1690325921.0,-304.0,150.0,112.0
1690325936.0,-311.0,146.0,110.0
1690325951.0,-303.0,147.0,110.0
1690325966.0,-322.0,150.0,101.0
1690325981.0,-305.0,153.0,106.0
1690325996.0,-320.0,157.0,112.0
1690326011.0,-300.0,156.0,114.0
1690326026.0,-301.0,154.0,105.0
1690326041.0,-298.0,153.0,107.0
1690326056.0,-299.0,152.0,109.0
1690326071.0,-301.0,154.0,105.0
1690326086.0,-299.0,155.0,108.0
1690326101.0,-301.0,154.0,111.0
1690326116.0,-301.0,152.0,109.0
1690326131.0,-322.0,150.0,101.0
1690326146.0,-306.0,148.0,110.0
1690326161.0,-290.0,152.0,108.0
1690326176.0,-312.0,147.0,112.0
1690326191.0,-314.0,152.0,107.0
1690326206.0,-301.0,154.0,110.0
1690326221.0,-299.0,156.0,110.0
1690326236.0,-322.0,164.0,112.0
1690326251.0,-327.0,176.0,114.0
1690326266.0,-403.0,272.0,81.0
1690326281.0,-738.0,52.0,104.0
1690326296.0,-770.0,49.0,100.0
1690326311.0,-776.0,28.0,99.0
1690326326.0,-772.0,32.0,104.0
1690326341.0,-779.0,29.0,104.0
1690326356.0,-785.0,26.0,103.0
1690326371.0,-779.0,23.0,106.0
1690326386.0,-731.0,48.0,89.0
1690326401.0,-744.0,42.0,101.0
1690326416.0,-618.0,-16.0,83.0
1690326431.0,-534.0,-152.0,97.0
1690326446.0,-345.0,-384.0,90.0
1690326461.0,-255.0,-445.0,91.0
1690326476.0,-161.0,-579.0,82.0
1690326491.0,-150.0,-593.0,82.0
1690326506.0,-166.0,-568.0,85.0
1690326521.0,-162.0,-592.0,89.0
1690326536.0,-165.0,-576.0,86.0
1690326551.0,-158.0,-580.0,81.0
1690326566.0,-156.0,-593.0,84.0
1690326581.0,-161.0,-588.0,82.0
1690326596.0,-155.0,-593.0,83.0
1690326611.0,-165.0,-591.0,87.0
1690326626.0,-158.0,-570.0,84.0
1690326641.0,-154.0,-588.0,85.0
1690326656.0,-160.0,-577.0,83.0
1690326671.0,-145.0,-585.0,83.0
1690326686.0,-150.0,-561.0,83.0
1690326701.0,-150.0,-590.0,87.0
1690326716.0,-158.0,-569.0,84.0
1690326731.0,-147.0,-582.0,83.0
1690326746.0,-131.0,-586.0,75.0
1690326761.0,-156.0,-592.0,84.0
1690326776.0,-141.0,-591.0,76.0
1690326791.0,-144.0,-542.0,80.0
1690326806.0,-108.0,-566.0,86.0
1690326821.0,-107.0,-577.0,84.0
1690326836.0,-103.0,-571.0,78.0
1690326851.0,-114.0,-587.0,83.0
1690326866.0,-112.0,-578.0,75.0
1690326881.0,-120.0,-591.0,87.0
1690326896.0,-89.0,-584.0,75.0
1690326911.0,-114.0,-591.0,86.0
1690326926.0,-88.0,-586.0,77.0
1690326941.0,-110.0,-594.0,85.0
1690326956.0,-89.0,-589.0,77.0
1690326971.0,-90.0,-585.0,80.0
1690326986.0,-96.0,-592.0,85.0
1690327001.0,-102.0,-593.0,72.0
1690327016.0,-111.0,-589.0,83.0
1690327031.0,-108.0,-599.0,88.0
1690327046.0,-97.0,-581.0,81.0
1690327061.0,-124.0,-541.0,85.0
1690327076.0,50.0,-577.0,76.0
1690327091.0,65.0,-581.0,84.0
1690327106.0,60.0,-570.0,78.0
1690327121.0,77.0,-595.0,88.0
1690327136.0,88.0,-582.0,82.0
1690327151.0,81.0,-590.0,85.0
1690327166.0,97.0,-591.0,82.0
1690327181.0,94.0,-588.0,79.0
1690327196.0,90.0,-586.0,83.0
1690327211.0,95.0,-589.0,81.0
1690327226.0,95.0,-589.0,84.0
1690327241.0,107.0,-574.0,77.0
1690327256.0,92.0,-592.0,79.0
1690327271.0,100.0,-600.0,82.0
1690327286.0,104.0,-582.0,83.0
1690327301.0,88.0,-587.0,83.0
1690327316.0,105.0,-601.0,82.0
1690327331.0,90.0,-588.0,84.0
1690327346.0,108.0,-600.0,81.0
1690327361.0,95.0,-581.0,82.0
1690327376.0,101.0,-601.0,81.0
1690327391.0,110.0,-596.0,81.0
1690327406.0,108.0,-593.0,81.0
1690327421.0,100.0,-589.0,83.0
1690327436.0,118.0,-584.0,79.0
1690327451.0,105.0,-592.0,82.0
1690327466.0,114.0,-572.0,80.0
1690327481.0,95.0,-596.0,84.0
1690327496.0,95.0,-592.0,83.0
1690327511.0,107.0,-600.0,82.0
1690327526.0,101.0,-572.0,81.0
1690327541.0,99.0,-596.0,83.0
1690327556.0,106.0,-571.0,78.0
1690327571.0,94.0,-602.0,85.0
1690327586.0,107.0,-579.0,79.0
1690327601.0,114.0,-600.0,80.0
1690327616.0,109.0,-599.0,82.0
1690327631.0,109.0,-583.0,81.0
1690327646.0,130.0,-596.0,83.0
1690327661.0,117.0,-588.0,82.0
1690327676.0,110.0,-600.0,86.0
1690327691.0,143.0,-546.0,80.0
1690327706.0,163.0,-567.0,79.0
1690327721.0,161.0,-584.0,78.0
1690327736.0,162.0,-568.0,79.0
1690327751.0,160.0,-593.0,83.0
1690327766.0,169.0,-583.0,82.0
1690327781.0,157.0,-590.0,86.0
1690327796.0,168.0,-587.0,78.0
1690327811.0,156.0,-589.0,84.0
1690327826.0,177.0,-582.0,81.0
1690327841.0,155.0,-596.0,90.0
1690327856.0,190.0,-587.0,75.0
1690327871.0,225.0,-560.0,73.0
1690327886.0,227.0,-575.0,71.0
1690327901.0,180.0,-604.0,77.0
1690327916.0,148.0,-598.0,86.0
1690327931.0,137.0,-576.0,81.0
1690327946.0,149.0,-601.0,87.0
1690327961.0,142.0,-600.0,83.0
1690327976.0,142.0,-582.0,82.0
1690327991.0,152.0,-603.0,88.0
1690328006.0,149.0,-572.0,82.0
1690328021.0,125.0,-537.0,87.0
1690328036.0,-148.0,-588.0,81.0
1690328051.0,-261.0,-371.0,88.0
1690328066.0,-233.0,-372.0,75.0
1690328081.0,-259.0,-373.0,82.0
1690328096.0,-257.0,-377.0,85.0
1690328111.0,-255.0,-364.0,83.0
1690328126.0,-692.0,-138.0,95.0
1690328141.0,-762.0,-98.0,105.0
1690328156.0,-762.0,-92.0,106.0
1690328171.0,-738.0,-87.0,88.0
1690328186.0,-511.0,-187.0,90.0
1690328201.0,-495.0,-193.0,97.0
1690328216.0,-315.0,-368.0,79.0
1690328231.0,-310.0,-365.0,75.0
1690328246.0,-208.0,-574.0,80.0
1690328261.0,-215.0,-595.0,83.0
1690328276.0,-213.0,-575.0,82.0
1690328291.0,-219.0,-583.0,81.0
1690328306.0,-201.0,-589.0,86.0
1690328321.0,-210.0,-575.0,79.0
1690328336.0,-225.0,-586.0,81.0
1690328351.0,-214.0,-573.0,78.0
1690328366.0,-210.0,-582.0,82.0
1690328381.0,-204.0,-594.0,86.0
1690328396.0,-213.0,-580.0,81.0
1690328411.0,-229.0,-587.0,81.0
1690328426.0,-210.0,-569.0,83.0
1690328441.0,-221.0,-593.0,82.0
1690328456.0,-206.0,-571.0,81.0
1690328471.0,-198.0,-599.0,89.0
1690328486.0,-201.0,-589.0,85.0
1690328501.0,-211.0,-586.0,82.0
1690328516.0,-220.0,-589.0,82.0
1690328531.0,-219.0,-586.0,83.0
1690328546.0,-199.0,-580.0,86.0
1690328561.0,-217.0,-576.0,81.0
1690328576.0,-198.0,-590.0,85.0
1690328591.0,-213.0,-576.0,74.0
1690328606.0,-217.0,-592.0,87.0
1690328621.0,-213.0,-575.0,76.0
1690328636.0,-207.0,-592.0,86.0
1690328651.0,-207.0,-582.0,83.0
1690328666.0,-205.0,-599.0,85.0
1690328681.0,-205.0,-575.0,75.0
1690328696.0,-206.0,-590.0,81.0
1690328711.0,-228.0,-579.0,82.0
1690328726.0,-210.0,-581.0,75.0
1690328741.0,-214.0,-593.0,81.0
1690328756.0,-211.0,-581.0,76.0
1690328771.0,-208.0,-595.0,84.0
1690328786.0,-204.0,-576.0,77.0
1690328801.0,-217.0,-596.0,81.0
1690328816.0,-203.0,-575.0,75.0
1690328831.0,-209.0,-594.0,78.0
1690328846.0,-209.0,-579.0,78.0
1690328861.0,-176.0,-516.0,92.0
1690328876.0,-162.0,-532.0,90.0
1690328891.0,115.0,-351.0,98.0
1690328906.0,175.0,-178.0,82.0
1690328921.0,179.0,-175.0,83.0
1690328936.0,147.0,-180.0,84.0
1690328951.0,147.0,-192.0,86.0
1690328966.0,124.0,-169.0,89.0
1690328981.0,107.0,-181.0,84.0
1690328996.0,119.0,-167.0,107.0
1690329011.0,128.0,-164.0,104.0
1690329026.0,113.0,-154.0,100.0
1690329041.0,128.0,-144.0,94.0
1690329056.0,167.0,-94.0,50.0
1690329071.0,172.0,-102.0,49.0
1690329086.0,174.0,-112.0,48.0
1690329101.0,177.0,-107.0,51.0
1690329116.0,176.0,-104.0,53.0
1690329131.0,187.0,-110.0,46.0
1690329146.0,174.0,-109.0,49.0
1690329161.0,172.0,-102.0,53.0
1690329176.0,175.0,-101.0,52.0
1690329191.0,167.0,-103.0,55.0
1690329206.0,171.0,-108.0,53.0
1690329221.0,164.0,-101.0,57.0
1690329236.0,172.0,-105.0,55.0
1690329251.0,161.0,-104.0,55.0
1690329266.0,166.0,-105.0,53.0
1690329281.0,173.0,-103.0,54.0
1690329296.0,155.0,-110.0,56.0
1690329311.0,157.0,-107.0,59.0
1690329326.0,155.0,-108.0,58.0
1690329341.0,164.0,-108.0,58.0
1690329356.0,158.0,-104.0,59.0
1690329371.0,166.0,-106.0,57.0
1690329386.0,158.0,-100.0,57.0
1690329401.0,162.0,-103.0,57.0
1690329416.0,162.0,-105.0,56.0
1690329431.0,160.0,-100.0,60.0
1690329446.0,151.0,-104.0,56.0
1690329461.0,161.0,-101.0,56.0
1690329476.0,162.0,-103.0,59.0
1690329491.0,166.0,-103.0,57.0
1690329506.0,121.0,-81.0,54.0
1690329521.0,135.0,-92.0,50.0
1690329536.0,157.0,-101.0,52.0
1690329551.0,169.0,-100.0,48.0
1690329566.0,161.0,-101.0,55.0
1690329581.0,157.0,-102.0,55.0
1690329596.0,154.0,-100.0,59.0
1690329611.0,150.0,-100.0,58.0
1690329626.0,162.0,-103.0,52.0
1690329641.0,153.0,-103.0,58.0
1690329656.0,152.0,-103.0,59.0
1690329671.0,155.0,-104.0,57.0
1690329686.0,161.0,-103.0,60.0
1690329701.0,161.0,-108.0,54.0
1690329716.0,168.0,-107.0,52.0
1690329731.0,160.0,-106.0,54.0
1690329746.0,167.0,-106.0,52.0
1690329761.0,174.0,-106.0,52.0
1690329776.0,166.0,-105.0,53.0
1690329791.0,166.0,-104.0,53.0
1690329806.0,171.0,-106.0,55.0
1690329821.0,171.0,-106.0,54.0
1690329836.0,176.0,-106.0,53.0
1690329851.0,170.0,-108.0,53.0
1690329866.0,163.0,-110.0,60.0
1690329881.0,164.0,-110.0,57.0
1690329896.0,157.0,-110.0,59.0
1690329911.0,165.0,-109.0,54.0
1690329926.0,165.0,-109.0,55.0
1690329941.0,176.0,-102.0,50.0
1690329956.0,163.0,-106.0,54.0
1690329971.0,163.0,-106.0,55.0
1690329986.0,169.0,-107.0,54.0
1690330001.0,171.0,-104.0,52.0
1690330016.0,165.0,-105.0,52.0
1690330031.0,165.0,-110.0,55.0
1690330046.0,162.0,-108.0,56.0
1690330061.0,168.0,-106.0,54.0
1690330076.0,172.0,-112.0,55.0
1690330091.0,164.0,-107.0,60.0
1690330106.0,158.0,-101.0,62.0
1690330121.0,154.0,-101.0,57.0
1690330136.0,156.0,-103.0,60.0
1690330151.0,168.0,-97.0,55.0
1690330166.0,154.0,-105.0,59.0
1690330181.0,156.0,-110.0,62.0
1690330196.0,171.0,-108.0,53.0
1690330211.0,169.0,-106.0,54.0
1690330226.0,170.0,-106.0,54.0
1690330241.0,179.0,-107.0,51.0
1690330256.0,169.0,-109.0,54.0
1690330271.0,159.0,-105.0,56.0
1690330286.0,157.0,-102.0,55.0
1690330301.0,160.0,-102.0,54.0
1690330316.0,151.0,-103.0,55.0
1690330331.0,157.0,-104.0,56.0
1690330346.0,155.0,-103.0,59.0
1690330361.0,169.0,-105.0,53.0
1690330376.0,155.0,-105.0,57.0
1690330391.0,152.0,-103.0,59.0
1690330406.0,151.0,-102.0,59.0
1690330421.0,154.0,-103.0,58.0
1690330436.0,165.0,-110.0,58.0
1690330451.0,156.0,-103.0,62.0
1690330466.0,153.0,-105.0,56.0
1690330481.0,151.0,-106.0,59.0
1690330496.0,152.0,-103.0,58.0
1690330511.0,150.0,-99.0,54.0
1690330526.0,152.0,-95.0,54.0
1690330541.0,146.0,-96.0,53.0
1690330556.0,146.0,-96.0,56.0
1690330571.0,150.0,-96.0,55.0
1690330586.0,150.0,-96.0,54.0
1690330601.0,155.0,-99.0,56.0
1690330616.0,158.0,-101.0,54.0
1690330631.0,152.0,-102.0,58.0
1690330646.0,153.0,-105.0,55.0
1690330661.0,148.0,-95.0,55.0
1690330676.0,150.0,-101.0,54.0
1690330691.0,159.0,-108.0,58.0
1690330706.0,149.0,-117.0,51.0
1690330721.0,154.0,-111.0,50.0
1690330736.0,159.0,-115.0,52.0
1690330751.0,155.0,-113.0,47.0
1690330766.0,149.0,-96.0,53.0
1690330781.0,144.0,-98.0,50.0
1690330796.0,155.0,-99.0,54.0
1690330811.0,147.0,-102.0,52.0
1690330826.0,148.0,-105.0,52.0
1690330841.0,162.0,-99.0,52.0
1690330856.0,147.0,-100.0,50.0
1690330871.0,150.0,-101.0,50.0
1690330886.0,155.0,-102.0,52.0
1690330901.0,140.0,-104.0,53.0
1690330916.0,135.0,-108.0,58.0
1690330931.0,126.0,-108.0,58.0
1690330946.0,143.0,-102.0,53.0
1690330961.0,158.0,-100.0,53.0
1690330976.0,161.0,-102.0,53.0
1690330991.0,158.0,-98.0,52.0
1690331006.0,133.0,-109.0,57.0
1690331021.0,145.0,-101.0,56.0
1690331036.0,147.0,-100.0,53.0
1690331051.0,155.0,-95.0,54.0
1690331066.0,156.0,-97.0,54.0
1690331081.0,147.0,-94.0,56.0
1690331096.0,154.0,-103.0,55.0
1690331111.0,144.0,-104.0,52.0
1690331126.0,143.0,-96.0,52.0
1690331141.0,148.0,-96.0,49.0
1690331156.0,149.0,-94.0,47.0
1690331171.0,151.0,-94.0,51.0
1690331186.0,148.0,-95.0,50.0
1690331201.0,149.0,-97.0,51.0
1690331216.0,150.0,-100.0,54.0
1690331231.0,154.0,-102.0,51.0
1690331246.0,152.0,-100.0,51.0
1690331261.0,150.0,-101.0,51.0
1690331276.0,160.0,-103.0,55.0
1690331291.0,173.0,-113.0,55.0
1690331306.0,197.0,-126.0,55.0
1690331321.0,184.0,-128.0,55.0
1690331336.0,159.0,-104.0,55.0
1690331351.0,151.0,-103.0,55.0
1690331366.0,147.0,-99.0,55.0
1690331381.0,162.0,-106.0,55.0
1690331396.0,164.0,-104.0,55.0
1690331411.0,167.0,-113.0,55.0
1690331426.0,170.0,-111.0,55.0
1690331441.0,nan,nan,nan
1690331456.0,169.0,-107.0,55.0
1690331471.0,174.0,-106.0,55.0
1690331486.0,178.0,-107.0,55.0
1690331501.0,174.0,-106.0,55.0
1690331516.0,164.0,-102.0,55.0
1690331531.0,nan,nan,nan
1690331546.0,122.0,-86.0,55.0
1690331561.0,113.0,-79.0,55.0
1690331576.0,103.0,-87.0,55.0
1690331591.0,106.0,-91.0,55.0
1690331606.0,124.0,-83.0,55.0
1690331621.0,128.0,-57.0,55.0
1690331636.0,127.0,-78.0,55.0
1690331651.0,128.0,-78.0,55.0
1690331666.0,132.0,-72.0,55.0
1690331681.0,102.0,-82.0,55.0
1690331696.0,113.0,-90.0,55.0
1690331711.0,116.0,-81.0,55.0
1690331726.0,86.0,-89.0,55.0
1690331741.0,121.0,-78.0,50.0
1690331756.0,121.0,-80.0,47.0
1690331771.0,106.0,-76.0,43.0
1690331786.0,120.0,-83.0,46.0
1690331801.0,100.0,-76.0,42.0
1690331816.0,113.0,-76.0,45.0
1690331831.0,122.0,-80.0,47.0
1690331846.0,126.0,-80.0,50.0
1690331861.0,129.0,-80.0,48.0
1690331876.0,127.0,-82.0,48.0
1690331891.0,129.0,-83.0,53.0
1690331906.0,130.0,-83.0,50.0
1690331921.0,125.0,-84.0,50.0
1690331936.0,124.0,-83.0,54.0
1690331951.0,125.0,-87.0,55.0
1690331966.0,118.0,-75.0,53.0
1690331981.0,119.0,-79.0,51.0
1690331996.0,129.0,-83.0,51.0
1690332011.0,131.0,-83.0,49.0
1690332026.0,129.0,-83.0,48.0
1690332041.0,131.0,-81.0,57.0
1690332056.0,118.0,-90.0,48.0
1690332071.0,136.0,-83.0,49.0
1690332086.0,124.0,-85.0,48.0
1690332101.0,102.0,-75.0,44.0
1690332116.0,125.0,-82.0,47.0
1690332131.0,134.0,-84.0,49.0
1690332146.0,119.0,-80.0,46.0
1690332161.0,122.0,-79.0,48.0
1690332176.0,117.0,-81.0,42.0
1690332191.0,117.0,-80.0,39.0
1690332206.0,119.0,-81.0,45.0
1690332221.0,111.0,-82.0,43.0
1690332236.0,110.0,-81.0,43.0
1690332251.0,113.0,-83.0,49.0
1690332266.0,115.0,-80.0,45.0
1690332281.0,113.0,-83.0,46.0
1690332296.0,113.0,-85.0,47.0
1690332311.0,113.0,-79.0,46.0
1690332326.0,107.0,-81.0,46.0
1690332341.0,110.0,-80.0,46.0
1690332356.0,113.0,-84.0,47.0
1690332371.0,105.0,-75.0,47.0
1690332386.0,102.0,-77.0,45.0
1690332401.0,110.0,-81.0,48.0
1690332416.0,115.0,-80.0,47.0
1690332431.0,116.0,-82.0,49.0
1690332446.0,115.0,-82.0,48.0
1690332461.0,113.0,-81.0,46.0
1690332476.0,113.0,-80.0,43.0
1690332491.0,118.0,-81.0,45.0
1690332506.0,92.0,-71.0,45.0
1690332521.0,111.0,-80.0,46.0
1690332536.0,116.0,-77.0,43.0
1690332551.0,115.0,-82.0,44.0
1690332566.0,115.0,-80.0,46.0
1690332581.0,118.0,-80.0,46.0
1690332596.0,119.0,-80.0,46.0
1690332611.0,117.0,-80.0,50.0
1690332626.0,118.0,-82.0,47.0
1690332641.0,119.0,-84.0,50.0
1690332656.0,115.0,-77.0,48.0
1690332671.0,120.0,-82.0,47.0
1690332686.0,115.0,-80.0,47.0
1690332701.0,106.0,-81.0,39.0
1690332716.0,120.0,-87.0,43.0
1690332731.0,100.0,-88.0,39.0
1690332746.0,115.0,-86.0,42.0
1690332761.0,89.0,-86.0,33.0
1690332776.0,93.0,-87.0,45.0
1690332791.0,86.0,-81.0,43.0
1690332806.0,106.0,-82.0,40.0
1690332821.0,100.0,-86.0,37.0
1690332836.0,105.0,-84.0,42.0
1690332851.0,131.0,-76.0,55.0
1690332866.0,131.0,-58.0,55.0
1690332881.0,168.0,-36.0,55.0
1690332896.0,119.0,-52.0,55.0
1690332911.0,130.0,-43.0,55.0
1690332926.0,122.0,-56.0,55.0
1690332941.0,115.0,-58.0,55.0
1690332956.0,103.0,-65.0,55.0
1690332971.0,157.0,-40.0,55.0
1690332986.0,148.0,-40.0,55.0
1690333001.0,91.0,-69.0,55.0
1690333016.0,70.0,-81.0,55.0
1690333031.0,99.0,-54.0,55.0
1690333046.0,116.0,-39.0,55.0
1690333061.0,nan,nan,nan
1690333076.0,113.0,-48.0,55.0
1690333091.0,124.0,-40.0,55.0
1690333106.0,118.0,-40.0,55.0
1690333121.0,112.0,-63.0,55.0
1690333136.0,152.0,-51.0,55.0
1690333151.0,125.0,-86.0,55.0
1690333166.0,133.0,-86.0,55.0
1690333181.0,133.0,-91.0,45.0
1690333196.0,135.0,-85.0,43.0
1690333211.0,141.0,-99.0,47.0
1690333226.0,157.0,-112.0,45.0
1690333241.0,159.0,-112.0,48.0
1690333256.0,154.0,-116.0,49.0
1690333271.0,138.0,-100.0,48.0
1690333286.0,153.0,-116.0,50.0
1690333301.0,156.0,-118.0,53.0
1690333316.0,149.0,-106.0,51.0
1690333331.0,146.0,-100.0,46.0
1690333346.0,152.0,-95.0,51.0
1690333361.0,133.0,-101.0,49.0
1690333376.0,143.0,-103.0,50.0
1690333391.0,147.0,-102.0,48.0
1690333406.0,159.0,-105.0,52.0
1690333421.0,168.0,-113.0,51.0
1690333436.0,162.0,-113.0,48.0
1690333451.0,154.0,-105.0,46.0
1690333466.0,150.0,-97.0,45.0
1690333481.0,160.0,-104.0,45.0
1690333496.0,158.0,-106.0,42.0
1690333511.0,130.0,-99.0,49.0
1690333526.0,152.0,-114.0,51.0
1690333541.0,161.0,-102.0,53.0
1690333556.0,141.0,-102.0,46.0
1690333571.0,132.0,-100.0,41.0
1690333586.0,142.0,-108.0,45.0
1690333601.0,149.0,-113.0,49.0
1690333616.0,148.0,-111.0,52.0
1690333631.0,143.0,-105.0,50.0
1690333646.0,130.0,-98.0,48.0
1690333661.0,132.0,-100.0,48.0
1690333676.0,144.0,-103.0,52.0
1690333691.0,146.0,-103.0,50.0
1690333706.0,139.0,-102.0,49.0
1690333721.0,136.0,-88.0,43.0
1690333736.0,149.0,-97.0,40.0
1690333751.0,160.0,-93.0,44.0
1690333766.0,165.0,-94.0,48.0
1690333781.0,165.0,-97.0,47.0
1690333796.0,152.0,-97.0,43.0
1690333811.0,152.0,-116.0,49.0
1690333826.0,163.0,-120.0,51.0
1690333841.0,135.0,-103.0,46.0
1690333856.0,143.0,-107.0,49.0
1690333871.0,166.0,-116.0,56.0
1690333886.0,165.0,-118.0,56.0
1690333901.0,156.0,-123.0,56.0
1690333916.0,168.0,-120.0,60.0
1690333931.0,164.0,-101.0,56.0
1690333946.0,157.0,-108.0,53.0
1690333961.0,154.0,-118.0,54.0
1690333976.0,153.0,-109.0,54.0
1690333991.0,148.0,-112.0,55.0
1690334006.0,160.0,-110.0,58.0
1690334021.0,150.0,-94.0,50.0
1690334036.0,142.0,-107.0,52.0
1690334051.0,165.0,-109.0,54.0
1690334066.0,157.0,-115.0,52.0
1690334081.0,154.0,-107.0,50.0
1690334096.0,162.0,-116.0,54.0
1690334111.0,145.0,-98.0,51.0
1690334126.0,152.0,-100.0,51.0
1690334141.0,139.0,-93.0,45.0
1690334156.0,154.0,-152.0,119.0
1690334171.0,176.0,-164.0,117.0
1690334186.0,188.0,-166.0,107.0
1690334201.0,167.0,-161.0,96.0
1690334216.0,190.0,-167.0,96.0
1690334231.0,190.0,-168.0,98.0
1690334246.0,187.0,-175.0,97.0
1690334261.0,189.0,-166.0,99.0
1690334276.0,191.0,-164.0,98.0
1690334291.0,170.0,-157.0,97.0
1690334306.0,182.0,-162.0,100.0
1690334321.0,169.0,-169.0,108.0
1690334336.0,180.0,-167.0,97.0
1690334351.0,154.0,-163.0,118.0
1690334366.0,187.0,-164.0,92.0
1690334381.0,190.0,-165.0,95.0
1690334396.0,193.0,-167.0,100.0
1690334411.0,189.0,-165.0,100.0
1690334426.0,187.0,-160.0,97.0
1690334441.0,182.0,-163.0,97.0
1690334456.0,203.0,-174.0,101.0
1690334471.0,183.0,-165.0,96.0
1690334486.0,187.0,-160.0,96.0
1690334501.0,181.0,-162.0,97.0
1690334516.0,187.0,-167.0,98.0
1690334531.0,190.0,-166.0,97.0
1690334546.0,190.0,-169.0,94.0
1690334561.0,187.0,-163.0,98.0
1690334576.0,192.0,-167.0,95.0
1690334591.0,194.0,-166.0,95.0
1690334606.0,192.0,-165.0,97.0
1690334621.0,199.0,-164.0,97.0
1690334636.0,198.0,-164.0,94.0
1690334651.0,195.0,-167.0,96.0
1690334666.0,191.0,-167.0,95.0
1690334681.0,194.0,-169.0,97.0
1690334696.0,195.0,-167.0,96.0
1690334711.0,190.0,-164.0,97.0
1690334726.0,193.0,-169.0,96.0
1690334741.0,183.0,-169.0,108.0
1690334756.0,177.0,-186.0,94.0
1690334771.0,157.0,-177.0,94.0
1690334786.0,157.0,-174.0,96.0
1690334801.0,179.0,-167.0,102.0
1690334816.0,189.0,-157.0,97.0
1690334831.0,190.0,-159.0,95.0
1690334846.0,180.0,-170.0,92.0
1690334861.0,188.0,-160.0,91.0
1690334876.0,170.0,-168.0,93.0
1690334891.0,164.0,-180.0,94.0
1690334906.0,185.0,-161.0,93.0
1690334921.0,195.0,-161.0,93.0
1690334936.0,187.0,-162.0,96.0
1690334951.0,189.0,-159.0,96.0
1690334966.0,190.0,-166.0,93.0
1690334981.0,165.0,-162.0,96.0
1690334996.0,168.0,-145.0,93.0
1690335011.0,190.0,-158.0,93.0
1690335026.0,182.0,-163.0,93.0
1690335041.0,186.0,-158.0,94.0
1690335056.0,168.0,-170.0,93.0
1690335071.0,200.0,-162.0,86.0
1690335086.0,174.0,-167.0,95.0
1690335101.0,194.0,-153.0,98.0
1690335116.0,201.0,-158.0,90.0
1690335131.0,172.0,-148.0,117.0
1690335146.0,160.0,-145.0,120.0
1690335161.0,173.0,-142.0,126.0
1690335176.0,177.0,-138.0,121.0
1690335191.0,197.0,-158.0,100.0
1690335206.0,200.0,-162.0,96.0
1690335221.0,205.0,-163.0,96.0
1690335236.0,201.0,-157.0,94.0
1690335251.0,196.0,-158.0,97.0
1690335266.0,194.0,-159.0,97.0
1690335281.0,199.0,-152.0,97.0
1690335296.0,204.0,-155.0,97.0
1690335311.0,198.0,-154.0,95.0
1690335326.0,206.0,-155.0,96.0
1690335341.0,194.0,-158.0,100.0
1690335356.0,196.0,-156.0,99.0
1690335371.0,204.0,-165.0,99.0
1690335386.0,193.0,-158.0,96.0
1690335401.0,196.0,-158.0,96.0
1690335416.0,199.0,-159.0,96.0
1690335431.0,195.0,-157.0,99.0
1690335446.0,210.0,-154.0,97.0
1690335461.0,207.0,-154.0,96.0
1690335476.0,209.0,-154.0,97.0
