timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690323956.0,-207.0,-114.0,46.0
1690323971.0,-217.0,-108.0,53.0
1690323986.0,-202.0,-113.0,55.0
1690324001.0,-209.0,-110.0,53.0
1690324016.0,-202.0,-100.0,53.0
1690324031.0,-228.0,-119.0,54.0
1690324046.0,-207.0,-107.0,52.0
1690324061.0,-213.0,-113.0,55.0
1690324076.0,-186.0,-95.0,48.0
1690324091.0,-208.0,-111.0,55.0
1690324106.0,-214.0,-109.0,52.0
1690324121.0,-190.0,-103.0,52.0
1690324136.0,-208.0,-104.0,51.0
1690324151.0,-204.0,-103.0,51.0
1690324166.0,-217.0,-109.0,52.0
1690324181.0,-205.0,-105.0,54.0
1690324196.0,-201.0,-101.0,52.0
1690324211.0,-204.0,-112.0,55.0
1690324226.0,-218.0,-114.0,54.0
1690324241.0,-207.0,-105.0,56.0
1690324256.0,-211.0,-114.0,55.0
1690324271.0,-206.0,-104.0,55.0
1690324286.0,-211.0,-107.0,55.0
1690324301.0,-200.0,-101.0,53.0
1690324316.0,-202.0,-102.0,55.0
1690324331.0,-213.0,-108.0,53.0
1690324346.0,-206.0,-103.0,55.0
1690324361.0,-209.0,-105.0,55.0
1690324376.0,-209.0,-105.0,55.0
1690324391.0,-232.0,-113.0,58.0
1690324406.0,-195.0,-93.0,54.0
1690324421.0,-186.0,-95.0,48.0
1690324436.0,-189.0,-95.0,48.0
1690324451.0,-194.0,-94.0,51.0
1690324466.0,-187.0,-93.0,50.0
1690324481.0,-188.0,-99.0,49.0
1690324496.0,-181.0,-97.0,48.0
1690324511.0,-185.0,-94.0,49.0
1690324526.0,-193.0,-96.0,55.0
1690324541.0,-197.0,-93.0,53.0
1690324556.0,-185.0,-91.0,52.0
1690324571.0,-191.0,-97.0,50.0
1690324586.0,-180.0,-94.0,46.0
1690324601.0,-184.0,-88.0,48.0
1690324616.0,-190.0,-87.0,50.0
1690324631.0,-188.0,-99.0,47.0
1690324646.0,-187.0,-95.0,50.0
1690324661.0,-186.0,-98.0,47.0
1690324676.0,-178.0,-93.0,47.0
1690324691.0,-184.0,-94.0,47.0
1690324706.0,-186.0,-94.0,50.0
1690324721.0,-176.0,-92.0,46.0
1690324736.0,-176.0,-90.0,44.0
1690324751.0,-180.0,-94.0,45.0
1690324766.0,-189.0,-96.0,48.0
1690324781.0,-180.0,-93.0,47.0
1690324796.0,-179.0,-91.0,45.0
1690324811.0,-184.0,-92.0,48.0
1690324826.0,-177.0,-90.0,44.0
1690324841.0,-187.0,-94.0,49.0
1690324856.0,-191.0,-96.0,49.0
1690324871.0,-181.0,-94.0,47.0
1690324886.0,-180.0,-105.0,46.0
1690324901.0,nan,nan,nan
1690324916.0,-246.0,-60.0,55.0
1690324931.0,-223.0,-73.0,55.0
1690324946.0,-231.0,-74.0,55.0
1690324961.0,-224.0,-77.0,55.0
1690324976.0,-236.0,-72.0,55.0
1690324991.0,-237.0,-69.0,55.0
1690325006.0,-207.0,-94.0,45.0
1690325021.0,-220.0,-93.0,45.0
1690325036.0,-188.0,-101.0,32.0
1690325051.0,-194.0,-95.0,40.0
1690325066.0,-190.0,-100.0,40.0
1690325081.0,-192.0,-96.0,39.0
1690325096.0,-195.0,-98.0,43.0
1690325111.0,-189.0,-97.0,40.0
1690325126.0,-193.0,-96.0,37.0
1690325141.0,-190.0,-97.0,40.0
1690325156.0,-196.0,-97.0,42.0
1690325171.0,-194.0,-99.0,38.0
1690325186.0,-198.0,-93.0,38.0
1690325201.0,-190.0,-96.0,39.0
1690325216.0,-193.0,-94.0,39.0
1690325231.0,-192.0,-94.0,41.0
1690325246.0,-191.0,-96.0,40.0
1690325261.0,-191.0,-97.0,38.0
1690325276.0,-192.0,-94.0,39.0
1690325291.0,-184.0,-95.0,37.0
1690325306.0,-189.0,-94.0,38.0
1690325321.0,-191.0,-95.0,40.0
1690325336.0,-190.0,-97.0,38.0
1690325351.0,-196.0,-98.0,37.0
1690325366.0,-187.0,-95.0,37.0
1690325381.0,-190.0,-95.0,39.0
1690325396.0,-196.0,-96.0,43.0
1690325411.0,-196.0,-97.0,42.0
1690325426.0,-190.0,-95.0,41.0
1690325441.0,-189.0,-97.0,40.0
1690325456.0,-192.0,-98.0,41.0
1690325471.0,-193.0,-95.0,40.0
1690325486.0,-188.0,-96.0,40.0
1690325501.0,-195.0,-94.0,42.0
1690325516.0,-194.0,-95.0,41.0
1690325531.0,-184.0,-99.0,38.0
1690325546.0,-186.0,-102.0,40.0
1690325561.0,-186.0,-100.0,39.0
1690325576.0,-188.0,-99.0,42.0
1690325591.0,-214.0,-94.0,46.0
1690325606.0,-189.0,-98.0,39.0
1690325621.0,-186.0,-97.0,43.0
1690325636.0,-183.0,-97.0,42.0
1690325651.0,-185.0,-97.0,42.0
1690325666.0,-186.0,-94.0,44.0
1690325681.0,-183.0,-96.0,39.0
1690325696.0,-193.0,-98.0,42.0
1690325711.0,-190.0,-95.0,41.0
1690325726.0,-192.0,-96.0,44.0
1690325741.0,-232.0,-118.0,51.0
1690325756.0,-244.0,-124.0,57.0
1690325771.0,-242.0,-124.0,56.0
1690325786.0,-228.0,-127.0,54.0
1690325801.0,-227.0,-121.0,54.0
1690325816.0,-227.0,-122.0,53.0
1690325831.0,-228.0,-126.0,53.0
1690325846.0,-232.0,-128.0,53.0
1690325861.0,-218.0,-122.0,52.0
1690325876.0,-222.0,-129.0,52.0
1690325891.0,-232.0,-125.0,54.0
1690325906.0,-217.0,-127.0,52.0
1690325921.0,-223.0,-130.0,52.0
1690325936.0,-221.0,-128.0,48.0
1690325951.0,-239.0,-125.0,53.0
1690325966.0,-239.0,-120.0,56.0
1690325981.0,-231.0,-118.0,53.0
1690325996.0,-240.0,-118.0,56.0
1690326011.0,-236.0,-118.0,51.0
1690326026.0,-229.0,-123.0,51.0
1690326041.0,-236.0,-121.0,53.0
1690326056.0,-221.0,-121.0,48.0
1690326071.0,-232.0,-121.0,51.0
1690326086.0,-229.0,-121.0,49.0
1690326101.0,-233.0,-123.0,53.0
1690326116.0,-233.0,-120.0,51.0
1690326131.0,-222.0,-123.0,48.0
1690326146.0,-228.0,-119.0,49.0
1690326161.0,-228.0,-119.0,49.0
1690326176.0,-227.0,-117.0,49.0
1690326191.0,-227.0,-118.0,49.0
1690326206.0,-225.0,-119.0,48.0
1690326221.0,-222.0,-119.0,48.0
1690326236.0,-226.0,-118.0,49.0
1690326251.0,-220.0,-119.0,47.0
1690326266.0,-222.0,-121.0,47.0
1690326281.0,-223.0,-119.0,49.0
1690326296.0,-225.0,-122.0,52.0
1690326311.0,-221.0,-119.0,49.0
1690326326.0,-222.0,-118.0,48.0
1690326341.0,-219.0,-121.0,48.0
1690326356.0,-221.0,-121.0,49.0
1690326371.0,-219.0,-121.0,48.0
1690326386.0,-217.0,-122.0,49.0
1690326401.0,-216.0,-119.0,49.0
1690326416.0,-218.0,-122.0,49.0
1690326431.0,-217.0,-125.0,49.0
1690326446.0,-217.0,-123.0,49.0
1690326461.0,-215.0,-124.0,46.0
1690326476.0,-221.0,-126.0,49.0
1690326491.0,-217.0,-124.0,46.0
1690326506.0,-215.0,-120.0,48.0
1690326521.0,-217.0,-118.0,47.0
1690326536.0,-218.0,-123.0,47.0
1690326551.0,-221.0,-122.0,49.0
1690326566.0,-212.0,-122.0,46.0
1690326581.0,-210.0,-124.0,43.0
1690326596.0,-215.0,-122.0,46.0
1690326611.0,-213.0,-116.0,44.0
1690326626.0,-221.0,-115.0,46.0
1690326641.0,-223.0,-114.0,47.0
1690326656.0,-224.0,-115.0,46.0
1690326671.0,-223.0,-112.0,46.0
1690326686.0,-222.0,-112.0,48.0
1690326701.0,-216.0,-121.0,46.0
1690326716.0,-216.0,-120.0,44.0
1690326731.0,-211.0,-121.0,43.0
1690326746.0,-209.0,-123.0,42.0
1690326761.0,-211.0,-123.0,45.0
1690326776.0,-212.0,-121.0,43.0
1690326791.0,-224.0,-116.0,48.0
1690326806.0,-222.0,-116.0,43.0
1690326821.0,-221.0,-115.0,45.0
1690326836.0,-226.0,-112.0,45.0
1690326851.0,-219.0,-113.0,45.0
1690326866.0,-221.0,-115.0,44.0
1690326881.0,-224.0,-113.0,46.0
1690326896.0,-221.0,-114.0,45.0
1690326911.0,-221.0,-115.0,49.0
1690326926.0,-222.0,-116.0,46.0
1690326941.0,-218.0,-115.0,45.0
1690326956.0,-214.0,-118.0,50.0
1690326971.0,-218.0,-116.0,50.0
1690326986.0,-223.0,-118.0,50.0
1690327001.0,-224.0,-117.0,53.0
1690327016.0,-225.0,-116.0,52.0
1690327031.0,-215.0,-114.0,47.0
1690327046.0,-215.0,-114.0,45.0
1690327061.0,-211.0,-119.0,47.0
1690327076.0,-208.0,-121.0,44.0
1690327091.0,-216.0,-116.0,46.0
1690327106.0,-219.0,-117.0,47.0
1690327121.0,-216.0,-116.0,46.0
1690327136.0,-212.0,-121.0,43.0
1690327151.0,-215.0,-116.0,45.0
1690327166.0,-219.0,-118.0,47.0
1690327181.0,-218.0,-117.0,47.0
1690327196.0,-217.0,-119.0,46.0
1690327211.0,-215.0,-121.0,46.0
1690327226.0,-215.0,-124.0,45.0
1690327241.0,-219.0,-124.0,48.0
1690327256.0,-210.0,-120.0,48.0
1690327271.0,-213.0,-120.0,45.0
1690327286.0,-206.0,-99.0,49.0
1690327301.0,-238.0,-84.0,55.0
1690327316.0,nan,nan,nan
1690327331.0,-228.0,-119.0,55.0
1690327346.0,-196.0,-103.0,50.0
1690327361.0,-195.0,-104.0,50.0
1690327376.0,-209.0,-104.0,49.0
1690327391.0,-193.0,-114.0,52.0
1690327406.0,-202.0,-110.0,51.0
1690327421.0,-209.0,-111.0,50.0
1690327436.0,-199.0,-115.0,51.0
1690327451.0,-192.0,-119.0,50.0
1690327466.0,-214.0,-121.0,53.0
1690327481.0,-190.0,-119.0,51.0
1690327496.0,-203.0,-127.0,52.0
1690327511.0,-217.0,-128.0,57.0
1690327526.0,-206.0,-125.0,51.0
1690327541.0,-205.0,-126.0,49.0
1690327556.0,-206.0,-127.0,51.0
1690327571.0,-208.0,-131.0,48.0
1690327586.0,-211.0,-132.0,51.0
1690327601.0,-200.0,-122.0,49.0
1690327616.0,-202.0,-127.0,52.0
1690327631.0,-209.0,-127.0,53.0
1690327646.0,-209.0,-127.0,52.0
1690327661.0,-214.0,-114.0,51.0
1690327676.0,-214.0,-126.0,51.0
1690327691.0,-208.0,-130.0,50.0
1690327706.0,-208.0,-131.0,53.0
1690327721.0,-207.0,-128.0,50.0
1690327736.0,-203.0,-128.0,51.0
1690327751.0,-203.0,-128.0,51.0
1690327766.0,-211.0,-127.0,49.0
1690327781.0,-200.0,-130.0,51.0
1690327796.0,-205.0,-130.0,51.0
1690327811.0,-209.0,-128.0,49.0
1690327826.0,-203.0,-130.0,53.0
1690327841.0,-205.0,-126.0,53.0
1690327856.0,-200.0,-126.0,51.0
1690327871.0,-206.0,-127.0,53.0
1690327886.0,-216.0,-127.0,52.0
1690327901.0,-204.0,-128.0,49.0
1690327916.0,-206.0,-125.0,49.0
1690327931.0,-209.0,-124.0,49.0
1690327946.0,-211.0,-108.0,48.0
1690327961.0,-203.0,-118.0,50.0
1690327976.0,-213.0,-107.0,47.0
1690327991.0,-199.0,-111.0,51.0
1690328006.0,-192.0,-114.0,48.0
1690328021.0,-204.0,-116.0,55.0
1690328036.0,-199.0,-114.0,52.0
1690328051.0,-205.0,-124.0,53.0
1690328066.0,-203.0,-116.0,54.0
1690328081.0,-216.0,-122.0,53.0
1690328096.0,-179.0,-125.0,55.0
1690328111.0,-198.0,-115.0,50.0
1690328126.0,-219.0,-105.0,45.0
1690328141.0,-221.0,-112.0,47.0
1690328156.0,-215.0,-111.0,49.0
1690328171.0,-209.0,-110.0,51.0
1690328186.0,-184.0,-114.0,55.0
1690328201.0,-177.0,-115.0,55.0
1690328216.0,-218.0,-107.0,53.0
1690328231.0,-203.0,-108.0,51.0
1690328246.0,-191.0,-115.0,51.0
1690328261.0,-188.0,-114.0,50.0
1690328276.0,-190.0,-111.0,52.0
1690328291.0,-192.0,-108.0,49.0
1690328306.0,-201.0,-118.0,47.0
1690328321.0,-180.0,-115.0,49.0
1690328336.0,-184.0,-118.0,51.0
1690328351.0,-203.0,-108.0,50.0
1690328366.0,-218.0,-105.0,49.0
1690328381.0,-207.0,-105.0,49.0
1690328396.0,-220.0,-121.0,55.0
1690328411.0,-222.0,-122.0,55.0
1690328426.0,-213.0,-117.0,55.0
1690328441.0,-204.0,-117.0,55.0
1690328456.0,-208.0,-121.0,55.0
1690328471.0,-209.0,-127.0,55.0
1690328486.0,-215.0,-110.0,55.0
1690328501.0,-215.0,-116.0,55.0
1690328516.0,-216.0,-112.0,55.0
1690328531.0,-202.0,-110.0,55.0
1690328546.0,-206.0,-115.0,55.0
1690328561.0,-191.0,-108.0,55.0
1690328576.0,-217.0,-110.0,55.0
1690328591.0,-211.0,-120.0,55.0
1690328606.0,-226.0,-120.0,55.0
1690328621.0,-222.0,-118.0,55.0
1690328636.0,-192.0,-109.0,48.0
1690328651.0,-194.0,-113.0,53.0
1690328666.0,-199.0,-117.0,55.0
1690328681.0,-203.0,-120.0,53.0
1690328696.0,-204.0,-117.0,54.0
1690328711.0,-198.0,-113.0,54.0
1690328726.0,-204.0,-113.0,51.0
1690328741.0,-181.0,-99.0,52.0
1690328756.0,-186.0,-105.0,50.0
1690328771.0,-198.0,-100.0,47.0
1690328786.0,-188.0,-107.0,50.0
1690328801.0,-202.0,-115.0,55.0
1690328816.0,-198.0,-120.0,53.0
1690328831.0,-199.0,-104.0,53.0
1690328846.0,-208.0,-118.0,51.0
1690328861.0,-199.0,-116.0,53.0
1690328876.0,-200.0,-114.0,52.0
1690328891.0,-205.0,-119.0,55.0
1690328906.0,-208.0,-109.0,55.0
1690328921.0,-195.0,-111.0,55.0
1690328936.0,-202.0,-118.0,55.0
1690328951.0,-201.0,-113.0,55.0
1690328966.0,-223.0,-129.0,55.0
1690328981.0,-225.0,-127.0,55.0
1690328996.0,-204.0,-112.0,55.0
1690329011.0,-183.0,-110.0,55.0
1690329026.0,-213.0,-159.0,91.0
1690329041.0,-208.0,-162.0,71.0
1690329056.0,-221.0,-171.0,96.0
1690329071.0,-211.0,-175.0,76.0
1690329086.0,-213.0,-173.0,87.0
1690329101.0,-198.0,-168.0,76.0
1690329116.0,-226.0,-170.0,106.0
1690329131.0,-220.0,-179.0,101.0
1690329146.0,-209.0,-178.0,93.0
1690329161.0,-227.0,-153.0,96.0
1690329176.0,-206.0,-174.0,89.0
1690329191.0,-194.0,-173.0,77.0
1690329206.0,-201.0,-169.0,76.0
1690329221.0,-187.0,-169.0,87.0
1690329236.0,-204.0,-178.0,79.0
1690329251.0,-201.0,-177.0,90.0
1690329266.0,-207.0,-175.0,76.0
1690329281.0,-217.0,-157.0,73.0
1690329296.0,-210.0,-152.0,78.0
1690329311.0,-202.0,-161.0,97.0
1690329326.0,-222.0,-173.0,100.0
1690329341.0,-208.0,-157.0,88.0
1690329356.0,-206.0,-198.0,82.0
1690329371.0,-204.0,-212.0,87.0
1690329386.0,-212.0,-226.0,78.0
1690329401.0,-214.0,-220.0,73.0
1690329416.0,-231.0,-231.0,82.0
1690329431.0,-251.0,-243.0,75.0
1690329446.0,-234.0,-248.0,75.0
1690329461.0,-238.0,-276.0,81.0
1690329476.0,-269.0,-306.0,73.0
1690329491.0,-248.0,-310.0,72.0
1690329506.0,-78.0,-283.0,78.0
1690329521.0,22.0,-284.0,61.0
1690329536.0,221.0,-290.0,75.0
1690329551.0,386.0,-293.0,98.0
1690329566.0,726.0,-152.0,101.0
1690329581.0,863.0,-57.0,106.0
1690329596.0,888.0,-56.0,104.0
1690329611.0,889.0,-66.0,102.0
1690329626.0,890.0,-71.0,102.0
1690329641.0,884.0,-73.0,101.0
1690329656.0,877.0,-67.0,102.0
1690329671.0,831.0,-210.0,96.0
1690329686.0,826.0,-513.0,72.0
1690329701.0,818.0,-590.0,65.0
1690329716.0,829.0,-604.0,75.0
1690329731.0,826.0,-608.0,72.0
1690329746.0,806.0,-602.0,59.0
1690329761.0,821.0,-589.0,60.0
1690329776.0,813.0,-589.0,63.0
1690329791.0,801.0,-572.0,58.0
1690329806.0,825.0,-578.0,67.0
1690329821.0,828.0,-602.0,80.0
1690329836.0,831.0,-590.0,63.0
1690329851.0,819.0,-608.0,61.0
1690329866.0,820.0,-589.0,63.0
1690329881.0,822.0,-584.0,60.0
1690329896.0,816.0,-586.0,65.0
1690329911.0,815.0,-582.0,59.0
1690329926.0,814.0,-584.0,61.0
1690329941.0,822.0,-601.0,63.0
1690329956.0,822.0,-603.0,60.0
1690329971.0,813.0,-584.0,60.0
1690329986.0,823.0,-576.0,78.0
1690330001.0,814.0,-577.0,56.0
1690330016.0,817.0,-570.0,63.0
1690330031.0,818.0,-571.0,62.0
1690330046.0,841.0,-571.0,69.0
1690330061.0,824.0,-569.0,69.0
1690330076.0,815.0,-585.0,63.0
1690330091.0,820.0,-573.0,65.0
1690330106.0,824.0,-564.0,68.0
1690330121.0,823.0,-572.0,63.0
1690330136.0,821.0,-577.0,60.0
1690330151.0,821.0,-579.0,59.0
1690330166.0,843.0,-563.0,78.0
1690330181.0,819.0,-533.0,73.0
1690330196.0,800.0,-577.0,68.0
1690330211.0,791.0,-597.0,62.0
1690330226.0,798.0,-588.0,79.0
1690330241.0,781.0,-585.0,76.0
1690330256.0,783.0,-587.0,75.0
1690330271.0,781.0,-583.0,75.0
1690330286.0,763.0,-597.0,68.0
1690330301.0,777.0,-592.0,62.0
1690330316.0,784.0,-586.0,63.0
1690330331.0,810.0,-434.0,82.0
1690330346.0,639.0,-557.0,69.0
1690330361.0,568.0,-582.0,74.0
1690330376.0,477.0,-572.0,72.0
1690330391.0,378.0,-564.0,72.0
1690330406.0,357.0,-547.0,78.0
1690330421.0,359.0,-555.0,76.0
1690330436.0,360.0,-557.0,79.0
1690330451.0,353.0,-559.0,78.0
1690330466.0,381.0,-565.0,80.0
1690330481.0,364.0,-556.0,80.0
1690330496.0,357.0,-554.0,76.0
1690330511.0,343.0,-582.0,77.0
1690330526.0,345.0,-574.0,74.0
1690330541.0,351.0,-582.0,81.0
1690330556.0,350.0,-577.0,79.0
1690330571.0,360.0,-568.0,81.0
1690330586.0,351.0,-565.0,78.0
1690330601.0,355.0,-556.0,78.0
1690330616.0,337.0,-566.0,77.0
1690330631.0,323.0,-582.0,73.0
1690330646.0,328.0,-582.0,73.0
1690330661.0,330.0,-586.0,73.0
1690330676.0,355.0,-543.0,82.0
1690330691.0,343.0,-554.0,75.0
1690330706.0,353.0,-548.0,82.0
1690330721.0,357.0,-539.0,81.0
1690330736.0,357.0,-542.0,81.0
1690330751.0,347.0,-555.0,77.0
1690330766.0,317.0,-585.0,72.0
1690330781.0,355.0,-525.0,99.0
1690330796.0,579.0,-580.0,79.0
1690330811.0,601.0,-609.0,73.0
1690330826.0,605.0,-601.0,66.0
1690330841.0,602.0,-621.0,80.0
1690330856.0,625.0,-602.0,69.0
1690330871.0,601.0,-614.0,79.0
1690330886.0,614.0,-589.0,67.0
1690330901.0,617.0,-598.0,67.0
1690330916.0,609.0,-599.0,67.0
1690330931.0,595.0,-609.0,77.0
1690330946.0,621.0,-605.0,85.0
1690330961.0,607.0,-608.0,63.0
1690330976.0,609.0,-603.0,64.0
1690330991.0,613.0,-602.0,66.0
1690331006.0,619.0,-603.0,62.0
1690331021.0,627.0,-482.0,95.0
1690331036.0,613.0,-451.0,73.0
1690331051.0,569.0,-503.0,93.0
1690331066.0,579.0,-493.0,61.0
1690331081.0,320.0,-473.0,80.0
1690331096.0,304.0,-488.0,82.0
1690331111.0,260.0,-490.0,86.0
1690331126.0,144.0,-583.0,77.0
1690331141.0,130.0,-588.0,84.0
1690331156.0,118.0,-596.0,87.0
1690331171.0,141.0,-587.0,77.0
1690331186.0,142.0,-596.0,70.0
1690331201.0,143.0,-593.0,78.0
1690331216.0,156.0,-572.0,86.0
1690331231.0,153.0,-575.0,87.0
1690331246.0,154.0,-576.0,87.0
1690331261.0,161.0,-561.0,81.0
1690331276.0,164.0,-591.0,88.0
1690331291.0,141.0,-598.0,102.0
1690331306.0,130.0,-579.0,93.0
1690331321.0,149.0,-591.0,82.0
1690331336.0,131.0,-577.0,90.0
1690331351.0,136.0,-575.0,80.0
1690331366.0,134.0,-591.0,79.0
1690331381.0,130.0,-588.0,81.0
1690331396.0,134.0,-589.0,86.0
1690331411.0,134.0,-586.0,83.0
1690331426.0,140.0,-597.0,76.0
1690331441.0,137.0,-581.0,79.0
1690331456.0,131.0,-588.0,80.0
1690331471.0,127.0,-594.0,107.0
1690331486.0,126.0,-583.0,90.0
1690331501.0,130.0,-589.0,90.0
1690331516.0,118.0,-571.0,91.0
1690331531.0,139.0,-588.0,81.0
1690331546.0,120.0,-585.0,74.0
1690331561.0,130.0,-577.0,82.0
1690331576.0,125.0,-574.0,90.0
1690331591.0,128.0,-591.0,77.0
1690331606.0,97.0,-576.0,86.0
1690331621.0,120.0,-565.0,99.0
1690331636.0,114.0,-583.0,82.0
1690331651.0,137.0,-580.0,84.0
1690331666.0,138.0,-579.0,89.0
1690331681.0,132.0,-577.0,76.0
1690331696.0,103.0,-596.0,94.0
1690331711.0,113.0,-586.0,101.0
1690331726.0,10.0,-569.0,105.0
1690331741.0,-15.0,-595.0,80.0
1690331756.0,-39.0,-610.0,88.0
1690331771.0,-24.0,-597.0,75.0
1690331786.0,-29.0,-592.0,73.0
1690331801.0,-16.0,-594.0,75.0
1690331816.0,-25.0,-590.0,74.0
1690331831.0,-25.0,-596.0,69.0
1690331846.0,-26.0,-588.0,73.0
1690331861.0,-33.0,-592.0,74.0
1690331876.0,-32.0,-591.0,75.0
1690331891.0,-37.0,-585.0,73.0
1690331906.0,-29.0,-584.0,69.0
1690331921.0,-40.0,-586.0,75.0
1690331936.0,-36.0,-590.0,79.0
1690331951.0,-29.0,-587.0,75.0
1690331966.0,-34.0,-581.0,76.0
1690331981.0,-31.0,-588.0,77.0
1690331996.0,-25.0,-589.0,74.0
1690332011.0,-33.0,-589.0,80.0
1690332026.0,-31.0,-587.0,73.0
1690332041.0,-31.0,-587.0,76.0
1690332056.0,-30.0,-587.0,74.0
1690332071.0,-30.0,-587.0,75.0
1690332086.0,-48.0,-592.0,80.0
1690332101.0,-37.0,-590.0,76.0
1690332116.0,-36.0,-590.0,77.0
1690332131.0,-40.0,-588.0,76.0
1690332146.0,-35.0,-592.0,76.0
1690332161.0,-59.0,-595.0,82.0
1690332176.0,-45.0,-600.0,78.0
1690332191.0,-34.0,-596.0,75.0
1690332206.0,-47.0,-592.0,74.0
1690332221.0,-46.0,-594.0,77.0
1690332236.0,-46.0,-589.0,75.0
1690332251.0,-78.0,-593.0,83.0
1690332266.0,-51.0,-590.0,78.0
1690332281.0,-58.0,-588.0,77.0
1690332296.0,-75.0,-591.0,85.0
1690332311.0,-56.0,-580.0,78.0
1690332326.0,-50.0,-600.0,80.0
1690332341.0,-66.0,-590.0,82.0
1690332356.0,-47.0,-583.0,77.0
1690332371.0,-44.0,-582.0,77.0
1690332386.0,-48.0,-583.0,77.0
1690332401.0,-69.0,-596.0,84.0
1690332416.0,-53.0,-589.0,78.0
1690332431.0,-52.0,-580.0,80.0
1690332446.0,-46.0,-587.0,92.0
1690332461.0,-51.0,-568.0,81.0
1690332476.0,-131.0,-497.0,84.0
1690332491.0,-135.0,-491.0,89.0
1690332506.0,-135.0,-496.0,92.0
1690332521.0,-148.0,-435.0,78.0
1690332536.0,-142.0,-440.0,78.0
1690332551.0,-121.0,-422.0,93.0
1690332566.0,-128.0,-448.0,82.0
1690332581.0,-130.0,-439.0,79.0
1690332596.0,-133.0,-443.0,83.0
1690332611.0,-146.0,-430.0,86.0
1690332626.0,-139.0,-441.0,87.0
1690332641.0,-55.0,-389.0,70.0
1690332656.0,-50.0,-342.0,73.0
1690332671.0,-63.0,-331.0,86.0
1690332686.0,-68.0,-328.0,86.0
1690332701.0,-53.0,-339.0,83.0
1690332716.0,-61.0,-332.0,85.0
1690332731.0,-12.0,-304.0,79.0
1690332746.0,-34.0,-325.0,88.0
1690332761.0,-61.0,-317.0,97.0
1690332776.0,-40.0,-325.0,87.0
1690332791.0,-22.0,-324.0,81.0
1690332806.0,-24.0,-324.0,70.0
1690332821.0,-11.0,-307.0,73.0
1690332836.0,-10.0,-315.0,73.0
1690332851.0,-2.0,-306.0,78.0
1690332866.0,-6.0,-311.0,73.0
1690332881.0,36.0,-180.0,122.0
1690332896.0,43.0,-159.0,120.0
1690332911.0,24.0,-214.0,81.0
1690332926.0,11.0,-237.0,81.0
1690332941.0,27.0,-227.0,103.0
1690332956.0,13.0,-233.0,70.0
1690332971.0,25.0,-222.0,73.0
1690332986.0,-5.0,-225.0,97.0
1690333001.0,75.0,-237.0,104.0
1690333016.0,51.0,-187.0,111.0
1690333031.0,81.0,-148.0,130.0
1690333046.0,657.0,-884.0,55.0
1690333061.0,nan,nan,nan
1690333076.0,nan,nan,nan
1690333091.0,nan,nan,nan
1690333106.0,nan,nan,nan
1690333121.0,nan,nan,nan
1690333136.0,nan,nan,nan
1690333151.0,nan,nan,nan
1690333166.0,nan,nan,nan
1690333181.0,40.0,-113.0,55.0
1690333196.0,60.0,-117.0,55.0
1690333211.0,55.0,-114.0,55.0
1690333226.0,47.0,-128.0,55.0
1690333241.0,45.0,-119.0,55.0
1690333256.0,52.0,-116.0,55.0
1690333271.0,35.0,-112.0,55.0
1690333286.0,40.0,-108.0,55.0
1690333301.0,38.0,-120.0,55.0
1690333316.0,42.0,-114.0,55.0
1690333331.0,38.0,-125.0,55.0
1690333346.0,68.0,-138.0,55.0
1690333361.0,46.0,-130.0,55.0
1690333376.0,51.0,-129.0,55.0
1690333391.0,54.0,-127.0,55.0
1690333406.0,65.0,-138.0,55.0
1690333421.0,46.0,-119.0,55.0
1690333436.0,44.0,-117.0,55.0
1690333451.0,47.0,-117.0,55.0
1690333466.0,48.0,-124.0,55.0
1690333481.0,41.0,-122.0,55.0
1690333496.0,47.0,-120.0,55.0
1690333511.0,46.0,-119.0,55.0
1690333526.0,59.0,-126.0,55.0
1690333541.0,62.0,-126.0,55.0
1690333556.0,45.0,-117.0,55.0
1690333571.0,49.0,-123.0,55.0
1690333586.0,40.0,-116.0,55.0
1690333601.0,57.0,-120.0,55.0
1690333616.0,57.0,-124.0,55.0
1690333631.0,56.0,-125.0,55.0
1690333646.0,46.0,-118.0,55.0
1690333661.0,42.0,-114.0,55.0
1690333676.0,39.0,-116.0,55.0
1690333691.0,48.0,-115.0,55.0
1690333706.0,50.0,-116.0,55.0
1690333721.0,46.0,-121.0,55.0
1690333736.0,43.0,-113.0,55.0
1690333751.0,42.0,-119.0,55.0
1690333766.0,51.0,-122.0,55.0
1690333781.0,50.0,-123.0,55.0
1690333796.0,60.0,-130.0,55.0
1690333811.0,39.0,-123.0,55.0
1690333826.0,38.0,-124.0,55.0
1690333841.0,43.0,-120.0,55.0
1690333856.0,45.0,-119.0,55.0
1690333871.0,42.0,-119.0,55.0
1690333886.0,54.0,-131.0,55.0
1690333901.0,50.0,-135.0,55.0
1690333916.0,51.0,-132.0,55.0
1690333931.0,51.0,-110.0,55.0
1690333946.0,39.0,-119.0,55.0
1690333961.0,46.0,-123.0,55.0
1690333976.0,45.0,-122.0,55.0
1690333991.0,43.0,-118.0,55.0
1690334006.0,32.0,-114.0,55.0
1690334021.0,39.0,-119.0,55.0
1690334036.0,38.0,-119.0,55.0
1690334051.0,40.0,-116.0,55.0
1690334066.0,29.0,-124.0,55.0
1690334081.0,41.0,-120.0,55.0
1690334096.0,34.0,-117.0,55.0
1690334111.0,40.0,-113.0,55.0
