timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690324511.0,-79.0,-154.0,87.0
1690324526.0,-79.0,-146.0,87.0
1690324541.0,-89.0,-139.0,88.0
1690324556.0,-97.0,-150.0,73.0
1690324571.0,-75.0,-144.0,72.0
1690324586.0,-87.0,-151.0,89.0
1690324601.0,-83.0,-148.0,81.0
1690324616.0,-102.0,-147.0,70.0
1690324631.0,-107.0,-147.0,69.0
1690324646.0,-109.0,-157.0,96.0
1690324661.0,-108.0,-155.0,97.0
1690324676.0,-104.0,-152.0,100.0
1690324691.0,-113.0,-132.0,93.0
1690324706.0,-116.0,-143.0,97.0
1690324721.0,-98.0,-136.0,95.0
1690324736.0,-109.0,-129.0,105.0
1690324751.0,-109.0,-138.0,111.0
1690324766.0,-121.0,-131.0,108.0
1690324781.0,-97.0,-136.0,69.0
1690324796.0,-85.0,-138.0,86.0
1690324811.0,-74.0,-148.0,79.0
1690324826.0,-80.0,-145.0,73.0
1690324841.0,-82.0,-140.0,70.0
1690324856.0,-110.0,-159.0,68.0
1690324871.0,-84.0,-147.0,89.0
1690324886.0,-71.0,-153.0,83.0
1690324901.0,-94.0,-147.0,81.0
1690324916.0,-82.0,-143.0,77.0
1690324931.0,-99.0,-153.0,71.0
1690324946.0,-90.0,-137.0,70.0
1690324961.0,-92.0,-139.0,70.0
1690324976.0,-79.0,-161.0,81.0
1690324991.0,-80.0,-152.0,88.0
1690325006.0,-95.0,-137.0,93.0
1690325021.0,-96.0,-141.0,90.0
1690325036.0,-89.0,-138.0,98.0
1690325051.0,-82.0,-133.0,92.0
1690325066.0,-75.0,-144.0,79.0
1690325081.0,-72.0,-151.0,72.0
1690325096.0,-81.0,-152.0,68.0
1690325111.0,-76.0,-141.0,71.0
1690325126.0,-67.0,-145.0,67.0
1690325141.0,-74.0,-145.0,73.0
1690325156.0,-96.0,-152.0,68.0
1690325171.0,-85.0,-150.0,70.0
1690325186.0,-110.0,-138.0,70.0
1690325201.0,-87.0,-145.0,87.0
1690325216.0,-83.0,-142.0,85.0
1690325231.0,-83.0,-142.0,80.0
1690325246.0,-81.0,-146.0,74.0
1690325261.0,-91.0,-143.0,77.0
1690325276.0,-92.0,-148.0,77.0
1690325291.0,-92.0,-147.0,74.0
1690325306.0,-95.0,-143.0,88.0
1690325321.0,-89.0,-151.0,70.0
1690325336.0,-85.0,-147.0,83.0
1690325351.0,-78.0,-146.0,78.0
1690325366.0,-68.0,-149.0,83.0
1690325381.0,-84.0,-146.0,75.0
1690325396.0,-85.0,-144.0,83.0
1690325411.0,-74.0,-145.0,73.0
1690325426.0,-83.0,-144.0,80.0
1690325441.0,-74.0,-147.0,82.0
1690325456.0,-69.0,-148.0,73.0
1690325471.0,-66.0,-148.0,82.0
1690325486.0,-76.0,-148.0,79.0
1690325501.0,-83.0,-147.0,74.0
1690325516.0,-85.0,-143.0,74.0
1690325531.0,-93.0,-143.0,76.0
1690325546.0,-83.0,-138.0,69.0
1690325561.0,-99.0,-144.0,69.0
1690325576.0,-85.0,-143.0,85.0
1690325591.0,-88.0,-145.0,86.0
1690325606.0,-86.0,-142.0,73.0
1690325621.0,-97.0,-142.0,86.0
1690325636.0,-85.0,-144.0,77.0
1690325651.0,-82.0,-141.0,73.0
1690325666.0,-81.0,-144.0,86.0
1690325681.0,-93.0,-142.0,73.0
1690325696.0,-94.0,-149.0,69.0
1690325711.0,-87.0,-143.0,74.0
1690325726.0,-89.0,-142.0,72.0
1690325741.0,-86.0,-138.0,73.0
1690325756.0,-90.0,-138.0,90.0
1690325771.0,-97.0,-145.0,78.0
1690325786.0,-100.0,-144.0,85.0
1690325801.0,-102.0,-147.0,75.0
1690325816.0,-95.0,-146.0,90.0
1690325831.0,-96.0,-145.0,88.0
1690325846.0,-94.0,-146.0,86.0
1690325861.0,-98.0,-149.0,83.0
1690325876.0,-97.0,-145.0,88.0
1690325891.0,-95.0,-149.0,84.0
1690325906.0,-95.0,-147.0,96.0
1690325921.0,-121.0,-158.0,91.0
1690325936.0,-87.0,-150.0,86.0
1690325951.0,-96.0,-142.0,71.0
1690325966.0,-125.0,-147.0,95.0
1690325981.0,-98.0,-143.0,70.0
1690325996.0,-94.0,-146.0,74.0
1690326011.0,-95.0,-152.0,72.0
1690326026.0,-92.0,-149.0,70.0
1690326041.0,-94.0,-148.0,70.0
1690326056.0,-113.0,-157.0,71.0
1690326071.0,-112.0,-149.0,68.0
1690326086.0,-111.0,-154.0,71.0
1690326101.0,-103.0,-147.0,68.0
1690326116.0,-90.0,-141.0,76.0
1690326131.0,-85.0,-151.0,87.0
1690326146.0,-99.0,-146.0,72.0
1690326161.0,-89.0,-147.0,90.0
1690326176.0,-82.0,-158.0,73.0
1690326191.0,-91.0,-147.0,69.0
1690326206.0,-88.0,-144.0,85.0
1690326221.0,-86.0,-147.0,95.0
1690326236.0,-107.0,-154.0,69.0
1690326251.0,-81.0,-165.0,73.0
1690326266.0,-74.0,-158.0,88.0
1690326281.0,-87.0,-150.0,71.0
1690326296.0,-87.0,-157.0,71.0
1690326311.0,-77.0,-151.0,81.0
1690326326.0,-87.0,-150.0,74.0
1690326341.0,-92.0,-149.0,69.0
1690326356.0,-73.0,-146.0,71.0
1690326371.0,-85.0,-146.0,89.0
1690326386.0,-72.0,-144.0,84.0
1690326401.0,-94.0,-153.0,70.0
1690326416.0,-97.0,-144.0,69.0
1690326431.0,-89.0,-148.0,69.0
1690326446.0,-85.0,-139.0,105.0
1690326461.0,-141.0,-170.0,66.0
1690326476.0,-109.0,-159.0,69.0
1690326491.0,-106.0,-152.0,71.0
1690326506.0,-148.0,-179.0,73.0
1690326521.0,-110.0,-192.0,80.0
1690326536.0,-112.0,-188.0,85.0
1690326551.0,-100.0,-156.0,77.0
1690326566.0,-51.0,-156.0,67.0
1690326581.0,-120.0,-179.0,88.0
1690326596.0,-90.0,-173.0,70.0
1690326611.0,-118.0,-132.0,95.0
1690326626.0,-84.0,-108.0,55.0
1690326641.0,-117.0,-109.0,55.0
1690326656.0,-99.0,-109.0,55.0
1690326671.0,-89.0,-107.0,55.0
1690326686.0,-99.0,-106.0,55.0
1690326701.0,-95.0,-98.0,55.0
1690326716.0,-92.0,-96.0,55.0
1690326731.0,-95.0,-95.0,55.0
1690326746.0,-102.0,-98.0,55.0
1690326761.0,-92.0,-93.0,55.0
1690326776.0,-100.0,-98.0,55.0
1690326791.0,-129.0,-112.0,55.0
1690326806.0,-122.0,-115.0,55.0
1690326821.0,-109.0,-102.0,55.0
1690326836.0,-124.0,-106.0,55.0
1690326851.0,-101.0,-100.0,55.0
1690326866.0,-106.0,-92.0,55.0
1690326881.0,-116.0,-105.0,55.0
1690326896.0,-104.0,-95.0,55.0
1690326911.0,-106.0,-105.0,55.0
1690326926.0,-106.0,-92.0,55.0
1690326941.0,-113.0,-98.0,55.0
1690326956.0,-106.0,-112.0,55.0
1690326971.0,-96.0,-107.0,55.0
1690326986.0,-113.0,-108.0,55.0
1690327001.0,-99.0,-99.0,55.0
1690327016.0,-99.0,-116.0,55.0
1690327031.0,-102.0,-111.0,55.0
1690327046.0,-105.0,-101.0,55.0
1690327061.0,-102.0,-105.0,55.0
1690327076.0,-100.0,-108.0,55.0
1690327091.0,-93.0,-98.0,55.0
1690327106.0,-93.0,-97.0,55.0
1690327121.0,-91.0,-97.0,55.0
1690327136.0,-92.0,-86.0,55.0
1690327151.0,-106.0,-92.0,55.0
1690327166.0,-96.0,-84.0,55.0
1690327181.0,-99.0,-92.0,55.0
1690327196.0,-102.0,-94.0,55.0
1690327211.0,-97.0,-96.0,55.0
1690327226.0,-99.0,-93.0,55.0
1690327241.0,-103.0,-93.0,55.0
1690327256.0,-92.0,-95.0,55.0
1690327271.0,-86.0,-98.0,55.0
1690327286.0,-59.0,-23.0,55.0
1690327301.0,nan,nan,nan
1690327316.0,nan,nan,nan
1690327331.0,-83.0,-92.0,55.0
1690327346.0,-96.0,-91.0,50.0
1690327361.0,-90.0,-89.0,47.0
1690327376.0,-71.0,-96.0,49.0
1690327391.0,-77.0,-97.0,48.0
1690327406.0,-80.0,-97.0,48.0
1690327421.0,-70.0,-102.0,48.0
1690327436.0,-71.0,-103.0,49.0
1690327451.0,-84.0,-109.0,50.0
1690327466.0,-96.0,-103.0,48.0
1690327481.0,-99.0,-107.0,49.0
1690327496.0,-97.0,-103.0,50.0
1690327511.0,-92.0,-90.0,51.0
1690327526.0,-92.0,-95.0,51.0
1690327541.0,-89.0,-97.0,51.0
1690327556.0,-71.0,-102.0,51.0
1690327571.0,-80.0,-98.0,50.0
1690327586.0,-80.0,-94.0,48.0
1690327601.0,-86.0,-92.0,49.0
1690327616.0,-94.0,-93.0,50.0
1690327631.0,-89.0,-91.0,48.0
1690327646.0,-98.0,-93.0,48.0
1690327661.0,-94.0,-96.0,49.0
1690327676.0,-87.0,-94.0,48.0
1690327691.0,-91.0,-94.0,49.0
1690327706.0,-95.0,-97.0,45.0
1690327721.0,-89.0,-95.0,47.0
1690327736.0,-87.0,-93.0,48.0
1690327751.0,-91.0,-96.0,47.0
1690327766.0,-83.0,-102.0,47.0
1690327781.0,-95.0,-101.0,46.0
1690327796.0,-94.0,-100.0,46.0
1690327811.0,-91.0,-101.0,48.0
1690327826.0,-91.0,-101.0,46.0
1690327841.0,-62.0,-116.0,49.0
1690327856.0,-91.0,-103.0,48.0
1690327871.0,-94.0,-102.0,48.0
1690327886.0,-95.0,-102.0,48.0
1690327901.0,-95.0,-100.0,47.0
1690327916.0,-96.0,-101.0,46.0
1690327931.0,-103.0,-101.0,47.0
1690327946.0,-93.0,-100.0,49.0
1690327961.0,-81.0,-108.0,49.0
1690327976.0,-86.0,-107.0,47.0
1690327991.0,-100.0,-103.0,48.0
1690328006.0,-92.0,-107.0,49.0
1690328021.0,-89.0,-106.0,50.0
1690328036.0,-90.0,-105.0,50.0
1690328051.0,-101.0,-100.0,49.0
1690328066.0,-111.0,-96.0,53.0
1690328081.0,-101.0,-97.0,52.0
1690328096.0,-92.0,-98.0,55.0
1690328111.0,-116.0,-103.0,48.0
1690328126.0,-95.0,-115.0,46.0
1690328141.0,-99.0,-102.0,49.0
1690328156.0,-101.0,-102.0,50.0
1690328171.0,-92.0,-94.0,54.0
1690328186.0,-86.0,-98.0,52.0
1690328201.0,-82.0,-99.0,50.0
1690328216.0,-94.0,-88.0,59.0
1690328231.0,-87.0,-84.0,56.0
1690328246.0,-104.0,-89.0,51.0
1690328261.0,-103.0,-86.0,48.0
1690328276.0,-83.0,-95.0,51.0
1690328291.0,-90.0,-89.0,45.0
1690328306.0,-93.0,-93.0,49.0
1690328321.0,-86.0,-91.0,50.0
1690328336.0,-90.0,-94.0,48.0
1690328351.0,-87.0,-96.0,51.0
1690328366.0,-90.0,-97.0,50.0
1690328381.0,-91.0,-98.0,50.0
1690328396.0,-112.0,-108.0,55.0
1690328411.0,-106.0,-103.0,55.0
1690328426.0,-109.0,-108.0,55.0
1690328441.0,-117.0,-123.0,55.0
1690328456.0,-112.0,-117.0,55.0
1690328471.0,-106.0,-106.0,55.0
1690328486.0,-111.0,-108.0,55.0
1690328501.0,-106.0,-105.0,55.0
1690328516.0,-127.0,-118.0,55.0
1690328531.0,-112.0,-114.0,55.0
1690328546.0,-103.0,-109.0,55.0
1690328561.0,-98.0,-108.0,55.0
1690328576.0,-103.0,-106.0,55.0
1690328591.0,-80.0,-85.0,47.0
1690328606.0,-88.0,-91.0,48.0
1690328621.0,-92.0,-94.0,47.0
1690328636.0,-89.0,-86.0,48.0
1690328651.0,-89.0,-81.0,50.0
1690328666.0,-90.0,-90.0,47.0
1690328681.0,-91.0,-92.0,53.0
1690328696.0,-94.0,-89.0,55.0
1690328711.0,-88.0,-90.0,52.0
1690328726.0,-91.0,-89.0,48.0
1690328741.0,-94.0,-89.0,49.0
1690328756.0,-85.0,-98.0,49.0
1690328771.0,-94.0,-93.0,50.0
1690328786.0,-91.0,-91.0,51.0
1690328801.0,-88.0,-97.0,51.0
1690328816.0,-89.0,-95.0,51.0
1690328831.0,-84.0,-101.0,52.0
1690328846.0,-81.0,-102.0,46.0
1690328861.0,-89.0,-98.0,53.0
1690328876.0,-93.0,-99.0,57.0
1690328891.0,-75.0,-88.0,47.0
1690328906.0,-48.0,-74.0,45.0
1690328921.0,-62.0,-74.0,44.0
1690328936.0,-60.0,-74.0,43.0
1690328951.0,-68.0,-90.0,41.0
1690328966.0,-89.0,-84.0,49.0
1690328981.0,-75.0,-79.0,43.0
1690328996.0,-79.0,-86.0,41.0
1690329011.0,-118.0,-127.0,55.0
1690329026.0,nan,nan,nan
1690329041.0,nan,nan,nan
1690329056.0,nan,nan,nan
1690329071.0,-61.0,-97.0,55.0
1690329086.0,-60.0,-95.0,55.0
1690329101.0,-74.0,-89.0,55.0
1690329116.0,-81.0,-86.0,55.0
1690329131.0,-62.0,-100.0,55.0
1690329146.0,-43.0,-108.0,55.0
1690329161.0,-54.0,-102.0,55.0
1690329176.0,-57.0,-99.0,55.0
1690329191.0,-80.0,-93.0,55.0
1690329206.0,-65.0,-94.0,55.0
1690329221.0,-73.0,-94.0,55.0
1690329236.0,-63.0,-101.0,55.0
1690329251.0,-4.0,-124.0,55.0
1690329266.0,7.0,-120.0,55.0
1690329281.0,-57.0,-69.0,55.0
1690329296.0,-60.0,-93.0,55.0
1690329311.0,-72.0,-85.0,55.0
1690329326.0,-70.0,-86.0,55.0
1690329341.0,-97.0,-97.0,55.0
1690329356.0,-72.0,-93.0,55.0
1690329371.0,-80.0,-104.0,55.0
1690329386.0,-91.0,-103.0,55.0
1690329401.0,-78.0,-111.0,55.0
1690329416.0,-87.0,-114.0,55.0
1690329431.0,-74.0,-108.0,55.0
1690329446.0,-69.0,-105.0,55.0
1690329461.0,-73.0,-108.0,55.0
1690329476.0,-77.0,-110.0,55.0
1690329491.0,-102.0,-98.0,46.0
1690329506.0,-83.0,-102.0,45.0
1690329521.0,-78.0,-103.0,46.0
1690329536.0,-77.0,-94.0,47.0
1690329551.0,-83.0,-102.0,48.0
1690329566.0,-88.0,-107.0,49.0
1690329581.0,-91.0,-107.0,48.0
1690329596.0,-95.0,-105.0,46.0
1690329611.0,-92.0,-107.0,48.0
1690329626.0,-96.0,-108.0,48.0
1690329641.0,-92.0,-106.0,45.0
1690329656.0,-90.0,-106.0,46.0
1690329671.0,-94.0,-107.0,46.0
1690329686.0,-95.0,-103.0,46.0
1690329701.0,-72.0,-109.0,55.0
1690329716.0,-71.0,-114.0,55.0
1690329731.0,-73.0,-110.0,55.0
1690329746.0,-69.0,-113.0,55.0
1690329761.0,-74.0,-111.0,55.0
1690329776.0,-68.0,-114.0,55.0
1690329791.0,-71.0,-114.0,55.0
1690329806.0,-70.0,-113.0,55.0
1690329821.0,-70.0,-114.0,55.0
1690329836.0,-72.0,-112.0,55.0
1690329851.0,-75.0,-112.0,55.0
1690329866.0,-77.0,-110.0,55.0
1690329881.0,-74.0,-111.0,55.0
1690329896.0,-70.0,-108.0,55.0
1690329911.0,-73.0,-110.0,55.0
1690329926.0,-71.0,-109.0,55.0
1690329941.0,-52.0,-122.0,55.0
1690329956.0,-71.0,-114.0,55.0
1690329971.0,-70.0,-114.0,55.0
1690329986.0,-72.0,-107.0,55.0
1690330001.0,-79.0,-112.0,55.0
1690330016.0,-64.0,-112.0,55.0
1690330031.0,-79.0,-114.0,55.0
1690330046.0,-72.0,-110.0,55.0
1690330061.0,-72.0,-110.0,55.0
1690330076.0,-64.0,-109.0,55.0
1690330091.0,-64.0,-112.0,55.0
1690330106.0,-65.0,-113.0,55.0
1690330121.0,-84.0,-107.0,55.0
1690330136.0,-78.0,-108.0,55.0
1690330151.0,-74.0,-119.0,55.0
1690330166.0,-55.0,-124.0,55.0
1690330181.0,-69.0,-107.0,55.0
1690330196.0,-47.0,-129.0,55.0
1690330211.0,-53.0,-123.0,55.0
1690330226.0,-72.0,-107.0,55.0
1690330241.0,-70.0,-121.0,55.0
1690330256.0,-87.0,-109.0,55.0
1690330271.0,-102.0,-104.0,54.0
1690330286.0,-93.0,-109.0,50.0
1690330301.0,-99.0,-108.0,51.0
1690330316.0,-88.0,-107.0,50.0
1690330331.0,-92.0,-106.0,50.0
1690330346.0,-96.0,-107.0,51.0
1690330361.0,-76.0,-110.0,49.0
1690330376.0,-102.0,-101.0,50.0
1690330391.0,-84.0,-110.0,49.0
1690330406.0,-61.0,-86.0,45.0
1690330421.0,-96.0,-103.0,52.0
1690330436.0,-72.0,-93.0,47.0
1690330451.0,-91.0,-110.0,49.0
1690330466.0,-88.0,-110.0,51.0
1690330481.0,-90.0,-112.0,51.0
1690330496.0,-80.0,-103.0,49.0
1690330511.0,-71.0,-112.0,49.0
1690330526.0,-83.0,-107.0,52.0
1690330541.0,-77.0,-105.0,52.0
1690330556.0,-91.0,-99.0,51.0
1690330571.0,-86.0,-104.0,51.0
1690330586.0,-92.0,-106.0,50.0
1690330601.0,-79.0,-101.0,52.0
1690330616.0,-85.0,-105.0,55.0
1690330631.0,-71.0,-114.0,48.0
1690330646.0,-71.0,-120.0,49.0
1690330661.0,-75.0,-115.0,46.0
1690330676.0,-77.0,-106.0,50.0
1690330691.0,-79.0,-109.0,50.0
1690330706.0,-92.0,-99.0,49.0
1690330721.0,-79.0,-109.0,49.0
1690330736.0,-64.0,-91.0,43.0
1690330751.0,-60.0,-95.0,43.0
1690330766.0,-60.0,-94.0,44.0
1690330781.0,-58.0,-96.0,43.0
1690330796.0,-67.0,-83.0,52.0
1690330811.0,-58.0,-92.0,40.0
1690330826.0,-58.0,-96.0,46.0
1690330841.0,-119.0,-136.0,55.0
1690330856.0,-53.0,-96.0,44.0
1690330871.0,-50.0,-98.0,44.0
1690330886.0,-56.0,-96.0,44.0
1690330901.0,-50.0,-99.0,40.0
1690330916.0,-44.0,-98.0,46.0
1690330931.0,-54.0,-95.0,46.0
1690330946.0,-44.0,-93.0,41.0
1690330961.0,-55.0,-93.0,44.0
1690330976.0,-55.0,-95.0,44.0
1690330991.0,-63.0,-92.0,48.0
1690331006.0,-60.0,-90.0,44.0
1690331021.0,-60.0,-94.0,43.0
1690331036.0,-91.0,-112.0,48.0
1690331051.0,-91.0,-104.0,51.0
1690331066.0,-89.0,-112.0,51.0
1690331081.0,-91.0,-106.0,52.0
1690331096.0,-92.0,-112.0,49.0
1690331111.0,-96.0,-102.0,49.0
1690331126.0,-79.0,-105.0,50.0
1690331141.0,-90.0,-108.0,51.0
1690331156.0,-91.0,-107.0,50.0
1690331171.0,-90.0,-112.0,53.0
1690331186.0,-94.0,-115.0,52.0
1690331201.0,-89.0,-108.0,51.0
1690331216.0,-95.0,-98.0,48.0
1690331231.0,-101.0,-106.0,49.0
1690331246.0,-83.0,-110.0,51.0
1690331261.0,-87.0,-111.0,49.0
1690331276.0,-109.0,-139.0,75.0
1690331291.0,-98.0,-142.0,79.0
1690331306.0,-97.0,-137.0,86.0
1690331321.0,-100.0,-144.0,93.0
1690331336.0,-104.0,-140.0,97.0
1690331351.0,-84.0,-146.0,93.0
1690331366.0,-86.0,-143.0,95.0
1690331381.0,-107.0,-143.0,73.0
1690331396.0,-94.0,-143.0,85.0
1690331411.0,-100.0,-142.0,70.0
1690331426.0,-105.0,-142.0,72.0
1690331441.0,-74.0,-155.0,78.0
1690331456.0,-84.0,-146.0,87.0
1690331471.0,-82.0,-144.0,85.0
1690331486.0,-116.0,-150.0,68.0
1690331501.0,-103.0,-148.0,70.0
1690331516.0,-89.0,-148.0,81.0
1690331531.0,-94.0,-161.0,75.0
1690331546.0,-108.0,-138.0,76.0
1690331561.0,-89.0,-148.0,73.0
1690331576.0,-77.0,-153.0,73.0
1690331591.0,-76.0,-162.0,76.0
1690331606.0,-84.0,-154.0,74.0
1690331621.0,-79.0,-149.0,85.0
1690331636.0,-92.0,-141.0,69.0
1690331651.0,-90.0,-150.0,72.0
1690331666.0,-89.0,-150.0,74.0
1690331681.0,-89.0,-148.0,73.0
1690331696.0,-75.0,-145.0,72.0
1690331711.0,-78.0,-165.0,74.0
1690331726.0,-71.0,-146.0,75.0
1690331741.0,-92.0,-150.0,74.0
1690331756.0,-106.0,-143.0,71.0
1690331771.0,-92.0,-148.0,75.0
1690331786.0,-100.0,-149.0,76.0
1690331801.0,-105.0,-148.0,71.0
1690331816.0,-88.0,-146.0,82.0
1690331831.0,-84.0,-149.0,84.0
1690331846.0,-112.0,-148.0,69.0
1690331861.0,-97.0,-146.0,71.0
1690331876.0,-91.0,-144.0,79.0
1690331891.0,-104.0,-143.0,71.0
1690331906.0,-91.0,-151.0,71.0
1690331921.0,-78.0,-152.0,86.0
1690331936.0,-83.0,-142.0,89.0
1690331951.0,-78.0,-153.0,88.0
1690331966.0,-86.0,-154.0,70.0
1690331981.0,-90.0,-150.0,72.0
1690331996.0,-85.0,-141.0,87.0
1690332011.0,-79.0,-146.0,81.0
1690332026.0,-109.0,-144.0,69.0
1690332041.0,-87.0,-140.0,88.0
1690332056.0,-71.0,-149.0,86.0
1690332071.0,-100.0,-143.0,70.0
1690332086.0,-113.0,-144.0,70.0
1690332101.0,-108.0,-147.0,68.0
1690332116.0,-108.0,-140.0,70.0
1690332131.0,-97.0,-142.0,71.0
1690332146.0,-96.0,-147.0,70.0
1690332161.0,-99.0,-143.0,70.0
1690332176.0,-106.0,-146.0,69.0
1690332191.0,-100.0,-146.0,69.0
1690332206.0,-102.0,-144.0,69.0
1690332221.0,-70.0,-154.0,75.0
1690332236.0,-82.0,-151.0,74.0
1690332251.0,-113.0,-151.0,71.0
1690332266.0,-107.0,-144.0,68.0
1690332281.0,-102.0,-144.0,68.0
1690332296.0,-93.0,-147.0,74.0
1690332311.0,-92.0,-147.0,81.0
1690332326.0,-75.0,-147.0,71.0
1690332341.0,-88.0,-141.0,93.0
1690332356.0,-88.0,-150.0,69.0
1690332371.0,-85.0,-149.0,70.0
1690332386.0,-102.0,-142.0,72.0
1690332401.0,-102.0,-147.0,77.0
1690332416.0,-90.0,-139.0,92.0
1690332431.0,-90.0,-140.0,92.0
1690332446.0,-108.0,-147.0,73.0
1690332461.0,-79.0,-146.0,73.0
1690332476.0,-78.0,-151.0,71.0
1690332491.0,-76.0,-149.0,72.0
1690332506.0,-76.0,-150.0,70.0
1690332521.0,-104.0,-151.0,71.0
1690332536.0,-106.0,-148.0,73.0
1690332551.0,-73.0,-152.0,71.0
1690332566.0,-75.0,-149.0,70.0
1690332581.0,-90.0,-144.0,72.0
1690332596.0,-96.0,-147.0,70.0
1690332611.0,-97.0,-145.0,74.0
1690332626.0,-111.0,-152.0,74.0
1690332641.0,-96.0,-148.0,71.0
1690332656.0,-93.0,-137.0,93.0
1690332671.0,-82.0,-148.0,71.0
1690332686.0,-104.0,-136.0,103.0
1690332701.0,-96.0,-137.0,98.0
1690332716.0,-93.0,-140.0,101.0
1690332731.0,-92.0,-141.0,102.0
1690332746.0,-90.0,-142.0,93.0
1690332761.0,-82.0,-150.0,87.0
1690332776.0,-92.0,-141.0,98.0
1690332791.0,-83.0,-161.0,89.0
1690332806.0,-98.0,-152.0,94.0
1690332821.0,-74.0,-158.0,101.0
1690332836.0,-82.0,-162.0,90.0
1690332851.0,-92.0,-175.0,92.0
1690332866.0,-104.0,-175.0,94.0
1690332881.0,-80.0,-176.0,69.0
1690332896.0,-119.0,-206.0,88.0
1690332911.0,-109.0,-206.0,75.0
1690332926.0,-112.0,-226.0,91.0
1690332941.0,-114.0,-221.0,97.0
1690332956.0,-109.0,-234.0,99.0
1690332971.0,-118.0,-223.0,93.0
1690332986.0,-117.0,-227.0,99.0
1690333001.0,-91.0,-206.0,100.0
1690333016.0,-91.0,-200.0,114.0
1690333031.0,-92.0,-195.0,103.0
1690333046.0,-69.0,-198.0,112.0
1690333061.0,-530.0,-510.0,79.0
1690333076.0,-535.0,-580.0,77.0
1690333091.0,-527.0,-577.0,74.0
1690333106.0,-531.0,-580.0,73.0
1690333121.0,-528.0,-581.0,76.0
1690333136.0,-531.0,-576.0,74.0
1690333151.0,-525.0,-587.0,71.0
1690333166.0,-522.0,-540.0,73.0
1690333181.0,-425.0,-571.0,75.0
1690333196.0,-426.0,-572.0,72.0
1690333211.0,-424.0,-579.0,73.0
1690333226.0,-427.0,-568.0,72.0
1690333241.0,-425.0,-574.0,74.0
1690333256.0,-428.0,-579.0,74.0
1690333271.0,-189.0,-597.0,73.0
1690333286.0,154.0,-570.0,93.0
1690333301.0,187.0,-596.0,79.0
1690333316.0,188.0,-591.0,79.0
1690333331.0,180.0,-599.0,78.0
1690333346.0,184.0,-594.0,79.0
1690333361.0,181.0,-595.0,76.0
1690333376.0,175.0,-591.0,82.0
1690333391.0,186.0,-593.0,78.0
1690333406.0,182.0,-594.0,78.0
1690333421.0,191.0,-590.0,77.0
1690333436.0,177.0,-593.0,80.0
1690333451.0,195.0,-589.0,76.0
1690333466.0,179.0,-591.0,78.0
1690333481.0,177.0,-592.0,80.0
1690333496.0,184.0,-586.0,74.0
1690333511.0,195.0,-546.0,81.0
1690333526.0,251.0,-576.0,77.0
1690333541.0,812.0,-596.0,85.0
1690333556.0,871.0,-581.0,75.0
1690333571.0,866.0,-575.0,73.0
1690333586.0,866.0,-576.0,76.0
1690333601.0,866.0,-576.0,76.0
1690333616.0,864.0,-577.0,74.0
1690333631.0,871.0,-564.0,75.0
1690333646.0,867.0,-563.0,74.0
1690333661.0,868.0,-563.0,76.0
1690333676.0,900.0,-530.0,72.0
1690333691.0,931.0,-576.0,77.0
1690333706.0,928.0,-591.0,83.0
1690333721.0,931.0,-577.0,81.0
1690333736.0,927.0,-584.0,80.0
1690333751.0,930.0,-584.0,80.0
1690333766.0,924.0,-592.0,74.0
1690333781.0,832.0,-589.0,79.0
1690333796.0,836.0,-588.0,77.0
1690333811.0,812.0,-584.0,79.0
1690333826.0,822.0,-598.0,81.0
1690333841.0,821.0,-598.0,81.0
1690333856.0,809.0,-553.0,82.0
1690333871.0,792.0,-509.0,68.0
1690333886.0,799.0,-517.0,69.0
1690333901.0,805.0,-516.0,70.0
1690333916.0,815.0,-520.0,77.0
1690333931.0,795.0,-516.0,68.0
1690333946.0,810.0,-536.0,76.0
1690333961.0,817.0,-519.0,75.0
1690333976.0,792.0,-509.0,67.0
1690333991.0,615.0,-557.0,82.0
1690334006.0,542.0,-549.0,76.0
1690334021.0,444.0,-590.0,78.0
1690334036.0,447.0,-586.0,73.0
1690334051.0,452.0,-585.0,76.0
1690334066.0,473.0,-590.0,110.0
1690334081.0,470.0,-584.0,103.0
1690334096.0,468.0,-581.0,100.0
1690334111.0,470.0,-583.0,101.0
1690334126.0,467.0,-579.0,99.0
1690334141.0,465.0,-587.0,112.0
1690334156.0,491.0,-577.0,97.0
1690334171.0,492.0,-576.0,95.0
1690334186.0,494.0,-573.0,103.0
1690334201.0,515.0,-594.0,101.0
1690334216.0,483.0,-585.0,90.0
1690334231.0,480.0,-588.0,91.0
1690334246.0,477.0,-570.0,78.0
1690334261.0,529.0,-539.0,89.0
1690334276.0,519.0,-579.0,89.0
1690334291.0,554.0,-547.0,104.0
1690334306.0,534.0,-561.0,94.0
1690334321.0,528.0,-578.0,88.0
1690334336.0,682.0,-560.0,79.0
1690334351.0,863.0,-555.0,85.0
1690334366.0,870.0,-550.0,86.0
1690334381.0,867.0,-552.0,84.0
1690334396.0,871.0,-560.0,85.0
1690334411.0,852.0,-581.0,95.0
1690334426.0,867.0,-555.0,86.0
1690334441.0,865.0,-549.0,83.0
1690334456.0,860.0,-594.0,97.0
1690334471.0,861.0,-568.0,82.0
1690334486.0,860.0,-567.0,81.0
1690334501.0,829.0,-569.0,83.0
1690334516.0,835.0,-566.0,80.0
1690334531.0,840.0,-562.0,85.0
1690334546.0,835.0,-566.0,87.0
