timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690324541.0,49.0,121.0,61.0
1690324556.0,46.0,119.0,59.0
1690324571.0,40.0,119.0,60.0
1690324586.0,42.0,120.0,61.0
1690324601.0,45.0,121.0,64.0
1690324616.0,51.0,123.0,61.0
1690324631.0,45.0,122.0,62.0
1690324646.0,47.0,122.0,60.0
1690324661.0,44.0,120.0,59.0
1690324676.0,44.0,119.0,59.0
1690324691.0,45.0,122.0,61.0
1690324706.0,47.0,120.0,62.0
1690324721.0,42.0,119.0,64.0
1690324736.0,48.0,120.0,55.0
1690324751.0,46.0,120.0,62.0
1690324766.0,42.0,118.0,61.0
1690324781.0,47.0,122.0,60.0
1690324796.0,42.0,121.0,55.0
1690324811.0,52.0,123.0,55.0
1690324826.0,48.0,123.0,55.0
1690324841.0,44.0,126.0,55.0
1690324856.0,51.0,126.0,55.0
1690324871.0,48.0,123.0,55.0
1690324886.0,49.0,123.0,55.0
1690324901.0,44.0,119.0,60.0
1690324916.0,49.0,119.0,59.0
1690324931.0,42.0,118.0,59.0
1690324946.0,38.0,115.0,60.0
1690324961.0,46.0,119.0,55.0
1690324976.0,44.0,119.0,61.0
1690324991.0,47.0,123.0,62.0
1690325006.0,38.0,118.0,58.0
1690325021.0,36.0,119.0,59.0
1690325036.0,44.0,117.0,57.0
1690325051.0,41.0,118.0,59.0
1690325066.0,39.0,118.0,59.0
1690325081.0,42.0,120.0,61.0
1690325096.0,44.0,120.0,60.0
1690325111.0,50.0,122.0,61.0
1690325126.0,46.0,120.0,60.0
1690325141.0,47.0,120.0,61.0
1690325156.0,47.0,119.0,60.0
1690325171.0,49.0,121.0,59.0
1690325186.0,48.0,119.0,60.0
1690325201.0,50.0,122.0,59.0
1690325216.0,48.0,124.0,60.0
1690325231.0,41.0,122.0,58.0
1690325246.0,43.0,117.0,59.0
1690325261.0,46.0,118.0,59.0
1690325276.0,46.0,118.0,59.0
1690325291.0,51.0,120.0,59.0
1690325306.0,48.0,118.0,61.0
1690325321.0,45.0,117.0,59.0
1690325336.0,45.0,118.0,58.0
1690325351.0,49.0,119.0,58.0
1690325366.0,51.0,120.0,59.0
1690325381.0,51.0,119.0,59.0
1690325396.0,49.0,122.0,56.0
1690325411.0,50.0,120.0,55.0
1690325426.0,54.0,120.0,55.0
1690325441.0,48.0,117.0,60.0
1690325456.0,51.0,119.0,59.0
1690325471.0,50.0,120.0,59.0
1690325486.0,46.0,117.0,59.0
1690325501.0,46.0,118.0,61.0
1690325516.0,44.0,117.0,60.0
1690325531.0,52.0,120.0,59.0
1690325546.0,51.0,119.0,63.0
1690325561.0,50.0,119.0,60.0
1690325576.0,48.0,118.0,60.0
1690325591.0,52.0,120.0,63.0
1690325606.0,47.0,116.0,59.0
1690325621.0,46.0,118.0,62.0
1690325636.0,47.0,116.0,59.0
1690325651.0,51.0,116.0,64.0
1690325666.0,51.0,119.0,59.0
1690325681.0,48.0,117.0,61.0
1690325696.0,38.0,114.0,59.0
1690325711.0,40.0,116.0,56.0
1690325726.0,41.0,114.0,56.0
1690325741.0,28.0,116.0,58.0
1690325756.0,42.0,116.0,55.0
1690325771.0,47.0,116.0,56.0
1690325786.0,52.0,119.0,59.0
1690325801.0,48.0,119.0,59.0
1690325816.0,52.0,119.0,61.0
1690325831.0,50.0,118.0,59.0
1690325846.0,47.0,118.0,59.0
1690325861.0,43.0,116.0,59.0
1690325876.0,47.0,118.0,60.0
1690325891.0,49.0,120.0,57.0
1690325906.0,43.0,117.0,56.0
1690325921.0,27.0,110.0,53.0
1690325936.0,43.0,119.0,59.0
1690325951.0,40.0,118.0,55.0
1690325966.0,47.0,119.0,58.0
1690325981.0,43.0,118.0,58.0
1690325996.0,40.0,118.0,57.0
1690326011.0,41.0,119.0,58.0
1690326026.0,42.0,116.0,58.0
1690326041.0,41.0,116.0,56.0
1690326056.0,45.0,119.0,58.0
1690326071.0,44.0,118.0,62.0
1690326086.0,49.0,118.0,58.0
1690326101.0,41.0,117.0,60.0
1690326116.0,40.0,118.0,58.0
1690326131.0,56.0,123.0,62.0
1690326146.0,46.0,120.0,61.0
1690326161.0,50.0,120.0,55.0
1690326176.0,38.0,118.0,60.0
1690326191.0,46.0,119.0,58.0
1690326206.0,49.0,120.0,58.0
1690326221.0,47.0,119.0,58.0
1690326236.0,46.0,119.0,56.0
1690326251.0,43.0,118.0,57.0
1690326266.0,44.0,112.0,61.0
1690326281.0,41.0,116.0,52.0
1690326296.0,41.0,119.0,55.0
1690326311.0,46.0,118.0,56.0
1690326326.0,45.0,118.0,57.0
1690326341.0,45.0,117.0,56.0
1690326356.0,48.0,119.0,56.0
1690326371.0,45.0,116.0,56.0
1690326386.0,44.0,120.0,56.0
1690326401.0,38.0,117.0,57.0
1690326416.0,43.0,117.0,56.0
1690326431.0,46.0,119.0,55.0
1690326446.0,43.0,117.0,58.0
1690326461.0,43.0,117.0,58.0
1690326476.0,43.0,117.0,57.0
1690326491.0,40.0,116.0,57.0
1690326506.0,40.0,116.0,56.0
1690326521.0,40.0,114.0,54.0
1690326536.0,42.0,115.0,58.0
1690326551.0,36.0,116.0,61.0
1690326566.0,41.0,119.0,60.0
1690326581.0,46.0,115.0,58.0
1690326596.0,46.0,116.0,56.0
1690326611.0,48.0,117.0,56.0
1690326626.0,45.0,115.0,57.0
1690326641.0,47.0,118.0,57.0
1690326656.0,45.0,117.0,57.0
1690326671.0,40.0,116.0,56.0
1690326686.0,42.0,116.0,55.0
1690326701.0,46.0,118.0,56.0
1690326716.0,36.0,117.0,55.0
1690326731.0,47.0,116.0,58.0
1690326746.0,46.0,114.0,63.0
1690326761.0,42.0,114.0,61.0
1690326776.0,45.0,115.0,58.0
1690326791.0,42.0,114.0,57.0
1690326806.0,47.0,116.0,64.0
1690326821.0,54.0,118.0,62.0
1690326836.0,52.0,115.0,62.0
1690326851.0,41.0,113.0,56.0
1690326866.0,49.0,112.0,59.0
1690326881.0,42.0,112.0,57.0
1690326896.0,40.0,112.0,54.0
1690326911.0,39.0,115.0,61.0
1690326926.0,47.0,114.0,63.0
1690326941.0,47.0,115.0,65.0
1690326956.0,50.0,115.0,61.0
1690326971.0,49.0,113.0,57.0
1690326986.0,47.0,114.0,58.0
1690327001.0,44.0,117.0,58.0
1690327016.0,41.0,115.0,56.0
1690327031.0,46.0,114.0,58.0
1690327046.0,46.0,113.0,57.0
1690327061.0,48.0,114.0,58.0
1690327076.0,45.0,111.0,53.0
1690327091.0,48.0,114.0,56.0
1690327106.0,46.0,112.0,56.0
1690327121.0,41.0,113.0,58.0
1690327136.0,44.0,113.0,57.0
1690327151.0,48.0,113.0,55.0
1690327166.0,13.0,135.0,114.0
1690327181.0,42.0,165.0,86.0
1690327196.0,24.0,171.0,95.0
1690327211.0,26.0,172.0,85.0
1690327226.0,27.0,172.0,95.0
1690327241.0,24.0,173.0,94.0
1690327256.0,21.0,172.0,91.0
1690327271.0,19.0,172.0,94.0
1690327286.0,17.0,169.0,94.0
1690327301.0,13.0,173.0,91.0
1690327316.0,16.0,172.0,89.0
1690327331.0,19.0,169.0,94.0
1690327346.0,34.0,161.0,108.0
1690327361.0,48.0,167.0,109.0
1690327376.0,20.0,172.0,94.0
1690327391.0,27.0,172.0,95.0
1690327406.0,11.0,173.0,88.0
1690327421.0,7.0,172.0,87.0
1690327436.0,11.0,172.0,88.0
1690327451.0,12.0,173.0,87.0
1690327466.0,13.0,173.0,95.0
1690327481.0,31.0,245.0,98.0
1690327496.0,29.0,242.0,101.0
1690327511.0,13.0,245.0,84.0
1690327526.0,36.0,240.0,98.0
1690327541.0,29.0,230.0,91.0
1690327556.0,19.0,253.0,84.0
1690327571.0,30.0,237.0,80.0
1690327586.0,39.0,240.0,122.0
1690327601.0,28.0,251.0,97.0
1690327616.0,46.0,243.0,97.0
1690327631.0,24.0,251.0,86.0
1690327646.0,23.0,240.0,103.0
1690327661.0,21.0,232.0,82.0
1690327676.0,11.0,236.0,81.0
1690327691.0,21.0,248.0,93.0
1690327706.0,24.0,233.0,82.0
1690327721.0,21.0,233.0,79.0
1690327736.0,18.0,236.0,80.0
1690327751.0,34.0,240.0,85.0
1690327766.0,18.0,237.0,91.0
1690327781.0,25.0,231.0,83.0
1690327796.0,31.0,233.0,81.0
1690327811.0,24.0,220.0,89.0
1690327826.0,19.0,222.0,82.0
1690327841.0,39.0,227.0,97.0
1690327856.0,23.0,231.0,89.0
1690327871.0,25.0,230.0,90.0
1690327886.0,19.0,227.0,81.0
1690327901.0,23.0,222.0,87.0
1690327916.0,21.0,219.0,89.0
1690327931.0,-6.0,228.0,86.0
1690327946.0,32.0,215.0,103.0
1690327961.0,41.0,217.0,104.0
1690327976.0,15.0,227.0,114.0
1690327991.0,15.0,220.0,74.0
1690328006.0,13.0,230.0,78.0
1690328021.0,20.0,227.0,79.0
1690328036.0,6.0,235.0,83.0
1690328051.0,39.0,230.0,76.0
1690328066.0,35.0,237.0,78.0
1690328081.0,32.0,240.0,74.0
1690328096.0,24.0,250.0,77.0
1690328111.0,-4.0,228.0,78.0
1690328126.0,10.0,331.0,83.0
1690328141.0,8.0,325.0,84.0
1690328156.0,14.0,321.0,81.0
1690328171.0,35.0,295.0,106.0
1690328186.0,16.0,301.0,90.0
1690328201.0,22.0,304.0,86.0
1690328216.0,5.0,298.0,78.0
1690328231.0,-145.0,277.0,77.0
1690328246.0,-349.0,270.0,79.0
1690328261.0,-355.0,279.0,81.0
1690328276.0,-341.0,262.0,78.0
1690328291.0,-359.0,272.0,81.0
1690328306.0,-396.0,263.0,72.0
1690328321.0,-548.0,231.0,99.0
1690328336.0,-558.0,227.0,90.0
1690328351.0,-804.0,69.0,101.0
1690328366.0,-802.0,59.0,103.0
1690328381.0,-804.0,-32.0,97.0
1690328396.0,-812.0,-71.0,94.0
1690328411.0,-806.0,-67.0,93.0
1690328426.0,-807.0,-63.0,95.0
1690328441.0,-805.0,-156.0,99.0
1690328456.0,-804.0,-187.0,96.0
1690328471.0,-803.0,-185.0,93.0
1690328486.0,-782.0,-185.0,94.0
1690328501.0,-777.0,-177.0,94.0
1690328516.0,-673.0,-427.0,80.0
1690328531.0,-636.0,-484.0,90.0
1690328546.0,-642.0,-476.0,94.0
1690328561.0,-572.0,-601.0,64.0
1690328576.0,-577.0,-585.0,75.0
1690328591.0,-571.0,-594.0,91.0
1690328606.0,-611.0,-539.0,79.0
1690328621.0,-607.0,-543.0,76.0
1690328636.0,-618.0,-521.0,83.0
1690328651.0,-620.0,-514.0,83.0
1690328666.0,-622.0,-514.0,87.0
1690328681.0,-602.0,-551.0,75.0
1690328696.0,-600.0,-553.0,74.0
1690328711.0,-604.0,-555.0,82.0
1690328726.0,-589.0,-562.0,71.0
1690328741.0,-588.0,-564.0,71.0
1690328756.0,-605.0,-541.0,88.0
1690328771.0,-588.0,-558.0,71.0
1690328786.0,-590.0,-557.0,71.0
1690328801.0,-603.0,-542.0,88.0
1690328816.0,-589.0,-566.0,74.0
1690328831.0,-592.0,-558.0,74.0
1690328846.0,-639.0,-473.0,85.0
1690328861.0,-469.0,-558.0,88.0
1690328876.0,-470.0,-542.0,95.0
1690328891.0,-437.0,-543.0,74.0
1690328906.0,-381.0,-545.0,88.0
1690328921.0,-119.0,-583.0,82.0
1690328936.0,-118.0,-586.0,80.0
1690328951.0,-140.0,-522.0,98.0
1690328966.0,-147.0,-582.0,77.0
1690328981.0,-144.0,-587.0,73.0
1690328996.0,-152.0,-565.0,93.0
1690329011.0,-157.0,-591.0,93.0
1690329026.0,-149.0,-581.0,75.0
1690329041.0,-160.0,-590.0,77.0
1690329056.0,-148.0,-581.0,78.0
1690329071.0,-187.0,-577.0,80.0
1690329086.0,-187.0,-572.0,81.0
1690329101.0,-194.0,-580.0,71.0
1690329116.0,-179.0,-594.0,89.0
1690329131.0,-187.0,-579.0,74.0
1690329146.0,-185.0,-576.0,77.0
1690329161.0,-217.0,-567.0,78.0
1690329176.0,-200.0,-594.0,94.0
1690329191.0,-220.0,-580.0,85.0
1690329206.0,-203.0,-562.0,77.0
1690329221.0,-211.0,-584.0,93.0
1690329236.0,-214.0,-564.0,78.0
1690329251.0,-202.0,-595.0,98.0
1690329266.0,-210.0,-588.0,95.0
1690329281.0,-206.0,-558.0,74.0
1690329296.0,-196.0,-600.0,102.0
1690329311.0,-205.0,-559.0,76.0
1690329326.0,-212.0,-577.0,74.0
1690329341.0,-220.0,-561.0,78.0
1690329356.0,-198.0,-592.0,84.0
1690329371.0,-198.0,-592.0,100.0
1690329386.0,-217.0,-559.0,74.0
1690329401.0,-210.0,-600.0,105.0
1690329416.0,-233.0,-571.0,73.0
1690329431.0,-219.0,-580.0,92.0
1690329446.0,-226.0,-560.0,74.0
1690329461.0,-227.0,-566.0,78.0
1690329476.0,-205.0,-598.0,97.0
1690329491.0,-211.0,-551.0,80.0
1690329506.0,-212.0,-553.0,91.0
1690329521.0,-216.0,-557.0,92.0
1690329536.0,-229.0,-564.0,74.0
1690329551.0,-214.0,-568.0,74.0
1690329566.0,-227.0,-566.0,75.0
1690329581.0,-202.0,-598.0,91.0
1690329596.0,-223.0,-564.0,74.0
1690329611.0,-250.0,-583.0,78.0
1690329626.0,-215.0,-596.0,88.0
1690329641.0,-225.0,-539.0,77.0
1690329656.0,-213.0,-569.0,97.0
1690329671.0,-211.0,-502.0,86.0
1690329686.0,-201.0,-548.0,86.0
1690329701.0,-238.0,-579.0,84.0
1690329716.0,-253.0,-590.0,98.0
1690329731.0,-238.0,-598.0,92.0
1690329746.0,-212.0,-593.0,78.0
1690329761.0,-231.0,-583.0,86.0
1690329776.0,-204.0,-587.0,85.0
1690329791.0,-225.0,-581.0,82.0
1690329806.0,-199.0,-531.0,85.0
1690329821.0,-113.0,-579.0,82.0
1690329836.0,-103.0,-586.0,83.0
1690329851.0,-109.0,-584.0,82.0
1690329866.0,-113.0,-593.0,85.0
1690329881.0,-109.0,-585.0,81.0
1690329896.0,-110.0,-583.0,82.0
1690329911.0,-119.0,-585.0,83.0
1690329926.0,-107.0,-582.0,83.0
1690329941.0,-108.0,-595.0,82.0
1690329956.0,-99.0,-586.0,81.0
1690329971.0,-113.0,-576.0,76.0
1690329986.0,-120.0,-585.0,84.0
1690330001.0,-102.0,-578.0,83.0
1690330016.0,-94.0,-581.0,79.0
1690330031.0,-128.0,-595.0,87.0
1690330046.0,-102.0,-577.0,82.0
1690330061.0,-112.0,-592.0,84.0
1690330076.0,-106.0,-593.0,81.0
1690330091.0,-97.0,-577.0,79.0
1690330106.0,-114.0,-593.0,85.0
1690330121.0,-101.0,-578.0,80.0
1690330136.0,-98.0,-583.0,79.0
1690330151.0,-96.0,-583.0,78.0
1690330166.0,-93.0,-583.0,79.0
1690330181.0,-95.0,-580.0,78.0
1690330196.0,-106.0,-591.0,81.0
1690330211.0,-124.0,-541.0,89.0
1690330226.0,-485.0,-555.0,81.0
1690330241.0,-477.0,-581.0,74.0
1690330256.0,-483.0,-574.0,85.0
1690330271.0,-425.0,-566.0,80.0
1690330286.0,-414.0,-595.0,82.0
1690330301.0,-411.0,-578.0,83.0
1690330316.0,-390.0,-600.0,73.0
1690330331.0,-421.0,-583.0,86.0
1690330346.0,-408.0,-572.0,79.0
1690330361.0,-427.0,-586.0,85.0
1690330376.0,-393.0,-589.0,76.0
1690330391.0,-390.0,-593.0,74.0
1690330406.0,-419.0,-586.0,87.0
1690330421.0,-421.0,-579.0,79.0
1690330436.0,-418.0,-586.0,89.0
1690330451.0,-418.0,-583.0,83.0
1690330466.0,-396.0,-594.0,78.0
1690330481.0,-410.0,-590.0,88.0
1690330496.0,-403.0,-581.0,84.0
1690330511.0,-395.0,-587.0,76.0
1690330526.0,-399.0,-593.0,77.0
1690330541.0,-406.0,-570.0,83.0
1690330556.0,-405.0,-525.0,87.0
1690330571.0,-369.0,-578.0,86.0
1690330586.0,-376.0,-606.0,94.0
1690330601.0,-362.0,-583.0,87.0
1690330616.0,-371.0,-605.0,91.0
1690330631.0,-381.0,-559.0,90.0
1690330646.0,-348.0,-523.0,70.0
1690330661.0,-268.0,-594.0,76.0
1690330676.0,-312.0,-608.0,98.0
1690330691.0,-321.0,-595.0,103.0
1690330706.0,-298.0,-590.0,92.0
1690330721.0,-296.0,-597.0,90.0
1690330736.0,-271.0,-593.0,77.0
1690330751.0,-322.0,-599.0,99.0
1690330766.0,-287.0,-586.0,83.0
1690330781.0,-276.0,-592.0,77.0
1690330796.0,-307.0,-597.0,94.0
1690330811.0,-313.0,-579.0,98.0
1690330826.0,-256.0,-539.0,75.0
1690330841.0,229.0,-577.0,81.0
1690330856.0,276.0,-597.0,78.0
1690330871.0,292.0,-591.0,80.0
1690330886.0,273.0,-604.0,76.0
1690330901.0,291.0,-591.0,80.0
1690330916.0,280.0,-616.0,80.0
1690330931.0,285.0,-597.0,76.0
1690330946.0,291.0,-595.0,80.0
1690330961.0,289.0,-600.0,80.0
1690330976.0,321.0,-587.0,81.0
1690330991.0,333.0,-596.0,80.0
1690331006.0,321.0,-616.0,83.0
1690331021.0,332.0,-590.0,80.0
1690331036.0,327.0,-613.0,81.0
1690331051.0,341.0,-599.0,76.0
1690331066.0,346.0,-611.0,101.0
1690331081.0,337.0,-598.0,78.0
1690331096.0,323.0,-573.0,77.0
1690331111.0,558.0,-575.0,75.0
1690331126.0,562.0,-556.0,93.0
1690331141.0,710.0,-581.0,87.0
1690331156.0,970.0,-501.0,85.0
1690331171.0,911.0,-95.0,106.0
1690331186.0,930.0,-110.0,99.0
1690331201.0,921.0,-110.0,96.0
1690331216.0,929.0,-91.0,95.0
1690331231.0,921.0,-75.0,94.0
1690331246.0,916.0,-88.0,96.0
1690331261.0,920.0,-87.0,95.0
1690331276.0,900.0,-77.0,95.0
1690331291.0,873.0,-58.0,99.0
1690331306.0,794.0,29.0,106.0
1690331321.0,794.0,30.0,109.0
1690331336.0,796.0,36.0,108.0
1690331351.0,652.0,-168.0,100.0
1690331366.0,644.0,-189.0,93.0
1690331381.0,656.0,-289.0,90.0
1690331396.0,647.0,-445.0,81.0
1690331411.0,684.0,-574.0,81.0
1690331426.0,689.0,-578.0,83.0
1690331441.0,685.0,-572.0,84.0
1690331456.0,672.0,-571.0,88.0
1690331471.0,696.0,-579.0,82.0
1690331486.0,690.0,-559.0,78.0
1690331501.0,714.0,-576.0,90.0
1690331516.0,776.0,-566.0,75.0
1690331531.0,618.0,-565.0,91.0
1690331546.0,620.0,-584.0,90.0
1690331561.0,619.0,-590.0,93.0
1690331576.0,614.0,-574.0,86.0
1690331591.0,613.0,-593.0,91.0
1690331606.0,611.0,-588.0,90.0
1690331621.0,615.0,-577.0,85.0
1690331636.0,608.0,-575.0,92.0
1690331651.0,613.0,-573.0,89.0
1690331666.0,611.0,-572.0,89.0
1690331681.0,604.0,-585.0,89.0
1690331696.0,612.0,-570.0,91.0
1690331711.0,605.0,-590.0,90.0
1690331726.0,619.0,-576.0,90.0
1690331741.0,617.0,-573.0,87.0
1690331756.0,611.0,-573.0,93.0
1690331771.0,598.0,-589.0,93.0
1690331786.0,619.0,-574.0,83.0
1690331801.0,621.0,-578.0,85.0
1690331816.0,616.0,-595.0,88.0
1690331831.0,616.0,-576.0,87.0
1690331846.0,618.0,-577.0,88.0
1690331861.0,619.0,-574.0,86.0
1690331876.0,621.0,-551.0,71.0
1690331891.0,618.0,-556.0,78.0
1690331906.0,617.0,-564.0,75.0
1690331921.0,627.0,-546.0,75.0
1690331936.0,638.0,-510.0,75.0
1690331951.0,632.0,-522.0,75.0
1690331966.0,603.0,-536.0,96.0
1690331981.0,536.0,-539.0,97.0
1690331996.0,522.0,-560.0,89.0
1690332011.0,529.0,-554.0,91.0
1690332026.0,525.0,-553.0,86.0
1690332041.0,528.0,-552.0,86.0
1690332056.0,511.0,-577.0,75.0
1690332071.0,521.0,-557.0,83.0
1690332086.0,522.0,-563.0,80.0
1690332101.0,522.0,-560.0,75.0
1690332116.0,566.0,-591.0,99.0
1690332131.0,525.0,-576.0,87.0
1690332146.0,516.0,-581.0,80.0
1690332161.0,522.0,-576.0,87.0
1690332176.0,521.0,-575.0,86.0
1690332191.0,515.0,-581.0,82.0
1690332206.0,524.0,-582.0,90.0
1690332221.0,517.0,-584.0,81.0
1690332236.0,507.0,-582.0,83.0
1690332251.0,526.0,-578.0,94.0
1690332266.0,510.0,-583.0,76.0
1690332281.0,485.0,-605.0,86.0
1690332296.0,488.0,-603.0,75.0
1690332311.0,500.0,-586.0,75.0
1690332326.0,470.0,-591.0,74.0
1690332341.0,460.0,-605.0,76.0
1690332356.0,482.0,-600.0,84.0
1690332371.0,477.0,-585.0,77.0
1690332386.0,485.0,-590.0,85.0
1690332401.0,479.0,-593.0,83.0
1690332416.0,481.0,-590.0,84.0
1690332431.0,487.0,-591.0,88.0
1690332446.0,482.0,-589.0,84.0
1690332461.0,479.0,-593.0,83.0
1690332476.0,477.0,-592.0,84.0
1690332491.0,480.0,-592.0,84.0
1690332506.0,482.0,-589.0,84.0
1690332521.0,484.0,-589.0,88.0
1690332536.0,478.0,-591.0,84.0
1690332551.0,474.0,-590.0,78.0
1690332566.0,512.0,-596.0,105.0
1690332581.0,494.0,-573.0,106.0
1690332596.0,490.0,-573.0,105.0
1690332611.0,496.0,-574.0,105.0
1690332626.0,492.0,-573.0,106.0
1690332641.0,482.0,-566.0,107.0
1690332656.0,477.0,-563.0,108.0
1690332671.0,474.0,-573.0,108.0
1690332686.0,469.0,-572.0,108.0
1690332701.0,473.0,-570.0,108.0
1690332716.0,468.0,-575.0,105.0
1690332731.0,471.0,-576.0,110.0
1690332746.0,471.0,-576.0,108.0
1690332761.0,474.0,-576.0,109.0
1690332776.0,473.0,-577.0,109.0
1690332791.0,476.0,-568.0,106.0
1690332806.0,480.0,-569.0,105.0
1690332821.0,465.0,-576.0,110.0
1690332836.0,478.0,-587.0,100.0
1690332851.0,471.0,-573.0,100.0
1690332866.0,454.0,-587.0,97.0
1690332881.0,473.0,-573.0,103.0
1690332896.0,469.0,-575.0,108.0
1690332911.0,431.0,-590.0,83.0
1690332926.0,452.0,-597.0,119.0
1690332941.0,448.0,-574.0,111.0
1690332956.0,460.0,-581.0,110.0
1690332971.0,455.0,-591.0,109.0
1690332986.0,448.0,-590.0,98.0
1690333001.0,437.0,-585.0,80.0
1690333016.0,418.0,-535.0,102.0
1690333031.0,352.0,-574.0,97.0
1690333046.0,5.0,-406.0,77.0
1690333061.0,-105.0,-186.0,112.0
1690333076.0,-102.0,-187.0,113.0
1690333091.0,-92.0,-172.0,113.0
1690333106.0,-64.0,-172.0,98.0
1690333121.0,-59.0,-161.0,102.0
1690333136.0,-91.0,-163.0,77.0
1690333151.0,-68.0,-164.0,99.0
1690333166.0,-66.0,-164.0,103.0
1690333181.0,-68.0,-162.0,102.0
1690333196.0,-60.0,-162.0,102.0
1690333211.0,-66.0,-178.0,90.0
1690333226.0,-102.0,-166.0,98.0
1690333241.0,-117.0,-166.0,94.0
1690333256.0,-98.0,-150.0,109.0
1690333271.0,-93.0,-164.0,109.0
1690333286.0,-101.0,-151.0,97.0
1690333301.0,-91.0,-137.0,93.0
1690333316.0,-70.0,-165.0,92.0
1690333331.0,-94.0,-165.0,76.0
1690333346.0,-79.0,-166.0,80.0
1690333361.0,-68.0,-165.0,87.0
1690333376.0,-86.0,-156.0,75.0
1690333391.0,-90.0,-155.0,74.0
1690333406.0,-102.0,-159.0,76.0
1690333421.0,-97.0,-154.0,73.0
1690333436.0,-84.0,-152.0,75.0
1690333451.0,-82.0,-158.0,74.0
1690333466.0,-87.0,-151.0,77.0
1690333481.0,-69.0,-159.0,95.0
1690333496.0,-87.0,-149.0,71.0
1690333511.0,-98.0,-163.0,90.0
1690333526.0,-87.0,-155.0,80.0
1690333541.0,-66.0,-156.0,101.0
1690333556.0,-87.0,-182.0,85.0
1690333571.0,-120.0,-173.0,81.0
1690333586.0,-97.0,-176.0,91.0
1690333601.0,-74.0,-157.0,86.0
1690333616.0,-73.0,-166.0,85.0
1690333631.0,-76.0,-162.0,75.0
1690333646.0,-76.0,-156.0,75.0
1690333661.0,-71.0,-161.0,78.0
1690333676.0,-50.0,-168.0,81.0
1690333691.0,-51.0,-167.0,83.0
1690333706.0,-81.0,-153.0,89.0
1690333721.0,-78.0,-157.0,77.0
1690333736.0,-84.0,-164.0,74.0
1690333751.0,-95.0,-191.0,78.0
1690333766.0,-93.0,-193.0,79.0
1690333781.0,-97.0,-181.0,84.0
1690333796.0,-46.0,-172.0,83.0
1690333811.0,-86.0,-180.0,89.0
1690333826.0,-84.0,-161.0,75.0
1690333841.0,-82.0,-161.0,78.0
1690333856.0,-87.0,-163.0,79.0
1690333871.0,-81.0,-157.0,75.0
1690333886.0,-73.0,-159.0,76.0
1690333901.0,-69.0,-170.0,88.0
1690333916.0,-86.0,-172.0,111.0
1690333931.0,-75.0,-174.0,93.0
1690333946.0,-75.0,-148.0,106.0
1690333961.0,-77.0,-146.0,105.0
1690333976.0,-80.0,-150.0,100.0
1690333991.0,-82.0,-155.0,109.0
1690334006.0,-64.0,-160.0,118.0
1690334021.0,-80.0,-162.0,98.0
1690334036.0,-77.0,-156.0,105.0
1690334051.0,-80.0,-154.0,106.0
1690334066.0,-75.0,-157.0,108.0
1690334081.0,-83.0,-152.0,107.0
1690334096.0,-86.0,-150.0,106.0
1690334111.0,-95.0,-150.0,111.0
1690334126.0,-74.0,-151.0,104.0
1690334141.0,-80.0,-151.0,106.0
1690334156.0,-82.0,-150.0,108.0
1690334171.0,-72.0,-155.0,103.0
1690334186.0,-68.0,-163.0,95.0
1690334201.0,-89.0,-162.0,80.0
1690334216.0,-113.0,-169.0,87.0
1690334231.0,-106.0,-168.0,81.0
1690334246.0,-110.0,-167.0,79.0
1690334261.0,-99.0,-161.0,75.0
1690334276.0,-91.0,-165.0,93.0
1690334291.0,-95.0,-161.0,75.0
1690334306.0,-99.0,-164.0,74.0
1690334321.0,-107.0,-172.0,80.0
1690334336.0,-102.0,-165.0,78.0
1690334351.0,-86.0,-160.0,80.0
1690334366.0,-115.0,-167.0,80.0
1690334381.0,-80.0,-151.0,75.0
1690334396.0,-99.0,-159.0,75.0
1690334411.0,-93.0,-156.0,73.0
1690334426.0,-97.0,-157.0,75.0
1690334441.0,-80.0,-152.0,74.0
1690334456.0,-95.0,-157.0,72.0
1690334471.0,-85.0,-153.0,77.0
1690334486.0,-103.0,-158.0,75.0
1690334501.0,-103.0,-156.0,80.0
1690334516.0,-100.0,-160.0,75.0
1690334531.0,-91.0,-158.0,72.0
1690334546.0,-95.0,-158.0,74.0
1690334561.0,-100.0,-162.0,77.0
1690334576.0,-96.0,-160.0,75.0
1690334591.0,-87.0,-161.0,75.0
1690334606.0,-103.0,-161.0,75.0
1690334621.0,-96.0,-162.0,74.0
1690334636.0,-92.0,-158.0,74.0
1690334651.0,-89.0,-155.0,75.0
1690334666.0,-99.0,-161.0,75.0
1690334681.0,-96.0,-159.0,77.0
1690334696.0,-97.0,-159.0,74.0
1690334711.0,-95.0,-160.0,73.0
1690334726.0,-105.0,-161.0,75.0
1690334741.0,-101.0,-157.0,76.0
1690334756.0,-108.0,-166.0,77.0
1690334771.0,-92.0,-162.0,76.0
1690334786.0,-99.0,-161.0,78.0
1690334801.0,-111.0,-167.0,79.0
1690334816.0,-105.0,-163.0,77.0
1690334831.0,-99.0,-162.0,77.0
1690334846.0,-99.0,-164.0,76.0
1690334861.0,-92.0,-158.0,73.0
1690334876.0,-90.0,-156.0,76.0
1690334891.0,-92.0,-157.0,75.0
1690334906.0,-112.0,-165.0,79.0
1690334921.0,-94.0,-158.0,75.0
1690334936.0,-106.0,-167.0,78.0
1690334951.0,-109.0,-165.0,79.0
1690334966.0,-94.0,-159.0,76.0
