timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690325981.0,517.0,-114.0,54.0
1690325996.0,525.0,-111.0,59.0
1690326011.0,526.0,-110.0,59.0
1690326026.0,529.0,-114.0,61.0
1690326041.0,527.0,-108.0,59.0
1690326056.0,527.0,-111.0,62.0
1690326071.0,528.0,-108.0,58.0
1690326086.0,525.0,-111.0,61.0
1690326101.0,527.0,-113.0,61.0
1690326116.0,530.0,-113.0,61.0
1690326131.0,523.0,-112.0,61.0
1690326146.0,525.0,-108.0,57.0
1690326161.0,528.0,-110.0,61.0
1690326176.0,525.0,-110.0,63.0
1690326191.0,525.0,-111.0,61.0
1690326206.0,530.0,-111.0,64.0
1690326221.0,525.0,-109.0,62.0
1690326236.0,527.0,-110.0,62.0
1690326251.0,533.0,-113.0,61.0
1690326266.0,526.0,-111.0,61.0
1690326281.0,526.0,-111.0,60.0
1690326296.0,529.0,-111.0,62.0
1690326311.0,528.0,-107.0,63.0
1690326326.0,530.0,-110.0,63.0
1690326341.0,527.0,-107.0,66.0
1690326356.0,534.0,-105.0,62.0
1690326371.0,531.0,-112.0,59.0
1690326386.0,514.0,-113.0,60.0
1690326401.0,513.0,-85.0,64.0
1690326416.0,492.0,-131.0,101.0
1690326431.0,523.0,-142.0,106.0
1690326446.0,500.0,-140.0,94.0
1690326461.0,509.0,-152.0,106.0
1690326476.0,510.0,-150.0,107.0
1690326491.0,504.0,-152.0,106.0
1690326506.0,517.0,-141.0,107.0
1690326521.0,527.0,-140.0,114.0
1690326536.0,541.0,-152.0,92.0
1690326551.0,527.0,-144.0,93.0
1690326566.0,533.0,-143.0,108.0
1690326581.0,523.0,-148.0,94.0
1690326596.0,527.0,-148.0,107.0
1690326611.0,526.0,-176.0,84.0
1690326626.0,509.0,-171.0,73.0
1690326641.0,501.0,-167.0,91.0
1690326656.0,511.0,-166.0,94.0
1690326671.0,522.0,-156.0,92.0
1690326686.0,515.0,-158.0,75.0
1690326701.0,524.0,-157.0,84.0
1690326716.0,518.0,-159.0,76.0
1690326731.0,508.0,-159.0,85.0
1690326746.0,516.0,-166.0,79.0
1690326761.0,506.0,-161.0,88.0
1690326776.0,506.0,-162.0,77.0
1690326791.0,507.0,-158.0,92.0
1690326806.0,507.0,-160.0,95.0
1690326821.0,522.0,-164.0,87.0
1690326836.0,518.0,-157.0,81.0
1690326851.0,519.0,-160.0,73.0
1690326866.0,522.0,-160.0,76.0
1690326881.0,511.0,-158.0,77.0
1690326896.0,511.0,-163.0,73.0
1690326911.0,501.0,-161.0,82.0
1690326926.0,507.0,-162.0,76.0
1690326941.0,506.0,-164.0,81.0
1690326956.0,519.0,-168.0,74.0
1690326971.0,519.0,-165.0,77.0
1690326986.0,533.0,-170.0,85.0
1690327001.0,502.0,-166.0,85.0
1690327016.0,507.0,-163.0,75.0
1690327031.0,506.0,-166.0,88.0
1690327046.0,512.0,-169.0,77.0
1690327061.0,506.0,-169.0,88.0
1690327076.0,507.0,-173.0,76.0
1690327091.0,518.0,-171.0,82.0
1690327106.0,506.0,-168.0,83.0
1690327121.0,501.0,-171.0,82.0
1690327136.0,508.0,-172.0,80.0
1690327151.0,486.0,-184.0,82.0
1690327166.0,507.0,-179.0,81.0
1690327181.0,501.0,-175.0,85.0
1690327196.0,528.0,-177.0,89.0
1690327211.0,533.0,-194.0,77.0
1690327226.0,521.0,-146.0,97.0
1690327241.0,535.0,-135.0,100.0
1690327256.0,534.0,-105.0,58.0
1690327271.0,527.0,-116.0,51.0
1690327286.0,517.0,-109.0,54.0
1690327301.0,523.0,-119.0,62.0
1690327316.0,513.0,-109.0,55.0
1690327331.0,517.0,-112.0,60.0
1690327346.0,533.0,-103.0,65.0
1690327361.0,519.0,-111.0,60.0
1690327376.0,521.0,-112.0,57.0
1690327391.0,522.0,-112.0,58.0
1690327406.0,522.0,-113.0,62.0
1690327421.0,521.0,-114.0,58.0
1690327436.0,523.0,-114.0,62.0
1690327451.0,525.0,-115.0,64.0
1690327466.0,521.0,-112.0,60.0
1690327481.0,523.0,-115.0,60.0
1690327496.0,523.0,-117.0,62.0
1690327511.0,524.0,-115.0,61.0
1690327526.0,524.0,-109.0,60.0
1690327541.0,519.0,-110.0,57.0
1690327556.0,525.0,-115.0,62.0
1690327571.0,522.0,-115.0,60.0
1690327586.0,524.0,-114.0,61.0
1690327601.0,521.0,-117.0,61.0
1690327616.0,518.0,-114.0,60.0
1690327631.0,522.0,-117.0,60.0
1690327646.0,528.0,-117.0,63.0
1690327661.0,520.0,-111.0,59.0
1690327676.0,525.0,-115.0,60.0
1690327691.0,525.0,-113.0,61.0
1690327706.0,524.0,-115.0,62.0
1690327721.0,530.0,-118.0,64.0
1690327736.0,522.0,-113.0,60.0
1690327751.0,525.0,-116.0,62.0
1690327766.0,527.0,-111.0,63.0
1690327781.0,517.0,-112.0,59.0
1690327796.0,525.0,-108.0,62.0
1690327811.0,528.0,-110.0,62.0
1690327826.0,520.0,-110.0,60.0
1690327841.0,521.0,-106.0,61.0
1690327856.0,515.0,-106.0,59.0
1690327871.0,524.0,-111.0,61.0
1690327886.0,525.0,-114.0,62.0
1690327901.0,523.0,-111.0,61.0
1690327916.0,524.0,-109.0,60.0
1690327931.0,525.0,-113.0,62.0
1690327946.0,523.0,-106.0,59.0
1690327961.0,526.0,-110.0,61.0
1690327976.0,530.0,-107.0,58.0
1690327991.0,524.0,-114.0,61.0
1690328006.0,527.0,-114.0,62.0
1690328021.0,526.0,-110.0,64.0
1690328036.0,526.0,-108.0,63.0
1690328051.0,521.0,-109.0,60.0
1690328066.0,526.0,-112.0,62.0
1690328081.0,526.0,-111.0,65.0
1690328096.0,527.0,-112.0,63.0
1690328111.0,525.0,-110.0,62.0
1690328126.0,526.0,-114.0,60.0
1690328141.0,526.0,-110.0,61.0
1690328156.0,526.0,-110.0,61.0
1690328171.0,526.0,-108.0,61.0
1690328186.0,525.0,-111.0,61.0
1690328201.0,528.0,-113.0,62.0
1690328216.0,523.0,-110.0,62.0
1690328231.0,529.0,-116.0,66.0
1690328246.0,529.0,-114.0,64.0
1690328261.0,527.0,-115.0,65.0
1690328276.0,525.0,-112.0,64.0
1690328291.0,528.0,-114.0,61.0
1690328306.0,529.0,-115.0,64.0
1690328321.0,528.0,-113.0,63.0
1690328336.0,526.0,-113.0,62.0
1690328351.0,528.0,-114.0,61.0
1690328366.0,527.0,-113.0,61.0
1690328381.0,529.0,-116.0,64.0
1690328396.0,526.0,-112.0,64.0
1690328411.0,524.0,-111.0,63.0
1690328426.0,524.0,-112.0,63.0
1690328441.0,525.0,-111.0,64.0
1690328456.0,524.0,-111.0,62.0
1690328471.0,525.0,-110.0,59.0
1690328486.0,525.0,-112.0,63.0
1690328501.0,525.0,-112.0,64.0
1690328516.0,528.0,-112.0,65.0
1690328531.0,529.0,-112.0,64.0
1690328546.0,527.0,-112.0,64.0
1690328561.0,528.0,-111.0,65.0
1690328576.0,525.0,-111.0,65.0
1690328591.0,526.0,-111.0,62.0
1690328606.0,526.0,-112.0,60.0
1690328621.0,526.0,-115.0,61.0
1690328636.0,538.0,-98.0,72.0
1690328651.0,524.0,-109.0,62.0
1690328666.0,525.0,-109.0,66.0
1690328681.0,527.0,-112.0,63.0
1690328696.0,523.0,-111.0,65.0
1690328711.0,528.0,-114.0,64.0
1690328726.0,523.0,-113.0,64.0
1690328741.0,526.0,-115.0,64.0
1690328756.0,531.0,-116.0,65.0
1690328771.0,526.0,-115.0,65.0
1690328786.0,527.0,-115.0,66.0
1690328801.0,522.0,-110.0,65.0
1690328816.0,532.0,-116.0,66.0
1690328831.0,531.0,-116.0,64.0
1690328846.0,524.0,-112.0,61.0
1690328861.0,526.0,-110.0,61.0
1690328876.0,524.0,-112.0,61.0
1690328891.0,525.0,-108.0,67.0
1690328906.0,523.0,-110.0,65.0
1690328921.0,519.0,-109.0,60.0
1690328936.0,526.0,-115.0,63.0
1690328951.0,519.0,-123.0,60.0
1690328966.0,517.0,-119.0,58.0
1690328981.0,508.0,-112.0,55.0
1690328996.0,522.0,-112.0,60.0
1690329011.0,524.0,-115.0,60.0
1690329026.0,517.0,-109.0,57.0
1690329041.0,520.0,-112.0,59.0
1690329056.0,518.0,-109.0,57.0
1690329071.0,518.0,-110.0,59.0
1690329086.0,516.0,-108.0,58.0
1690329101.0,516.0,-108.0,55.0
1690329116.0,515.0,-108.0,56.0
1690329131.0,520.0,-111.0,55.0
1690329146.0,515.0,-110.0,57.0
1690329161.0,518.0,-111.0,58.0
1690329176.0,518.0,-108.0,56.0
1690329191.0,516.0,-107.0,56.0
1690329206.0,519.0,-111.0,58.0
1690329221.0,521.0,-110.0,59.0
1690329236.0,519.0,-102.0,62.0
1690329251.0,518.0,-105.0,59.0
1690329266.0,520.0,-107.0,57.0
1690329281.0,514.0,-105.0,57.0
1690329296.0,526.0,-116.0,62.0
1690329311.0,526.0,-115.0,61.0
1690329326.0,529.0,-115.0,61.0
1690329341.0,524.0,-112.0,61.0
1690329356.0,527.0,-114.0,61.0
1690329371.0,518.0,-111.0,62.0
1690329386.0,529.0,-116.0,62.0
1690329401.0,527.0,-117.0,62.0
1690329416.0,527.0,-116.0,62.0
1690329431.0,523.0,-114.0,63.0
1690329446.0,523.0,-114.0,63.0
1690329461.0,521.0,-112.0,61.0
1690329476.0,528.0,-116.0,61.0
1690329491.0,521.0,-113.0,64.0
1690329506.0,524.0,-112.0,67.0
1690329521.0,537.0,-106.0,59.0
1690329536.0,520.0,-100.0,61.0
1690329551.0,515.0,-102.0,60.0
1690329566.0,511.0,-108.0,61.0
1690329581.0,520.0,-110.0,60.0
1690329596.0,515.0,-105.0,59.0
1690329611.0,526.0,-110.0,59.0
1690329626.0,517.0,-109.0,58.0
1690329641.0,519.0,-110.0,63.0
1690329656.0,516.0,-111.0,60.0
1690329671.0,517.0,-110.0,63.0
1690329686.0,521.0,-112.0,63.0
1690329701.0,519.0,-111.0,62.0
1690329716.0,520.0,-112.0,61.0
1690329731.0,516.0,-106.0,63.0
1690329746.0,516.0,-111.0,60.0
1690329761.0,518.0,-110.0,59.0
1690329776.0,522.0,-114.0,62.0
1690329791.0,520.0,-109.0,64.0
1690329806.0,515.0,-105.0,57.0
1690329821.0,514.0,-105.0,57.0
1690329836.0,521.0,-106.0,62.0
1690329851.0,518.0,-110.0,62.0
1690329866.0,541.0,-105.0,60.0
1690329881.0,525.0,-110.0,62.0
1690329896.0,519.0,-112.0,62.0
1690329911.0,520.0,-111.0,62.0
1690329926.0,521.0,-111.0,63.0
1690329941.0,524.0,-114.0,63.0
1690329956.0,535.0,-102.0,58.0
1690329971.0,505.0,-103.0,58.0
1690329986.0,515.0,-106.0,58.0
1690330001.0,520.0,-111.0,61.0
1690330016.0,507.0,-105.0,55.0
1690330031.0,513.0,-105.0,57.0
1690330046.0,514.0,-105.0,56.0
1690330061.0,520.0,-109.0,63.0
1690330076.0,526.0,-115.0,62.0
1690330091.0,527.0,-116.0,62.0
1690330106.0,518.0,-112.0,62.0
1690330121.0,521.0,-113.0,58.0
1690330136.0,523.0,-115.0,61.0
1690330151.0,511.0,-118.0,63.0
1690330166.0,521.0,-112.0,60.0
1690330181.0,519.0,-112.0,61.0
1690330196.0,523.0,-112.0,63.0
1690330211.0,521.0,-111.0,61.0
1690330226.0,520.0,-110.0,63.0
1690330241.0,517.0,-115.0,66.0
1690330256.0,515.0,-115.0,69.0
1690330271.0,510.0,-113.0,58.0
1690330286.0,513.0,-112.0,60.0
1690330301.0,540.0,-92.0,70.0
1690330316.0,502.0,-107.0,55.0
1690330331.0,507.0,-105.0,56.0
1690330346.0,497.0,-99.0,52.0
1690330361.0,492.0,-96.0,51.0
1690330376.0,515.0,-118.0,59.0
1690330391.0,521.0,-116.0,62.0
1690330406.0,518.0,-117.0,61.0
1690330421.0,521.0,-116.0,61.0
1690330436.0,516.0,-115.0,60.0
1690330451.0,519.0,-114.0,60.0
1690330466.0,516.0,-116.0,61.0
1690330481.0,519.0,-114.0,61.0
1690330496.0,519.0,-115.0,63.0
1690330511.0,515.0,-113.0,61.0
1690330526.0,518.0,-112.0,59.0
1690330541.0,518.0,-113.0,61.0
1690330556.0,525.0,-115.0,62.0
1690330571.0,516.0,-112.0,57.0
1690330586.0,515.0,-112.0,61.0
1690330601.0,521.0,-116.0,60.0
1690330616.0,521.0,-115.0,62.0
1690330631.0,519.0,-114.0,62.0
1690330646.0,520.0,-115.0,61.0
1690330661.0,519.0,-114.0,62.0
1690330676.0,513.0,-110.0,58.0
1690330691.0,512.0,-112.0,61.0
1690330706.0,509.0,-113.0,59.0
1690330721.0,519.0,-116.0,62.0
1690330736.0,498.0,-93.0,62.0
1690330751.0,505.0,-106.0,60.0
1690330766.0,498.0,-139.0,102.0
1690330781.0,493.0,-133.0,100.0
1690330796.0,519.0,-152.0,95.0
1690330811.0,527.0,-167.0,100.0
1690330826.0,514.0,-148.0,107.0
1690330841.0,514.0,-147.0,110.0
1690330856.0,506.0,-175.0,100.0
1690330871.0,528.0,-160.0,106.0
1690330886.0,549.0,-159.0,92.0
1690330901.0,551.0,-155.0,90.0
1690330916.0,493.0,-174.0,100.0
1690330931.0,518.0,-149.0,93.0
1690330946.0,518.0,-177.0,95.0
1690330961.0,530.0,-153.0,111.0
1690330976.0,531.0,-190.0,73.0
1690330991.0,537.0,-187.0,74.0
1690331006.0,539.0,-187.0,74.0
1690331021.0,518.0,-209.0,92.0
1690331036.0,529.0,-209.0,78.0
1690331051.0,474.0,-206.0,85.0
1690331066.0,534.0,-187.0,103.0
1690331081.0,492.0,-223.0,87.0
1690331096.0,486.0,-231.0,86.0
1690331111.0,493.0,-223.0,81.0
1690331126.0,494.0,-219.0,90.0
1690331141.0,481.0,-239.0,90.0
1690331156.0,541.0,-240.0,78.0
1690331171.0,478.0,-277.0,76.0
1690331186.0,94.0,-429.0,74.0
1690331201.0,-80.0,-595.0,80.0
1690331216.0,-60.0,-593.0,75.0
1690331231.0,-76.0,-608.0,74.0
1690331246.0,-59.0,-596.0,80.0
1690331261.0,-63.0,-607.0,80.0
1690331276.0,-72.0,-595.0,81.0
1690331291.0,-67.0,-593.0,79.0
1690331306.0,-68.0,-592.0,78.0
1690331321.0,-56.0,-611.0,80.0
1690331336.0,-66.0,-588.0,78.0
1690331351.0,-58.0,-578.0,77.0
1690331366.0,-74.0,-601.0,80.0
1690331381.0,-82.0,-600.0,77.0
1690331396.0,-69.0,-610.0,81.0
1690331411.0,-73.0,-604.0,80.0
1690331426.0,-61.0,-579.0,74.0
1690331441.0,-70.0,-593.0,82.0
1690331456.0,-64.0,-585.0,79.0
1690331471.0,-85.0,-605.0,78.0
1690331486.0,-72.0,-613.0,72.0
1690331501.0,-62.0,-609.0,80.0
1690331516.0,-60.0,-588.0,68.0
1690331531.0,-74.0,-593.0,75.0
1690331546.0,-72.0,-601.0,87.0
1690331561.0,-74.0,-605.0,90.0
1690331576.0,-51.0,-583.0,72.0
1690331591.0,-88.0,-557.0,81.0
1690331606.0,-99.0,-600.0,77.0
1690331621.0,-106.0,-593.0,81.0
1690331636.0,-100.0,-590.0,79.0
1690331651.0,-106.0,-591.0,79.0
1690331666.0,-117.0,-565.0,79.0
1690331681.0,-153.0,-600.0,80.0
1690331696.0,-158.0,-603.0,81.0
1690331711.0,-197.0,-612.0,76.0
1690331726.0,-206.0,-584.0,85.0
1690331741.0,-351.0,-588.0,80.0
1690331756.0,-484.0,-615.0,65.0
1690331771.0,-500.0,-592.0,73.0
1690331786.0,-502.0,-595.0,73.0
1690331801.0,-499.0,-595.0,71.0
1690331816.0,-501.0,-593.0,73.0
1690331831.0,-499.0,-593.0,73.0
1690331846.0,-580.0,-592.0,82.0
1690331861.0,-590.0,-604.0,79.0
1690331876.0,-579.0,-586.0,76.0
1690331891.0,-577.0,-582.0,74.0
1690331906.0,-577.0,-585.0,74.0
1690331921.0,-582.0,-587.0,74.0
1690331936.0,-584.0,-586.0,75.0
1690331951.0,-603.0,-594.0,103.0
1690331966.0,-589.0,-580.0,79.0
1690331981.0,-583.0,-589.0,78.0
1690331996.0,-600.0,-589.0,81.0
1690332011.0,-583.0,-585.0,75.0
1690332026.0,-585.0,-582.0,76.0
1690332041.0,-592.0,-585.0,80.0
1690332056.0,-587.0,-580.0,77.0
1690332071.0,-587.0,-579.0,76.0
1690332086.0,-584.0,-584.0,74.0
1690332101.0,-584.0,-585.0,74.0
1690332116.0,-583.0,-585.0,74.0
1690332131.0,-605.0,-569.0,90.0
1690332146.0,-651.0,-594.0,88.0
1690332161.0,-640.0,-597.0,90.0
1690332176.0,-639.0,-591.0,85.0
1690332191.0,-665.0,-600.0,100.0
1690332206.0,-665.0,-597.0,94.0
1690332221.0,-666.0,-600.0,98.0
1690332236.0,-645.0,-588.0,82.0
1690332251.0,-665.0,-610.0,98.0
1690332266.0,-657.0,-592.0,93.0
1690332281.0,-649.0,-589.0,79.0
1690332296.0,-666.0,-591.0,92.0
1690332311.0,-660.0,-583.0,79.0
1690332326.0,-650.0,-593.0,83.0
1690332341.0,-667.0,-597.0,88.0
1690332356.0,-666.0,-594.0,95.0
1690332371.0,-654.0,-587.0,74.0
1690332386.0,-646.0,-582.0,72.0
1690332401.0,-642.0,-595.0,68.0
1690332416.0,-666.0,-543.0,89.0
1690332431.0,-667.0,-544.0,89.0
1690332446.0,-581.0,-568.0,80.0
1690332461.0,-574.0,-589.0,78.0
1690332476.0,-586.0,-600.0,90.0
1690332491.0,-800.0,-294.0,91.0
1690332506.0,-789.0,-298.0,84.0
1690332521.0,-858.0,-229.0,95.0
1690332536.0,-840.0,-189.0,89.0
1690332551.0,-839.0,-195.0,90.0
1690332566.0,-838.0,-199.0,88.0
1690332581.0,-828.0,-197.0,95.0
1690332596.0,-843.0,-193.0,93.0
1690332611.0,-840.0,-185.0,90.0
1690332626.0,-844.0,-194.0,94.0
1690332641.0,-839.0,-191.0,87.0
1690332656.0,-831.0,-185.0,91.0
1690332671.0,-837.0,-163.0,96.0
1690332686.0,-824.0,-192.0,87.0
1690332701.0,-843.0,-176.0,88.0
1690332716.0,-840.0,-190.0,90.0
1690332731.0,-836.0,-182.0,87.0
1690332746.0,-834.0,-166.0,80.0
1690332761.0,-840.0,-179.0,83.0
1690332776.0,-815.0,-173.0,94.0
1690332791.0,-625.0,159.0,78.0
1690332806.0,-625.0,159.0,79.0
1690332821.0,-659.0,129.0,84.0
1690332836.0,-566.0,217.0,86.0
1690332851.0,-547.0,185.0,70.0
1690332866.0,-573.0,187.0,80.0
1690332881.0,-577.0,192.0,83.0
1690332896.0,-260.0,472.0,65.0
1690332911.0,-259.0,477.0,65.0
1690332926.0,-265.0,466.0,67.0
1690332941.0,102.0,258.0,85.0
1690332956.0,131.0,185.0,96.0
1690332971.0,125.0,192.0,95.0
1690332986.0,166.0,177.0,82.0
1690333001.0,150.0,183.0,82.0
1690333016.0,172.0,173.0,82.0
1690333031.0,164.0,173.0,84.0
1690333046.0,145.0,176.0,107.0
1690333061.0,165.0,170.0,89.0
1690333076.0,171.0,173.0,75.0
1690333091.0,162.0,172.0,81.0
1690333106.0,149.0,171.0,105.0
1690333121.0,150.0,173.0,80.0
1690333136.0,145.0,173.0,79.0
1690333151.0,164.0,168.0,74.0
1690333166.0,160.0,168.0,106.0
1690333181.0,146.0,173.0,103.0
1690333196.0,147.0,175.0,96.0
1690333211.0,153.0,173.0,102.0
1690333226.0,149.0,173.0,103.0
1690333241.0,157.0,174.0,104.0
1690333256.0,159.0,155.0,95.0
1690333271.0,161.0,139.0,64.0
1690333286.0,178.0,136.0,59.0
1690333301.0,178.0,136.0,60.0
1690333316.0,168.0,139.0,59.0
1690333331.0,180.0,141.0,60.0
1690333346.0,171.0,140.0,60.0
1690333361.0,182.0,140.0,58.0
1690333376.0,191.0,137.0,56.0
1690333391.0,185.0,142.0,58.0
1690333406.0,182.0,136.0,59.0
1690333421.0,174.0,127.0,59.0
1690333436.0,138.0,124.0,51.0
1690333451.0,163.0,130.0,58.0
1690333466.0,152.0,132.0,57.0
1690333481.0,158.0,126.0,56.0
1690333496.0,155.0,122.0,54.0
1690333511.0,177.0,135.0,59.0
1690333526.0,174.0,142.0,60.0
1690333541.0,174.0,143.0,61.0
1690333556.0,176.0,141.0,59.0
1690333571.0,161.0,129.0,57.0
1690333586.0,164.0,128.0,57.0
1690333601.0,170.0,137.0,61.0
1690333616.0,172.0,135.0,59.0
1690333631.0,165.0,137.0,62.0
1690333646.0,155.0,141.0,64.0
1690333661.0,176.0,136.0,61.0
1690333676.0,175.0,135.0,58.0
1690333691.0,168.0,134.0,55.0
1690333706.0,168.0,135.0,60.0
1690333721.0,160.0,132.0,54.0
1690333736.0,170.0,133.0,60.0
1690333751.0,168.0,134.0,61.0
1690333766.0,169.0,135.0,59.0
1690333781.0,165.0,134.0,58.0
1690333796.0,168.0,136.0,62.0
1690333811.0,174.0,136.0,61.0
1690333826.0,166.0,127.0,62.0
1690333841.0,169.0,125.0,59.0
1690333856.0,161.0,129.0,59.0
1690333871.0,163.0,129.0,57.0
1690333886.0,166.0,131.0,61.0
1690333901.0,158.0,130.0,55.0
1690333916.0,167.0,132.0,60.0
1690333931.0,175.0,136.0,60.0
1690333946.0,162.0,134.0,59.0
1690333961.0,173.0,134.0,59.0
1690333976.0,166.0,138.0,61.0
1690333991.0,165.0,132.0,60.0
1690334006.0,172.0,125.0,59.0
1690334021.0,169.0,134.0,60.0
1690334036.0,171.0,133.0,58.0
1690334051.0,180.0,136.0,59.0
1690334066.0,161.0,132.0,57.0
1690334081.0,158.0,137.0,62.0
1690334096.0,168.0,131.0,60.0
1690334111.0,175.0,137.0,60.0
1690334126.0,177.0,134.0,59.0
1690334141.0,170.0,130.0,58.0
1690334156.0,165.0,132.0,59.0
1690334171.0,168.0,133.0,58.0
1690334186.0,171.0,131.0,58.0
1690334201.0,163.0,125.0,56.0
1690334216.0,157.0,126.0,56.0
1690334231.0,157.0,130.0,56.0
1690334246.0,165.0,129.0,56.0
1690334261.0,159.0,128.0,56.0
1690334276.0,160.0,129.0,56.0
1690334291.0,165.0,130.0,58.0
1690334306.0,161.0,130.0,56.0
1690334321.0,159.0,127.0,56.0
1690334336.0,172.0,132.0,58.0
1690334351.0,164.0,129.0,55.0
1690334366.0,171.0,132.0,57.0
1690334381.0,163.0,124.0,62.0
1690334396.0,160.0,121.0,62.0
1690334411.0,161.0,127.0,63.0
1690334426.0,159.0,133.0,58.0
1690334441.0,153.0,133.0,61.0
1690334456.0,153.0,128.0,57.0
1690334471.0,158.0,132.0,61.0
1690334486.0,161.0,132.0,59.0
1690334501.0,162.0,131.0,64.0
1690334516.0,157.0,133.0,61.0
1690334531.0,156.0,125.0,56.0
1690334546.0,162.0,129.0,58.0
1690334561.0,152.0,129.0,57.0
1690334576.0,210.0,105.0,60.0
1690334591.0,199.0,107.0,59.0
1690334606.0,196.0,107.0,59.0
1690334621.0,201.0,103.0,61.0
1690334636.0,194.0,107.0,60.0
1690334651.0,209.0,107.0,65.0
1690334666.0,148.0,134.0,59.0
1690334681.0,151.0,134.0,60.0
1690334696.0,151.0,129.0,55.0
1690334711.0,154.0,126.0,55.0
1690334726.0,146.0,136.0,56.0
1690334741.0,169.0,130.0,56.0
1690334756.0,154.0,137.0,59.0
1690334771.0,163.0,136.0,59.0
1690334786.0,176.0,131.0,58.0
1690334801.0,174.0,131.0,59.0
1690334816.0,173.0,132.0,58.0
1690334831.0,175.0,131.0,57.0
1690334846.0,171.0,131.0,59.0
1690334861.0,172.0,135.0,59.0
1690334876.0,158.0,137.0,59.0
1690334891.0,155.0,140.0,60.0
1690334906.0,158.0,138.0,60.0
1690334921.0,150.0,141.0,61.0
1690334936.0,156.0,140.0,60.0
1690334951.0,144.0,142.0,60.0
1690334966.0,154.0,140.0,60.0
1690334981.0,151.0,142.0,60.0
1690334996.0,148.0,141.0,59.0
1690335011.0,161.0,139.0,59.0
1690335026.0,160.0,138.0,58.0
1690335041.0,155.0,141.0,57.0
1690335056.0,161.0,137.0,56.0
1690335071.0,165.0,137.0,57.0
1690335086.0,164.0,137.0,56.0
1690335101.0,170.0,135.0,57.0
1690335116.0,169.0,132.0,59.0
1690335131.0,158.0,139.0,59.0
1690335146.0,169.0,137.0,57.0
1690335161.0,171.0,135.0,57.0
1690335176.0,175.0,133.0,57.0
1690335191.0,174.0,132.0,56.0
1690335206.0,172.0,131.0,56.0
1690335221.0,168.0,134.0,58.0
1690335236.0,163.0,136.0,58.0
1690335251.0,161.0,136.0,59.0
1690335266.0,161.0,138.0,59.0
1690335281.0,159.0,135.0,60.0
1690335296.0,152.0,136.0,55.0
1690335311.0,161.0,134.0,57.0
1690335326.0,184.0,125.0,55.0
1690335341.0,168.0,130.0,55.0
1690335356.0,181.0,122.0,55.0
1690335371.0,182.0,128.0,55.0
1690335386.0,188.0,123.0,55.0
1690335401.0,189.0,127.0,55.0
1690335416.0,186.0,128.0,55.0
1690335431.0,188.0,126.0,55.0
1690335446.0,188.0,126.0,55.0
1690335461.0,188.0,124.0,55.0
1690335476.0,181.0,125.0,55.0
1690335491.0,188.0,125.0,55.0
1690335506.0,188.0,124.0,55.0
1690335521.0,182.0,128.0,55.0
1690335536.0,184.0,128.0,55.0
1690335551.0,172.0,127.0,55.0
1690335566.0,184.0,125.0,55.0
1690335581.0,180.0,129.0,55.0
1690335596.0,186.0,127.0,55.0
1690335611.0,181.0,126.0,55.0
1690335626.0,183.0,121.0,55.0
1690335641.0,177.0,128.0,55.0
1690335656.0,170.0,129.0,55.0
1690335671.0,187.0,118.0,55.0
1690335686.0,179.0,127.0,55.0
1690335701.0,181.0,126.0,55.0
1690335716.0,182.0,127.0,55.0
1690335731.0,183.0,123.0,55.0
1690335746.0,179.0,128.0,55.0
1690335761.0,188.0,124.0,55.0
1690335776.0,185.0,122.0,55.0
1690335791.0,190.0,124.0,55.0
1690335806.0,182.0,127.0,55.0
1690335821.0,182.0,132.0,55.0
1690335836.0,183.0,124.0,55.0
1690335851.0,181.0,126.0,55.0
1690335866.0,181.0,124.0,55.0
1690335881.0,180.0,148.0,55.0
1690335896.0,188.0,141.0,55.0
1690335911.0,184.0,145.0,55.0
1690335926.0,192.0,147.0,55.0
1690335941.0,187.0,150.0,55.0
1690335956.0,192.0,149.0,55.0
1690335971.0,187.0,144.0,55.0
1690335986.0,178.0,148.0,55.0
1690336001.0,183.0,148.0,55.0
1690336016.0,187.0,145.0,55.0
1690336031.0,182.0,144.0,55.0
1690336046.0,236.0,117.0,73.0
1690336061.0,220.0,128.0,72.0
1690336076.0,172.0,160.0,60.0
1690336091.0,175.0,158.0,55.0
1690336106.0,179.0,157.0,55.0
1690336121.0,170.0,157.0,55.0
1690336136.0,176.0,158.0,56.0
1690336151.0,168.0,150.0,54.0
1690336166.0,174.0,155.0,54.0
1690336181.0,167.0,155.0,54.0
1690336196.0,173.0,157.0,56.0
1690336211.0,154.0,144.0,56.0
1690336226.0,165.0,137.0,53.0
1690336241.0,166.0,135.0,54.0
1690336256.0,167.0,137.0,53.0
1690336271.0,161.0,132.0,55.0
1690336286.0,166.0,138.0,54.0
1690336301.0,nan,nan,nan
1690336316.0,nan,nan,nan
1690336331.0,nan,nan,nan
1690336346.0,nan,nan,nan
1690336361.0,nan,nan,nan
1690336376.0,nan,nan,nan
1690336391.0,nan,nan,nan
1690336406.0,nan,nan,nan
1690336421.0,nan,nan,nan
1690336436.0,nan,nan,nan
1690336451.0,nan,nan,nan
1690336466.0,nan,nan,nan
1690336481.0,nan,nan,nan
1690336496.0,nan,nan,nan
1690336511.0,nan,nan,nan
1690336526.0,nan,nan,nan
1690336541.0,nan,nan,nan
1690336556.0,nan,nan,nan
1690336571.0,nan,nan,nan
1690336586.0,nan,nan,nan
