timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690324181.0,418.0,130.0,68.0
1690324196.0,413.0,128.0,68.0
1690324211.0,416.0,133.0,64.0
1690324226.0,415.0,135.0,64.0
1690324241.0,399.0,125.0,64.0
1690324256.0,400.0,126.0,64.0
1690324271.0,391.0,123.0,69.0
1690324286.0,393.0,118.0,66.0
1690324301.0,414.0,130.0,61.0
1690324316.0,390.0,119.0,62.0
1690324331.0,409.0,122.0,56.0
1690324346.0,397.0,125.0,67.0
1690324361.0,413.0,134.0,62.0
1690324376.0,395.0,122.0,64.0
1690324391.0,404.0,120.0,66.0
1690324406.0,407.0,120.0,63.0
1690324421.0,409.0,126.0,61.0
1690324436.0,413.0,127.0,65.0
1690324451.0,418.0,132.0,63.0
1690324466.0,417.0,128.0,63.0
1690324481.0,412.0,129.0,59.0
1690324496.0,423.0,120.0,65.0
1690324511.0,419.0,124.0,62.0
1690324526.0,417.0,122.0,60.0
1690324541.0,418.0,130.0,66.0
1690324556.0,420.0,130.0,63.0
1690324571.0,396.0,124.0,65.0
1690324586.0,391.0,124.0,66.0
1690324601.0,400.0,120.0,68.0
1690324616.0,399.0,115.0,77.0
1690324631.0,390.0,114.0,70.0
1690324646.0,402.0,120.0,69.0
1690324661.0,429.0,128.0,62.0
1690324676.0,423.0,138.0,64.0
1690324691.0,417.0,131.0,64.0
1690324706.0,413.0,130.0,61.0
1690324721.0,416.0,131.0,65.0
1690324736.0,416.0,133.0,62.0
1690324751.0,418.0,131.0,65.0
1690324766.0,417.0,133.0,63.0
1690324781.0,418.0,134.0,61.0
1690324796.0,393.0,117.0,66.0
1690324811.0,413.0,128.0,65.0
1690324826.0,414.0,129.0,63.0
1690324841.0,406.0,122.0,66.0
1690324856.0,413.0,126.0,63.0
1690324871.0,413.0,131.0,63.0
1690324886.0,416.0,129.0,65.0
1690324901.0,419.0,132.0,65.0
1690324916.0,417.0,129.0,66.0
1690324931.0,411.0,128.0,64.0
1690324946.0,414.0,130.0,63.0
1690324961.0,413.0,131.0,62.0
1690324976.0,418.0,131.0,64.0
1690324991.0,416.0,130.0,64.0
1690325006.0,390.0,118.0,70.0
1690325021.0,387.0,117.0,66.0
1690325036.0,387.0,113.0,64.0
1690325051.0,398.0,112.0,65.0
1690325066.0,395.0,117.0,67.0
1690325081.0,409.0,116.0,63.0
1690325096.0,401.0,114.0,67.0
1690325111.0,396.0,115.0,64.0
1690325126.0,400.0,115.0,63.0
1690325141.0,424.0,122.0,61.0
1690325156.0,421.0,118.0,61.0
1690325171.0,427.0,115.0,59.0
1690325186.0,423.0,121.0,62.0
1690325201.0,423.0,120.0,65.0
1690325216.0,424.0,120.0,65.0
1690325231.0,426.0,116.0,57.0
1690325246.0,417.0,131.0,64.0
1690325261.0,417.0,126.0,63.0
1690325276.0,417.0,131.0,65.0
1690325291.0,419.0,134.0,65.0
1690325306.0,427.0,140.0,67.0
1690325321.0,416.0,133.0,62.0
1690325336.0,421.0,129.0,62.0
1690325351.0,406.0,127.0,65.0
1690325366.0,387.0,120.0,65.0
1690325381.0,390.0,122.0,66.0
1690325396.0,403.0,120.0,59.0
1690325411.0,395.0,125.0,61.0
1690325426.0,387.0,119.0,58.0
1690325441.0,393.0,125.0,61.0
1690325456.0,410.0,127.0,60.0
1690325471.0,395.0,118.0,63.0
1690325486.0,390.0,125.0,67.0
1690325501.0,396.0,122.0,63.0
1690325516.0,401.0,127.0,65.0
1690325531.0,398.0,119.0,59.0
1690325546.0,396.0,117.0,66.0
1690325561.0,393.0,119.0,67.0
1690325576.0,386.0,121.0,63.0
1690325591.0,377.0,117.0,63.0
1690325606.0,399.0,118.0,66.0
1690325621.0,392.0,113.0,65.0
1690325636.0,388.0,114.0,66.0
1690325651.0,404.0,124.0,63.0
1690325666.0,387.0,121.0,68.0
1690325681.0,384.0,117.0,65.0
1690325696.0,387.0,123.0,64.0
1690325711.0,383.0,119.0,64.0
1690325726.0,389.0,123.0,65.0
1690325741.0,387.0,117.0,65.0
1690325756.0,388.0,124.0,62.0
1690325771.0,394.0,123.0,63.0
1690325786.0,398.0,121.0,64.0
1690325801.0,393.0,122.0,63.0
1690325816.0,396.0,125.0,64.0
1690325831.0,392.0,124.0,69.0
1690325846.0,414.0,131.0,63.0
1690325861.0,412.0,132.0,62.0
1690325876.0,399.0,127.0,69.0
1690325891.0,414.0,132.0,63.0
1690325906.0,396.0,120.0,66.0
1690325921.0,399.0,119.0,62.0
1690325936.0,414.0,135.0,61.0
1690325951.0,397.0,121.0,67.0
1690325966.0,418.0,132.0,65.0
1690325981.0,399.0,118.0,60.0
1690325996.0,397.0,120.0,65.0
1690326011.0,391.0,124.0,68.0
1690326026.0,425.0,136.0,61.0
1690326041.0,396.0,118.0,63.0
1690326056.0,397.0,121.0,65.0
1690326071.0,397.0,122.0,65.0
1690326086.0,395.0,123.0,67.0
1690326101.0,400.0,120.0,66.0
1690326116.0,400.0,122.0,66.0
1690326131.0,399.0,120.0,67.0
1690326146.0,398.0,121.0,65.0
1690326161.0,415.0,134.0,64.0
1690326176.0,415.0,139.0,63.0
1690326191.0,414.0,130.0,63.0
1690326206.0,414.0,132.0,63.0
1690326221.0,416.0,134.0,62.0
1690326236.0,416.0,131.0,62.0
1690326251.0,416.0,132.0,62.0
1690326266.0,417.0,134.0,63.0
1690326281.0,423.0,134.0,63.0
1690326296.0,417.0,133.0,63.0
1690326311.0,420.0,136.0,62.0
1690326326.0,418.0,134.0,63.0
1690326341.0,428.0,139.0,62.0
1690326356.0,424.0,136.0,62.0
1690326371.0,422.0,136.0,64.0
1690326386.0,426.0,133.0,62.0
1690326401.0,423.0,132.0,63.0
1690326416.0,410.0,132.0,58.0
1690326431.0,423.0,138.0,63.0
1690326446.0,423.0,138.0,61.0
1690326461.0,423.0,138.0,62.0
1690326476.0,428.0,145.0,65.0
1690326491.0,429.0,141.0,64.0
1690326506.0,432.0,141.0,63.0
1690326521.0,421.0,139.0,63.0
1690326536.0,423.0,138.0,63.0
1690326551.0,423.0,138.0,62.0
1690326566.0,425.0,137.0,63.0
1690326581.0,438.0,144.0,67.0
1690326596.0,426.0,142.0,65.0
1690326611.0,421.0,138.0,63.0
1690326626.0,413.0,132.0,58.0
1690326641.0,415.0,133.0,59.0
1690326656.0,421.0,138.0,61.0
1690326671.0,425.0,139.0,61.0
1690326686.0,424.0,138.0,61.0
1690326701.0,425.0,137.0,61.0
1690326716.0,426.0,140.0,62.0
1690326731.0,425.0,138.0,62.0
1690326746.0,424.0,137.0,61.0
1690326761.0,419.0,135.0,62.0
1690326776.0,423.0,138.0,61.0
1690326791.0,417.0,136.0,62.0
1690326806.0,426.0,139.0,61.0
1690326821.0,420.0,138.0,62.0
1690326836.0,419.0,133.0,60.0
1690326851.0,425.0,138.0,62.0
1690326866.0,420.0,140.0,62.0
1690326881.0,418.0,136.0,60.0
1690326896.0,417.0,135.0,61.0
1690326911.0,421.0,136.0,60.0
1690326926.0,417.0,137.0,61.0
1690326941.0,420.0,136.0,60.0
1690326956.0,419.0,136.0,59.0
1690326971.0,418.0,134.0,58.0
1690326986.0,432.0,138.0,61.0
1690327001.0,422.0,139.0,62.0
1690327016.0,424.0,139.0,61.0
1690327031.0,433.0,139.0,63.0
1690327046.0,423.0,138.0,57.0
1690327061.0,423.0,138.0,63.0
1690327076.0,423.0,136.0,62.0
1690327091.0,421.0,138.0,62.0
1690327106.0,420.0,139.0,63.0
1690327121.0,422.0,140.0,62.0
1690327136.0,422.0,137.0,63.0
1690327151.0,422.0,138.0,62.0
1690327166.0,424.0,135.0,60.0
1690327181.0,420.0,137.0,59.0
1690327196.0,420.0,136.0,59.0
1690327211.0,410.0,133.0,56.0
1690327226.0,423.0,140.0,65.0
1690327241.0,424.0,141.0,67.0
1690327256.0,429.0,138.0,65.0
1690327271.0,423.0,141.0,65.0
1690327286.0,424.0,142.0,65.0
1690327301.0,424.0,141.0,64.0
1690327316.0,420.0,139.0,63.0
1690327331.0,412.0,138.0,61.0
1690327346.0,427.0,136.0,67.0
1690327361.0,424.0,139.0,65.0
1690327376.0,421.0,139.0,63.0
1690327391.0,421.0,136.0,63.0
1690327406.0,415.0,141.0,62.0
1690327421.0,420.0,142.0,64.0
1690327436.0,419.0,138.0,64.0
1690327451.0,418.0,137.0,63.0
1690327466.0,420.0,139.0,65.0
1690327481.0,413.0,135.0,61.0
1690327496.0,417.0,138.0,63.0
1690327511.0,419.0,138.0,63.0
1690327526.0,423.0,138.0,63.0
1690327541.0,427.0,139.0,65.0
1690327556.0,404.0,129.0,60.0
1690327571.0,441.0,150.0,130.0
1690327586.0,434.0,140.0,126.0
1690327601.0,441.0,157.0,131.0
1690327616.0,447.0,166.0,143.0
1690327631.0,437.0,163.0,135.0
1690327646.0,438.0,158.0,137.0
1690327661.0,450.0,156.0,136.0
1690327676.0,429.0,178.0,149.0
1690327691.0,429.0,158.0,140.0
1690327706.0,430.0,159.0,139.0
1690327721.0,440.0,156.0,139.0
1690327736.0,436.0,153.0,122.0
1690327751.0,438.0,156.0,119.0
1690327766.0,455.0,129.0,124.0
1690327781.0,432.0,154.0,111.0
1690327796.0,431.0,157.0,113.0
1690327811.0,441.0,148.0,116.0
1690327826.0,422.0,151.0,113.0
1690327841.0,427.0,159.0,110.0
1690327856.0,390.0,149.0,108.0
1690327871.0,436.0,146.0,114.0
1690327886.0,437.0,159.0,120.0
1690327901.0,433.0,182.0,117.0
1690327916.0,412.0,204.0,109.0
1690327931.0,428.0,191.0,113.0
1690327946.0,421.0,200.0,121.0
1690327961.0,411.0,210.0,124.0
1690327976.0,400.0,211.0,127.0
1690327991.0,391.0,158.0,110.0
1690328006.0,386.0,158.0,106.0
1690328021.0,382.0,159.0,100.0
1690328036.0,396.0,176.0,99.0
1690328051.0,372.0,169.0,104.0
1690328066.0,375.0,158.0,106.0
1690328081.0,373.0,165.0,105.0
1690328096.0,379.0,170.0,94.0
1690328111.0,368.0,188.0,101.0
1690328126.0,401.0,162.0,103.0
1690328141.0,403.0,172.0,106.0
1690328156.0,372.0,211.0,79.0
1690328171.0,367.0,206.0,76.0
1690328186.0,367.0,207.0,76.0
1690328201.0,390.0,311.0,78.0
1690328216.0,590.0,264.0,96.0
1690328231.0,859.0,153.0,119.0
1690328246.0,873.0,148.0,103.0
1690328261.0,869.0,133.0,101.0
1690328276.0,878.0,133.0,103.0
1690328291.0,878.0,132.0,102.0
1690328306.0,909.0,151.0,112.0
1690328321.0,890.0,135.0,104.0
1690328336.0,831.0,35.0,101.0
1690328351.0,830.0,-67.0,102.0
1690328366.0,848.0,-65.0,101.0
1690328381.0,553.0,-595.0,82.0
1690328396.0,542.0,-579.0,84.0
1690328411.0,546.0,-592.0,86.0
1690328426.0,541.0,-586.0,83.0
1690328441.0,548.0,-589.0,80.0
1690328456.0,542.0,-588.0,81.0
1690328471.0,542.0,-592.0,82.0
1690328486.0,530.0,-599.0,86.0
1690328501.0,541.0,-596.0,85.0
1690328516.0,547.0,-589.0,79.0
1690328531.0,545.0,-533.0,86.0
1690328546.0,494.0,-591.0,80.0
1690328561.0,499.0,-602.0,76.0
1690328576.0,499.0,-589.0,79.0
1690328591.0,501.0,-589.0,75.0
1690328606.0,488.0,-587.0,78.0
1690328621.0,492.0,-591.0,87.0
1690328636.0,486.0,-584.0,84.0
1690328651.0,470.0,-592.0,84.0
1690328666.0,488.0,-584.0,78.0
1690328681.0,479.0,-594.0,86.0
1690328696.0,484.0,-578.0,77.0
1690328711.0,474.0,-593.0,80.0
1690328726.0,479.0,-579.0,77.0
1690328741.0,480.0,-577.0,76.0
1690328756.0,470.0,-570.0,83.0
1690328771.0,477.0,-574.0,81.0
1690328786.0,472.0,-579.0,72.0
1690328801.0,469.0,-602.0,92.0
1690328816.0,486.0,-575.0,80.0
1690328831.0,478.0,-593.0,84.0
1690328846.0,475.0,-594.0,82.0
1690328861.0,479.0,-583.0,80.0
1690328876.0,470.0,-596.0,96.0
1690328891.0,474.0,-588.0,91.0
1690328906.0,480.0,-578.0,81.0
1690328921.0,477.0,-602.0,101.0
1690328936.0,467.0,-595.0,73.0
1690328951.0,469.0,-578.0,80.0
1690328966.0,475.0,-585.0,82.0
1690328981.0,471.0,-589.0,80.0
1690328996.0,467.0,-586.0,80.0
1690329011.0,471.0,-591.0,80.0
1690329026.0,471.0,-585.0,82.0
1690329041.0,465.0,-595.0,91.0
1690329056.0,466.0,-605.0,103.0
1690329071.0,460.0,-588.0,80.0
1690329086.0,453.0,-595.0,81.0
1690329101.0,471.0,-588.0,81.0
1690329116.0,468.0,-584.0,81.0
1690329131.0,474.0,-597.0,87.0
1690329146.0,469.0,-599.0,85.0
1690329161.0,471.0,-588.0,82.0
1690329176.0,466.0,-583.0,79.0
1690329191.0,476.0,-588.0,79.0
1690329206.0,449.0,-589.0,77.0
1690329221.0,460.0,-584.0,80.0
1690329236.0,470.0,-584.0,80.0
1690329251.0,446.0,-606.0,87.0
1690329266.0,452.0,-577.0,82.0
1690329281.0,465.0,-572.0,82.0
1690329296.0,453.0,-580.0,78.0
1690329311.0,448.0,-601.0,84.0
1690329326.0,453.0,-559.0,83.0
1690329341.0,464.0,-588.0,82.0
1690329356.0,454.0,-569.0,79.0
1690329371.0,446.0,-576.0,70.0
1690329386.0,449.0,-574.0,66.0
1690329401.0,466.0,-574.0,73.0
1690329416.0,439.0,-579.0,77.0
1690329431.0,438.0,-568.0,73.0
1690329446.0,474.0,-567.0,83.0
1690329461.0,466.0,-581.0,82.0
1690329476.0,457.0,-578.0,75.0
1690329491.0,479.0,-559.0,76.0
1690329506.0,473.0,-571.0,83.0
1690329521.0,477.0,-575.0,86.0
1690329536.0,467.0,-578.0,87.0
1690329551.0,476.0,-585.0,73.0
1690329566.0,460.0,-607.0,88.0
1690329581.0,491.0,-589.0,80.0
1690329596.0,487.0,-586.0,80.0
1690329611.0,488.0,-579.0,82.0
1690329626.0,512.0,-597.0,68.0
1690329641.0,466.0,-584.0,67.0
1690329656.0,469.0,-595.0,80.0
1690329671.0,474.0,-601.0,59.0
1690329686.0,468.0,-599.0,61.0
1690329701.0,476.0,-572.0,91.0
1690329716.0,451.0,-617.0,80.0
1690329731.0,454.0,-619.0,80.0
1690329746.0,469.0,-610.0,65.0
1690329761.0,451.0,-620.0,85.0
1690329776.0,518.0,-523.0,80.0
1690329791.0,509.0,-538.0,80.0
1690329806.0,512.0,-537.0,80.0
1690329821.0,491.0,-513.0,90.0
1690329836.0,533.0,-591.0,64.0
1690329851.0,546.0,-582.0,88.0
1690329866.0,533.0,-585.0,77.0
1690329881.0,534.0,-583.0,82.0
1690329896.0,556.0,-596.0,96.0
1690329911.0,612.0,-599.0,94.0
1690329926.0,577.0,-585.0,89.0
1690329941.0,538.0,-595.0,89.0
1690329956.0,538.0,-586.0,70.0
1690329971.0,534.0,-597.0,66.0
1690329986.0,550.0,-588.0,71.0
1690330001.0,544.0,-577.0,72.0
1690330016.0,542.0,-573.0,72.0
1690330031.0,547.0,-574.0,79.0
1690330046.0,542.0,-581.0,72.0
1690330061.0,569.0,-577.0,99.0
1690330076.0,538.0,-584.0,72.0
1690330091.0,548.0,-578.0,73.0
1690330106.0,541.0,-576.0,72.0
1690330121.0,541.0,-570.0,71.0
1690330136.0,557.0,-576.0,72.0
1690330151.0,554.0,-563.0,90.0
1690330166.0,548.0,-585.0,70.0
1690330181.0,546.0,-575.0,74.0
1690330196.0,557.0,-558.0,86.0
1690330211.0,567.0,-578.0,104.0
1690330226.0,567.0,-583.0,100.0
1690330241.0,536.0,-594.0,70.0
1690330256.0,555.0,-591.0,89.0
1690330271.0,549.0,-573.0,95.0
1690330286.0,524.0,-386.0,91.0
1690330301.0,648.0,-305.0,90.0
1690330316.0,900.0,-78.0,111.0
1690330331.0,901.0,-75.0,101.0
1690330346.0,894.0,122.0,90.0
1690330361.0,666.0,313.0,68.0
1690330376.0,26.0,187.0,96.0
1690330391.0,22.0,193.0,85.0
1690330406.0,29.0,172.0,79.0
1690330421.0,10.0,179.0,87.0
1690330436.0,39.0,199.0,77.0
1690330451.0,38.0,225.0,82.0
1690330466.0,8.0,180.0,84.0
1690330481.0,25.0,168.0,79.0
1690330496.0,34.0,169.0,77.0
1690330511.0,31.0,169.0,80.0
1690330526.0,18.0,175.0,78.0
1690330541.0,26.0,172.0,78.0
1690330556.0,45.0,183.0,79.0
1690330571.0,49.0,187.0,78.0
1690330586.0,21.0,203.0,80.0
1690330601.0,17.0,177.0,79.0
1690330616.0,33.0,191.0,74.0
1690330631.0,45.0,184.0,71.0
1690330646.0,16.0,183.0,96.0
1690330661.0,23.0,193.0,80.0
1690330676.0,42.0,187.0,76.0
1690330691.0,23.0,192.0,78.0
1690330706.0,13.0,181.0,86.0
1690330721.0,10.0,187.0,82.0
1690330736.0,23.0,175.0,86.0
1690330751.0,14.0,178.0,88.0
1690330766.0,14.0,182.0,81.0
1690330781.0,17.0,186.0,80.0
1690330796.0,23.0,175.0,82.0
1690330811.0,49.0,172.0,75.0
1690330826.0,40.0,168.0,77.0
1690330841.0,44.0,165.0,74.0
1690330856.0,63.0,166.0,107.0
1690330871.0,25.0,175.0,76.0
1690330886.0,42.0,180.0,74.0
1690330901.0,27.0,177.0,77.0
1690330916.0,16.0,169.0,78.0
1690330931.0,2.0,164.0,79.0
1690330946.0,9.0,184.0,79.0
1690330961.0,12.0,166.0,92.0
1690330976.0,21.0,167.0,75.0
1690330991.0,25.0,164.0,83.0
1690331006.0,2.0,175.0,81.0
1690331021.0,17.0,163.0,89.0
1690331036.0,4.0,162.0,84.0
1690331051.0,17.0,161.0,103.0
1690331066.0,14.0,175.0,106.0
1690331081.0,43.0,163.0,100.0
1690331096.0,70.0,152.0,96.0
1690331111.0,34.0,172.0,100.0
1690331126.0,35.0,165.0,102.0
1690331141.0,0.0,200.0,82.0
1690331156.0,33.0,189.0,77.0
1690331171.0,22.0,190.0,75.0
1690331186.0,25.0,154.0,98.0
1690331201.0,30.0,154.0,96.0
1690331216.0,56.0,122.0,57.0
1690331231.0,53.0,120.0,57.0
1690331246.0,50.0,121.0,59.0
1690331261.0,49.0,123.0,57.0
1690331276.0,48.0,122.0,57.0
1690331291.0,48.0,123.0,58.0
1690331306.0,50.0,123.0,58.0
1690331321.0,48.0,125.0,56.0
1690331336.0,47.0,122.0,55.0
1690331351.0,45.0,121.0,54.0
1690331366.0,52.0,122.0,57.0
1690331381.0,49.0,126.0,56.0
1690331396.0,46.0,123.0,54.0
1690331411.0,47.0,122.0,55.0
1690331426.0,44.0,122.0,54.0
1690331441.0,0.0,125.0,60.0
1690331456.0,3.0,127.0,61.0
1690331471.0,24.0,125.0,60.0
1690331486.0,10.0,128.0,63.0
1690331501.0,4.0,128.0,62.0
1690331516.0,-2.0,123.0,57.0
1690331531.0,48.0,128.0,55.0
1690331546.0,51.0,125.0,56.0
1690331561.0,56.0,128.0,54.0
1690331576.0,50.0,129.0,56.0
1690331591.0,58.0,126.0,55.0
1690331606.0,46.0,126.0,55.0
1690331621.0,58.0,123.0,53.0
1690331636.0,50.0,127.0,54.0
1690331651.0,52.0,127.0,55.0
1690331666.0,46.0,128.0,54.0
1690331681.0,48.0,124.0,54.0
1690331696.0,47.0,129.0,53.0
1690331711.0,46.0,125.0,55.0
1690331726.0,45.0,125.0,55.0
1690331741.0,42.0,123.0,55.0
1690331756.0,43.0,125.0,55.0
1690331771.0,34.0,122.0,52.0
1690331786.0,40.0,126.0,54.0
1690331801.0,51.0,128.0,58.0
1690331816.0,48.0,123.0,53.0
1690331831.0,49.0,124.0,53.0
1690331846.0,45.0,125.0,53.0
1690331861.0,27.0,118.0,52.0
1690331876.0,26.0,119.0,53.0
1690331891.0,26.0,119.0,52.0
1690331906.0,20.0,119.0,53.0
1690331921.0,24.0,121.0,53.0
1690331936.0,24.0,121.0,56.0
1690331951.0,61.0,97.0,68.0
1690331966.0,43.0,126.0,55.0
1690331981.0,41.0,128.0,57.0
1690331996.0,44.0,122.0,54.0
1690332011.0,36.0,121.0,53.0
1690332026.0,49.0,125.0,53.0
1690332041.0,42.0,124.0,55.0
1690332056.0,46.0,124.0,58.0
1690332071.0,42.0,125.0,54.0
1690332086.0,41.0,124.0,55.0
1690332101.0,52.0,118.0,55.0
1690332116.0,43.0,123.0,54.0
1690332131.0,46.0,122.0,54.0
1690332146.0,39.0,121.0,54.0
1690332161.0,46.0,121.0,55.0
1690332176.0,26.0,114.0,52.0
1690332191.0,40.0,121.0,54.0
1690332206.0,27.0,114.0,53.0
1690332221.0,32.0,110.0,58.0
1690332236.0,41.0,125.0,57.0
1690332251.0,35.0,122.0,58.0
1690332266.0,40.0,125.0,53.0
1690332281.0,50.0,129.0,53.0
1690332296.0,48.0,124.0,55.0
1690332311.0,57.0,128.0,55.0
1690332326.0,40.0,121.0,52.0
1690332341.0,46.0,122.0,53.0
1690332356.0,37.0,123.0,55.0
1690332371.0,38.0,124.0,55.0
1690332386.0,42.0,127.0,56.0
1690332401.0,34.0,122.0,55.0
1690332416.0,48.0,125.0,55.0
1690332431.0,54.0,128.0,54.0
1690332446.0,32.0,124.0,53.0
1690332461.0,41.0,123.0,54.0
1690332476.0,36.0,124.0,54.0
1690332491.0,39.0,121.0,55.0
1690332506.0,47.0,122.0,55.0
1690332521.0,31.0,122.0,55.0
1690332536.0,39.0,124.0,55.0
1690332551.0,39.0,124.0,55.0
1690332566.0,37.0,123.0,54.0
1690332581.0,46.0,127.0,53.0
1690332596.0,36.0,124.0,52.0
1690332611.0,29.0,121.0,61.0
1690332626.0,28.0,120.0,58.0
1690332641.0,43.0,125.0,57.0
1690332656.0,28.0,121.0,53.0
1690332671.0,33.0,119.0,55.0
1690332686.0,33.0,121.0,55.0
1690332701.0,48.0,126.0,57.0
1690332716.0,39.0,124.0,54.0
1690332731.0,43.0,126.0,55.0
1690332746.0,24.0,117.0,54.0
1690332761.0,28.0,119.0,56.0
1690332776.0,34.0,123.0,55.0
1690332791.0,45.0,125.0,56.0
1690332806.0,38.0,123.0,53.0
1690332821.0,35.0,125.0,55.0
1690332836.0,29.0,121.0,52.0
1690332851.0,30.0,122.0,52.0
1690332866.0,42.0,122.0,55.0
1690332881.0,36.0,122.0,53.0
1690332896.0,38.0,122.0,55.0
1690332911.0,41.0,124.0,55.0
1690332926.0,39.0,122.0,55.0
1690332941.0,78.0,105.0,56.0
1690332956.0,58.0,120.0,55.0
1690332971.0,60.0,119.0,55.0
1690332986.0,58.0,118.0,55.0
1690333001.0,55.0,114.0,55.0
1690333016.0,67.0,111.0,55.0
1690333031.0,57.0,114.0,55.0
1690333046.0,61.0,125.0,55.0
1690333061.0,61.0,112.0,55.0
1690333076.0,56.0,120.0,55.0
1690333091.0,47.0,123.0,55.0
1690333106.0,47.0,116.0,55.0
1690333121.0,47.0,117.0,55.0
1690333136.0,40.0,119.0,55.0
1690333151.0,45.0,124.0,55.0
1690333166.0,48.0,132.0,55.0
1690333181.0,60.0,117.0,55.0
1690333196.0,54.0,118.0,55.0
1690333211.0,nan,nan,nan
1690333226.0,nan,nan,nan
1690333241.0,nan,nan,nan
1690333256.0,nan,nan,nan
1690333271.0,42.0,123.0,55.0
1690333286.0,39.0,121.0,55.0
1690333301.0,38.0,125.0,55.0
1690333316.0,33.0,115.0,55.0
1690333331.0,31.0,118.0,55.0
1690333346.0,38.0,120.0,55.0
1690333361.0,25.0,116.0,55.0
1690333376.0,41.0,124.0,55.0
1690333391.0,35.0,120.0,55.0
1690333406.0,30.0,116.0,55.0
1690333421.0,25.0,118.0,55.0
1690333436.0,34.0,120.0,55.0
1690333451.0,20.0,112.0,55.0
1690333466.0,26.0,117.0,55.0
1690333481.0,41.0,116.0,55.0
1690333496.0,22.0,115.0,55.0
1690333511.0,23.0,119.0,55.0
1690333526.0,27.0,120.0,55.0
1690333541.0,24.0,124.0,55.0
1690333556.0,22.0,123.0,55.0
1690333571.0,21.0,118.0,55.0
1690333586.0,25.0,122.0,55.0
1690333601.0,38.0,128.0,55.0
1690333616.0,24.0,124.0,55.0
1690333631.0,23.0,121.0,55.0
1690333646.0,22.0,120.0,55.0
1690333661.0,30.0,124.0,55.0
1690333676.0,37.0,126.0,55.0
1690333691.0,30.0,122.0,55.0
1690333706.0,25.0,119.0,55.0
1690333721.0,31.0,118.0,55.0
1690333736.0,38.0,121.0,55.0
1690333751.0,27.0,115.0,55.0
1690333766.0,36.0,121.0,55.0
1690333781.0,33.0,121.0,55.0
1690333796.0,22.0,118.0,55.0
1690333811.0,22.0,115.0,55.0
1690333826.0,7.0,118.0,55.0
1690333841.0,30.0,120.0,55.0
1690333856.0,32.0,120.0,55.0
1690333871.0,36.0,117.0,55.0
1690333886.0,12.0,123.0,55.0
1690333901.0,27.0,114.0,55.0
1690333916.0,28.0,118.0,55.0
1690333931.0,16.0,113.0,55.0
1690333946.0,21.0,118.0,55.0
1690333961.0,20.0,119.0,55.0
1690333976.0,27.0,116.0,55.0
1690333991.0,24.0,116.0,55.0
1690334006.0,17.0,112.0,55.0
1690334021.0,27.0,120.0,55.0
1690334036.0,29.0,119.0,55.0
1690334051.0,24.0,116.0,55.0
1690334066.0,18.0,116.0,55.0
1690334081.0,24.0,118.0,55.0
1690334096.0,17.0,114.0,55.0
1690334111.0,21.0,118.0,55.0
1690334126.0,18.0,118.0,55.0
1690334141.0,13.0,117.0,55.0
1690334156.0,23.0,117.0,55.0
1690334171.0,33.0,121.0,55.0
1690334186.0,27.0,116.0,55.0
1690334201.0,27.0,116.0,55.0
1690334216.0,28.0,122.0,55.0
1690334231.0,32.0,123.0,55.0
1690334246.0,28.0,122.0,55.0
1690334261.0,42.0,129.0,58.0
1690334276.0,42.0,129.0,55.0
1690334291.0,42.0,126.0,58.0
1690334306.0,42.0,127.0,58.0
1690334321.0,36.0,129.0,58.0
1690334336.0,41.0,127.0,57.0
1690334351.0,41.0,126.0,56.0
1690334366.0,34.0,126.0,55.0
1690334381.0,47.0,130.0,55.0
1690334396.0,35.0,125.0,57.0
1690334411.0,35.0,131.0,56.0
1690334426.0,56.0,123.0,55.0
1690334441.0,37.0,128.0,58.0
1690334456.0,41.0,128.0,56.0
1690334471.0,38.0,127.0,55.0
1690334486.0,43.0,126.0,55.0
1690334501.0,37.0,125.0,56.0
1690334516.0,38.0,125.0,56.0
1690334531.0,36.0,124.0,57.0
1690334546.0,35.0,125.0,56.0
1690334561.0,36.0,126.0,56.0
1690334576.0,67.0,104.0,66.0
1690334591.0,74.0,100.0,68.0
1690334606.0,79.0,97.0,70.0
1690334621.0,84.0,95.0,68.0
1690334636.0,76.0,96.0,67.0
1690334651.0,82.0,97.0,66.0
1690334666.0,44.0,122.0,55.0
1690334681.0,43.0,123.0,55.0
1690334696.0,37.0,126.0,56.0
1690334711.0,36.0,126.0,54.0
1690334726.0,39.0,124.0,55.0
1690334741.0,40.0,126.0,55.0
1690334756.0,40.0,127.0,56.0
1690334771.0,36.0,125.0,54.0
1690334786.0,36.0,125.0,55.0
1690334801.0,42.0,126.0,57.0
1690334816.0,35.0,125.0,56.0
1690334831.0,34.0,125.0,54.0
1690334846.0,34.0,125.0,54.0
1690334861.0,35.0,124.0,55.0
1690334876.0,32.0,124.0,54.0
1690334891.0,33.0,128.0,57.0
1690334906.0,38.0,125.0,56.0
1690334921.0,35.0,125.0,56.0
1690334936.0,37.0,126.0,56.0
1690334951.0,35.0,126.0,56.0
1690334966.0,36.0,124.0,54.0
1690334981.0,35.0,126.0,56.0
1690334996.0,36.0,125.0,56.0
1690335011.0,36.0,125.0,54.0
1690335026.0,36.0,125.0,55.0
1690335041.0,37.0,125.0,55.0
1690335056.0,38.0,129.0,56.0
1690335071.0,39.0,126.0,56.0
1690335086.0,37.0,123.0,58.0
