timestamp,loc_x_cm,loc_y_cm,loc_z_cm
1690324871.0,-49.0,129.0,55.0
1690324886.0,-58.0,122.0,55.0
1690324901.0,-49.0,127.0,55.0
1690324916.0,-39.0,133.0,55.0
1690324931.0,-59.0,129.0,55.0
1690324946.0,-72.0,124.0,55.0
1690324961.0,-54.0,128.0,55.0
1690324976.0,-82.0,116.0,55.0
1690324991.0,-46.0,113.0,47.0
1690325006.0,-54.0,115.0,48.0
1690325021.0,-64.0,106.0,46.0
1690325036.0,-41.0,113.0,46.0
1690325051.0,-69.0,110.0,47.0
1690325066.0,-62.0,111.0,47.0
1690325081.0,-57.0,117.0,46.0
1690325096.0,-66.0,117.0,44.0
1690325111.0,-61.0,120.0,51.0
1690325126.0,-75.0,113.0,46.0
1690325141.0,-75.0,114.0,47.0
1690325156.0,-54.0,119.0,45.0
1690325171.0,-66.0,116.0,44.0
1690325186.0,-59.0,121.0,45.0
1690325201.0,-59.0,109.0,48.0
1690325216.0,-78.0,112.0,49.0
1690325231.0,-68.0,118.0,52.0
1690325246.0,-71.0,119.0,51.0
1690325261.0,-60.0,109.0,51.0
1690325276.0,-60.0,116.0,49.0
1690325291.0,-68.0,111.0,46.0
1690325306.0,-51.0,124.0,47.0
1690325321.0,-61.0,124.0,49.0
1690325336.0,-72.0,112.0,48.0
1690325351.0,-67.0,120.0,46.0
1690325366.0,-69.0,119.0,49.0
1690325381.0,-72.0,116.0,49.0
1690325396.0,-76.0,108.0,47.0
1690325411.0,-59.0,114.0,49.0
1690325426.0,-63.0,116.0,48.0
1690325441.0,-69.0,119.0,50.0
1690325456.0,-57.0,119.0,49.0
1690325471.0,-68.0,117.0,48.0
1690325486.0,-70.0,115.0,47.0
1690325501.0,-77.0,112.0,43.0
1690325516.0,-70.0,117.0,43.0
1690325531.0,-50.0,119.0,47.0
1690325546.0,-85.0,113.0,47.0
1690325561.0,-80.0,117.0,46.0
1690325576.0,-84.0,117.0,45.0
1690325591.0,-87.0,115.0,48.0
1690325606.0,-82.0,121.0,48.0
1690325621.0,-55.0,129.0,55.0
1690325636.0,-73.0,124.0,48.0
1690325651.0,-70.0,121.0,44.0
1690325666.0,-82.0,119.0,45.0
1690325681.0,-70.0,117.0,47.0
1690325696.0,-85.0,113.0,50.0
1690325711.0,-79.0,112.0,48.0
1690325726.0,-83.0,113.0,48.0
1690325741.0,-46.0,117.0,50.0
1690325756.0,-64.0,107.0,49.0
1690325771.0,-57.0,116.0,49.0
1690325786.0,-62.0,122.0,55.0
1690325801.0,-66.0,110.0,55.0
1690325816.0,-55.0,116.0,50.0
1690325831.0,-52.0,117.0,49.0
1690325846.0,-57.0,113.0,53.0
1690325861.0,-76.0,110.0,49.0
1690325876.0,-72.0,110.0,50.0
1690325891.0,-44.0,119.0,59.0
1690325906.0,-77.0,106.0,52.0
1690325921.0,-73.0,102.0,46.0
1690325936.0,-65.0,112.0,51.0
1690325951.0,-63.0,112.0,55.0
1690325966.0,-62.0,109.0,51.0
1690325981.0,-69.0,111.0,54.0
1690325996.0,-74.0,113.0,54.0
1690326011.0,-67.0,107.0,52.0
1690326026.0,-47.0,122.0,61.0
1690326041.0,-52.0,120.0,60.0
1690326056.0,-64.0,116.0,56.0
1690326071.0,-58.0,118.0,57.0
1690326086.0,-53.0,122.0,60.0
1690326101.0,-52.0,120.0,55.0
1690326116.0,-52.0,120.0,56.0
1690326131.0,-53.0,117.0,57.0
1690326146.0,-49.0,118.0,57.0
1690326161.0,-52.0,114.0,54.0
1690326176.0,-55.0,119.0,58.0
1690326191.0,-45.0,119.0,57.0
1690326206.0,-47.0,120.0,57.0
1690326221.0,-25.0,108.0,49.0
1690326236.0,-53.0,118.0,58.0
1690326251.0,-54.0,119.0,57.0
1690326266.0,-74.0,102.0,59.0
1690326281.0,-90.0,103.0,52.0
1690326296.0,-86.0,98.0,49.0
1690326311.0,-89.0,103.0,53.0
1690326326.0,-93.0,103.0,52.0
1690326341.0,-89.0,102.0,52.0
1690326356.0,-85.0,114.0,49.0
1690326371.0,-80.0,114.0,50.0
1690326386.0,-76.0,116.0,51.0
1690326401.0,-64.0,116.0,51.0
1690326416.0,-80.0,114.0,49.0
1690326431.0,-76.0,115.0,52.0
1690326446.0,-80.0,113.0,55.0
1690326461.0,-81.0,112.0,53.0
1690326476.0,-78.0,112.0,53.0
1690326491.0,-83.0,112.0,50.0
1690326506.0,-83.0,115.0,55.0
1690326521.0,-79.0,115.0,50.0
1690326536.0,-90.0,112.0,52.0
1690326551.0,-79.0,106.0,49.0
1690326566.0,-91.0,113.0,51.0
1690326581.0,-85.0,112.0,52.0
1690326596.0,-84.0,113.0,53.0
1690326611.0,-87.0,114.0,51.0
1690326626.0,-85.0,112.0,53.0
1690326641.0,-83.0,115.0,50.0
1690326656.0,-82.0,111.0,50.0
1690326671.0,-85.0,110.0,51.0
1690326686.0,-79.0,116.0,47.0
1690326701.0,-85.0,116.0,52.0
1690326716.0,-86.0,115.0,48.0
1690326731.0,-82.0,114.0,50.0
1690326746.0,-78.0,119.0,50.0
1690326761.0,-79.0,119.0,49.0
1690326776.0,-88.0,119.0,51.0
1690326791.0,-89.0,113.0,48.0
1690326806.0,-82.0,116.0,50.0
1690326821.0,-90.0,113.0,51.0
1690326836.0,-87.0,114.0,50.0
1690326851.0,-84.0,117.0,48.0
1690326866.0,-79.0,119.0,50.0
1690326881.0,-89.0,113.0,50.0
1690326896.0,-87.0,114.0,50.0
1690326911.0,-87.0,113.0,50.0
1690326926.0,-87.0,111.0,48.0
1690326941.0,-88.0,113.0,50.0
1690326956.0,-90.0,113.0,50.0
1690326971.0,-86.0,113.0,50.0
1690326986.0,-87.0,113.0,50.0
1690327001.0,-91.0,112.0,50.0
1690327016.0,-87.0,112.0,50.0
1690327031.0,-92.0,111.0,51.0
1690327046.0,-83.0,115.0,50.0
1690327061.0,-88.0,112.0,49.0
1690327076.0,-88.0,111.0,49.0
1690327091.0,-87.0,112.0,49.0
1690327106.0,-86.0,112.0,48.0
1690327121.0,-90.0,113.0,50.0
1690327136.0,-85.0,115.0,50.0
1690327151.0,-81.0,114.0,49.0
1690327166.0,-89.0,112.0,55.0
1690327181.0,-99.0,119.0,55.0
1690327196.0,-94.0,112.0,55.0
1690327211.0,-93.0,110.0,55.0
1690327226.0,-91.0,106.0,55.0
1690327241.0,-98.0,111.0,55.0
1690327256.0,-93.0,110.0,55.0
1690327271.0,-95.0,111.0,55.0
1690327286.0,-99.0,121.0,55.0
1690327301.0,-100.0,122.0,55.0
1690327316.0,-36.0,66.0,55.0
1690327331.0,-27.0,55.0,55.0
1690327346.0,-13.0,50.0,55.0
1690327361.0,-13.0,69.0,55.0
1690327376.0,4.0,71.0,55.0
1690327391.0,-104.0,113.0,55.0
1690327406.0,-101.0,118.0,55.0
1690327421.0,-97.0,122.0,55.0
1690327436.0,-101.0,121.0,55.0
1690327451.0,-100.0,115.0,55.0
1690327466.0,-95.0,115.0,55.0
1690327481.0,-99.0,114.0,55.0
1690327496.0,-104.0,116.0,55.0
1690327511.0,-103.0,124.0,55.0
1690327526.0,-100.0,117.0,50.0
1690327541.0,-85.0,111.0,49.0
1690327556.0,-82.0,109.0,46.0
1690327571.0,-103.0,117.0,55.0
1690327586.0,-98.0,108.0,51.0
1690327601.0,-92.0,108.0,49.0
1690327616.0,-95.0,112.0,50.0
1690327631.0,-104.0,112.0,52.0
1690327646.0,-93.0,116.0,50.0
1690327661.0,-103.0,123.0,55.0
1690327676.0,-89.0,118.0,51.0
1690327691.0,-95.0,119.0,52.0
1690327706.0,-94.0,119.0,52.0
1690327721.0,-90.0,115.0,51.0
1690327736.0,-98.0,117.0,53.0
1690327751.0,-108.0,113.0,53.0
1690327766.0,-97.0,115.0,55.0
1690327781.0,-91.0,111.0,51.0
1690327796.0,-102.0,111.0,52.0
1690327811.0,-97.0,107.0,50.0
1690327826.0,-91.0,110.0,51.0
1690327841.0,-95.0,113.0,50.0
1690327856.0,-97.0,113.0,52.0
1690327871.0,-85.0,110.0,50.0
1690327886.0,-99.0,118.0,53.0
1690327901.0,-94.0,110.0,51.0
1690327916.0,-58.0,87.0,58.0
1690327931.0,-61.0,76.0,61.0
1690327946.0,-36.0,85.0,62.0
1690327961.0,-19.0,48.0,55.0
1690327976.0,-78.0,148.0,123.0
1690327991.0,-88.0,155.0,125.0
1690328006.0,-87.0,148.0,127.0
1690328021.0,-84.0,155.0,118.0
1690328036.0,-77.0,149.0,122.0
1690328051.0,-58.0,138.0,110.0
1690328066.0,-66.0,146.0,120.0
1690328081.0,-82.0,145.0,123.0
1690328096.0,-86.0,141.0,116.0
1690328111.0,-80.0,143.0,123.0
1690328126.0,-104.0,150.0,114.0
1690328141.0,-89.0,145.0,113.0
1690328156.0,-80.0,145.0,119.0
1690328171.0,-83.0,344.0,87.0
1690328186.0,-244.0,310.0,76.0
1690328201.0,-388.0,279.0,87.0
1690328216.0,-783.0,32.0,102.0
1690328231.0,-782.0,40.0,102.0
1690328246.0,-790.0,42.0,99.0
1690328261.0,-796.0,36.0,97.0
1690328276.0,-796.0,21.0,109.0
1690328291.0,-801.0,35.0,98.0
1690328306.0,-791.0,18.0,100.0
1690328321.0,-796.0,-76.0,96.0
1690328336.0,-747.0,-479.0,86.0
1690328351.0,-742.0,-571.0,74.0
1690328366.0,-745.0,-571.0,80.0
1690328381.0,-746.0,-565.0,84.0
1690328396.0,-765.0,-582.0,93.0
1690328411.0,-750.0,-562.0,72.0
1690328426.0,-757.0,-550.0,82.0
1690328441.0,-757.0,-556.0,85.0
1690328456.0,-767.0,-525.0,87.0
1690328471.0,-767.0,-540.0,82.0
1690328486.0,-767.0,-539.0,83.0
1690328501.0,-756.0,-549.0,82.0
1690328516.0,-729.0,-594.0,69.0
1690328531.0,-756.0,-537.0,86.0
1690328546.0,-769.0,-515.0,90.0
1690328561.0,-780.0,-525.0,88.0
1690328576.0,-791.0,-523.0,92.0
1690328591.0,-777.0,-512.0,90.0
1690328606.0,-773.0,-522.0,87.0
1690328621.0,-776.0,-512.0,87.0
1690328636.0,-775.0,-522.0,89.0
1690328651.0,-770.0,-541.0,83.0
1690328666.0,-773.0,-516.0,92.0
1690328681.0,-768.0,-542.0,86.0
1690328696.0,-763.0,-535.0,86.0
1690328711.0,-780.0,-528.0,92.0
1690328726.0,-762.0,-483.0,71.0
1690328741.0,-730.0,-530.0,78.0
1690328756.0,-733.0,-507.0,85.0
1690328771.0,-740.0,-522.0,86.0
1690328786.0,-734.0,-527.0,82.0
1690328801.0,-741.0,-504.0,84.0
1690328816.0,-724.0,-523.0,76.0
1690328831.0,-725.0,-516.0,77.0
1690328846.0,-706.0,-598.0,65.0
1690328861.0,-710.0,-561.0,72.0
1690328876.0,-708.0,-546.0,70.0
1690328891.0,-686.0,-591.0,72.0
1690328906.0,-683.0,-582.0,73.0
1690328921.0,-683.0,-581.0,76.0
1690328936.0,-712.0,-575.0,81.0
1690328951.0,-701.0,-566.0,75.0
1690328966.0,-704.0,-592.0,74.0
1690328981.0,-712.0,-587.0,76.0
1690328996.0,-710.0,-569.0,84.0
1690329011.0,-687.0,-518.0,73.0
1690329026.0,-605.0,-581.0,88.0
1690329041.0,-586.0,-584.0,81.0
1690329056.0,-592.0,-603.0,89.0
1690329071.0,-598.0,-582.0,87.0
1690329086.0,-590.0,-563.0,83.0
1690329101.0,-593.0,-574.0,81.0
1690329116.0,-600.0,-589.0,90.0
1690329131.0,-581.0,-567.0,72.0
1690329146.0,-603.0,-573.0,88.0
1690329161.0,-602.0,-577.0,84.0
1690329176.0,-595.0,-565.0,83.0
1690329191.0,-601.0,-578.0,85.0
1690329206.0,-594.0,-598.0,96.0
1690329221.0,-590.0,-560.0,78.0
1690329236.0,-592.0,-598.0,90.0
1690329251.0,-565.0,-531.0,76.0
1690329266.0,-553.0,-557.0,84.0
1690329281.0,-563.0,-599.0,97.0
1690329296.0,-527.0,-591.0,67.0
1690329311.0,-552.0,-584.0,85.0
1690329326.0,-563.0,-571.0,95.0
1690329341.0,-564.0,-569.0,90.0
1690329356.0,-515.0,-519.0,82.0
1690329371.0,-509.0,-523.0,83.0
1690329386.0,-512.0,-529.0,83.0
1690329401.0,-507.0,-509.0,84.0
1690329416.0,-509.0,-528.0,90.0
1690329431.0,-497.0,-536.0,81.0
1690329446.0,-488.0,-551.0,80.0
1690329461.0,-427.0,-611.0,56.0
1690329476.0,-448.0,-596.0,71.0
1690329491.0,-489.0,-536.0,81.0
1690329506.0,-474.0,-583.0,84.0
1690329521.0,-506.0,-513.0,92.0
1690329536.0,-496.0,-532.0,83.0
1690329551.0,-474.0,-569.0,72.0
1690329566.0,-481.0,-550.0,77.0
1690329581.0,-504.0,-515.0,88.0
1690329596.0,-513.0,-512.0,87.0
1690329611.0,-468.0,-486.0,84.0
1690329626.0,-403.0,-586.0,71.0
1690329641.0,-404.0,-580.0,62.0
1690329656.0,-431.0,-587.0,77.0
1690329671.0,-414.0,-585.0,70.0
1690329686.0,-380.0,-462.0,66.0
1690329701.0,-85.0,-587.0,85.0
1690329716.0,-79.0,-586.0,85.0
1690329731.0,-57.0,-599.0,95.0
1690329746.0,-97.0,-585.0,72.0
1690329761.0,-90.0,-582.0,73.0
1690329776.0,-104.0,-588.0,80.0
1690329791.0,-65.0,-604.0,108.0
1690329806.0,-95.0,-516.0,89.0
1690329821.0,216.0,-559.0,102.0
1690329836.0,249.0,-576.0,105.0
1690329851.0,248.0,-585.0,96.0
1690329866.0,246.0,-598.0,108.0
1690329881.0,254.0,-590.0,105.0
1690329896.0,252.0,-604.0,99.0
1690329911.0,260.0,-590.0,93.0
1690329926.0,263.0,-601.0,93.0
1690329941.0,252.0,-597.0,97.0
1690329956.0,206.0,-610.0,67.0
1690329971.0,267.0,-592.0,110.0
1690329986.0,262.0,-582.0,104.0
1690330001.0,245.0,-590.0,71.0
1690330016.0,261.0,-609.0,83.0
1690330031.0,270.0,-579.0,104.0
1690330046.0,252.0,-592.0,80.0
1690330061.0,246.0,-597.0,71.0
1690330076.0,277.0,-587.0,98.0
1690330091.0,272.0,-579.0,103.0
1690330106.0,238.0,-588.0,69.0
1690330121.0,240.0,-597.0,66.0
1690330136.0,265.0,-570.0,95.0
1690330151.0,244.0,-583.0,72.0
1690330166.0,275.0,-583.0,103.0
1690330181.0,269.0,-577.0,105.0
1690330196.0,273.0,-581.0,103.0
1690330211.0,279.0,-584.0,111.0
1690330226.0,273.0,-580.0,113.0
1690330241.0,286.0,-589.0,110.0
1690330256.0,320.0,-473.0,85.0
1690330271.0,775.0,-104.0,102.0
1690330286.0,884.0,-70.0,101.0
1690330301.0,896.0,-54.0,100.0
1690330316.0,752.0,-2.0,102.0
1690330331.0,735.0,-14.0,105.0
1690330346.0,741.0,-2.0,111.0
1690330361.0,731.0,-23.0,105.0
1690330376.0,638.0,-246.0,89.0
1690330391.0,883.0,-581.0,80.0
1690330406.0,933.0,-598.0,79.0
1690330421.0,932.0,-597.0,82.0
1690330436.0,947.0,-577.0,85.0
1690330451.0,948.0,-578.0,84.0
1690330466.0,947.0,-579.0,85.0
1690330481.0,947.0,-584.0,74.0
1690330496.0,947.0,-575.0,81.0
1690330511.0,950.0,-574.0,84.0
1690330526.0,957.0,-583.0,77.0
1690330541.0,945.0,-580.0,84.0
1690330556.0,947.0,-575.0,83.0
1690330571.0,942.0,-581.0,85.0
1690330586.0,942.0,-575.0,80.0
1690330601.0,939.0,-578.0,83.0
1690330616.0,947.0,-576.0,86.0
1690330631.0,952.0,-572.0,88.0
1690330646.0,945.0,-575.0,85.0
1690330661.0,951.0,-569.0,87.0
1690330676.0,950.0,-568.0,86.0
1690330691.0,940.0,-576.0,79.0
1690330706.0,941.0,-590.0,78.0
1690330721.0,920.0,-605.0,76.0
1690330736.0,882.0,-557.0,82.0
1690330751.0,936.0,-581.0,79.0
1690330766.0,941.0,-579.0,78.0
1690330781.0,935.0,-580.0,80.0
1690330796.0,943.0,-569.0,82.0
1690330811.0,940.0,-576.0,79.0
1690330826.0,948.0,-582.0,91.0
1690330841.0,954.0,-564.0,79.0
1690330856.0,974.0,-563.0,86.0
1690330871.0,982.0,-578.0,78.0
1690330886.0,964.0,-567.0,86.0
1690330901.0,970.0,-569.0,85.0
1690330916.0,960.0,-565.0,92.0
1690330931.0,964.0,-575.0,94.0
1690330946.0,968.0,-569.0,83.0
1690330961.0,962.0,-557.0,90.0
1690330976.0,969.0,-552.0,90.0
1690330991.0,963.0,-562.0,85.0
1690331006.0,971.0,-522.0,78.0
1690331021.0,782.0,-611.0,76.0
1690331036.0,761.0,-593.0,68.0
1690331051.0,712.0,-614.0,87.0
1690331066.0,713.0,-610.0,88.0
1690331081.0,698.0,-600.0,89.0
1690331096.0,710.0,-591.0,81.0
1690331111.0,750.0,-447.0,81.0
1690331126.0,692.0,-399.0,80.0
1690331141.0,269.0,-568.0,119.0
1690331156.0,282.0,-568.0,113.0
1690331171.0,292.0,-607.0,92.0
1690331186.0,265.0,-601.0,83.0
1690331201.0,300.0,-602.0,101.0
1690331216.0,283.0,-572.0,82.0
1690331231.0,281.0,-574.0,84.0
1690331246.0,302.0,-592.0,101.0
1690331261.0,280.0,-574.0,96.0
1690331276.0,262.0,-597.0,76.0
1690331291.0,297.0,-588.0,103.0
1690331306.0,299.0,-608.0,104.0
1690331321.0,285.0,-612.0,100.0
1690331336.0,272.0,-575.0,92.0
1690331351.0,249.0,-583.0,83.0
1690331366.0,290.0,-611.0,108.0
1690331381.0,277.0,-586.0,94.0
1690331396.0,269.0,-587.0,88.0
1690331411.0,276.0,-570.0,100.0
1690331426.0,296.0,-564.0,95.0
1690331441.0,245.0,-586.0,83.0
1690331456.0,239.0,-586.0,78.0
1690331471.0,252.0,-579.0,93.0
1690331486.0,275.0,-596.0,93.0
1690331501.0,286.0,-611.0,105.0
1690331516.0,286.0,-610.0,108.0
1690331531.0,245.0,-589.0,72.0
1690331546.0,292.0,-603.0,107.0
1690331561.0,294.0,-601.0,108.0
1690331576.0,241.0,-584.0,82.0
1690331591.0,253.0,-611.0,103.0
1690331606.0,236.0,-581.0,89.0
1690331621.0,274.0,-567.0,88.0
1690331636.0,284.0,-589.0,73.0
1690331651.0,289.0,-600.0,114.0
1690331666.0,312.0,-584.0,107.0
1690331681.0,302.0,-606.0,112.0
1690331696.0,287.0,-589.0,82.0
1690331711.0,272.0,-587.0,65.0
1690331726.0,291.0,-592.0,75.0
1690331741.0,283.0,-595.0,79.0
1690331756.0,268.0,-588.0,85.0
1690331771.0,286.0,-575.0,82.0
1690331786.0,282.0,-600.0,83.0
1690331801.0,288.0,-578.0,78.0
1690331816.0,276.0,-597.0,81.0
1690331831.0,282.0,-590.0,80.0
1690331846.0,277.0,-587.0,82.0
1690331861.0,290.0,-588.0,79.0
1690331876.0,272.0,-597.0,87.0
1690331891.0,275.0,-583.0,87.0
1690331906.0,269.0,-604.0,100.0
1690331921.0,271.0,-593.0,91.0
1690331936.0,285.0,-599.0,77.0
1690331951.0,284.0,-572.0,81.0
1690331966.0,264.0,-597.0,90.0
1690331981.0,286.0,-586.0,79.0
1690331996.0,268.0,-565.0,81.0
1690332011.0,278.0,-591.0,87.0
1690332026.0,270.0,-586.0,88.0
1690332041.0,268.0,-582.0,85.0
1690332056.0,269.0,-582.0,76.0
1690332071.0,282.0,-593.0,85.0
1690332086.0,275.0,-589.0,86.0
1690332101.0,269.0,-583.0,78.0
1690332116.0,269.0,-605.0,109.0
1690332131.0,297.0,-571.0,102.0
1690332146.0,269.0,-571.0,71.0
1690332161.0,293.0,-569.0,102.0
1690332176.0,277.0,-577.0,78.0
1690332191.0,253.0,-591.0,72.0
1690332206.0,238.0,-603.0,68.0
1690332221.0,245.0,-601.0,59.0
1690332236.0,235.0,-608.0,66.0
1690332251.0,302.0,-522.0,80.0
1690332266.0,260.0,-599.0,70.0
1690332281.0,263.0,-595.0,73.0
1690332296.0,251.0,-582.0,76.0
1690332311.0,339.0,-437.0,69.0
1690332326.0,13.0,-375.0,80.0
1690332341.0,-359.0,-310.0,89.0
1690332356.0,-505.0,-212.0,100.0
1690332371.0,-784.0,-75.0,102.0
1690332386.0,-770.0,-57.0,101.0
1690332401.0,-786.0,-70.0,99.0
1690332416.0,-784.0,-72.0,99.0
1690332431.0,-817.0,-67.0,92.0
1690332446.0,-817.0,-72.0,91.0
1690332461.0,-824.0,-67.0,93.0
1690332476.0,-800.0,-83.0,89.0
1690332491.0,-797.0,-90.0,99.0
1690332506.0,-813.0,-85.0,93.0
1690332521.0,-806.0,-71.0,113.0
1690332536.0,-814.0,-79.0,94.0
1690332551.0,-798.0,-81.0,97.0
1690332566.0,-800.0,-90.0,108.0
1690332581.0,-724.0,55.0,100.0
1690332596.0,-623.0,151.0,92.0
1690332611.0,-346.0,229.0,73.0
1690332626.0,-325.0,215.0,74.0
1690332641.0,-339.0,219.0,72.0
1690332656.0,-311.0,220.0,76.0
1690332671.0,-313.0,219.0,75.0
1690332686.0,-332.0,214.0,85.0
1690332701.0,-307.0,194.0,76.0
1690332716.0,-306.0,192.0,76.0
1690332731.0,-303.0,191.0,73.0
1690332746.0,-323.0,226.0,74.0
1690332761.0,-318.0,219.0,77.0
1690332776.0,-313.0,212.0,76.0
1690332791.0,-330.0,220.0,77.0
1690332806.0,-323.0,217.0,76.0
1690332821.0,-349.0,232.0,73.0
1690332836.0,-363.0,241.0,76.0
1690332851.0,-343.0,227.0,72.0
1690332866.0,-327.0,225.0,72.0
1690332881.0,-334.0,219.0,71.0
1690332896.0,-322.0,226.0,73.0
1690332911.0,-325.0,235.0,73.0
1690332926.0,-329.0,235.0,76.0
1690332941.0,-342.0,220.0,84.0
1690332956.0,-348.0,205.0,76.0
1690332971.0,-352.0,218.0,72.0
1690332986.0,-330.0,219.0,74.0
1690333001.0,-349.0,216.0,71.0
1690333016.0,-352.0,219.0,79.0
1690333031.0,-325.0,200.0,72.0
1690333046.0,-322.0,206.0,74.0
1690333061.0,-336.0,205.0,72.0
1690333076.0,-334.0,211.0,80.0
1690333091.0,-328.0,209.0,78.0
1690333106.0,-327.0,204.0,70.0
1690333121.0,-334.0,192.0,85.0
1690333136.0,-324.0,199.0,70.0
1690333151.0,-313.0,194.0,73.0
1690333166.0,-335.0,203.0,74.0
1690333181.0,-320.0,194.0,74.0
1690333196.0,-316.0,194.0,77.0
1690333211.0,-274.0,202.0,93.0
1690333226.0,-271.0,226.0,71.0
1690333241.0,-281.0,191.0,84.0
1690333256.0,-304.0,201.0,72.0
1690333271.0,-306.0,199.0,84.0
1690333286.0,-343.0,216.0,88.0
1690333301.0,-299.0,209.0,80.0
1690333316.0,-316.0,198.0,84.0
1690333331.0,-324.0,197.0,76.0
1690333346.0,-315.0,199.0,62.0
1690333361.0,-297.0,208.0,80.0
1690333376.0,-326.0,209.0,79.0
1690333391.0,-345.0,195.0,78.0
1690333406.0,-329.0,192.0,82.0
1690333421.0,-334.0,189.0,75.0
1690333436.0,-356.0,194.0,81.0
1690333451.0,-356.0,205.0,82.0
1690333466.0,-361.0,210.0,81.0
1690333481.0,-364.0,202.0,81.0
1690333496.0,-371.0,224.0,82.0
1690333511.0,-340.0,229.0,87.0
1690333526.0,-364.0,234.0,78.0
1690333541.0,-329.0,227.0,65.0
1690333556.0,-318.0,213.0,74.0
1690333571.0,-298.0,212.0,74.0
1690333586.0,-320.0,214.0,66.0
1690333601.0,-299.0,212.0,74.0
1690333616.0,-301.0,212.0,70.0
1690333631.0,-317.0,213.0,69.0
1690333646.0,-298.0,217.0,71.0
1690333661.0,-326.0,221.0,71.0
1690333676.0,-317.0,202.0,67.0
1690333691.0,-354.0,178.0,74.0
1690333706.0,-357.0,187.0,73.0
1690333721.0,-274.0,151.0,76.0
1690333736.0,-353.0,169.0,110.0
1690333751.0,-354.0,176.0,112.0
1690333766.0,-351.0,175.0,112.0
1690333781.0,-367.0,184.0,91.0
1690333796.0,-336.0,188.0,76.0
1690333811.0,-343.0,174.0,80.0
1690333826.0,-347.0,176.0,81.0
1690333841.0,-351.0,177.0,82.0
1690333856.0,-336.0,177.0,91.0
1690333871.0,-363.0,178.0,85.0
1690333886.0,-355.0,172.0,79.0
1690333901.0,-372.0,187.0,84.0
1690333916.0,-362.0,189.0,81.0
1690333931.0,-358.0,183.0,80.0
1690333946.0,-355.0,197.0,82.0
1690333961.0,-359.0,208.0,86.0
1690333976.0,-353.0,193.0,80.0
1690333991.0,-350.0,183.0,83.0
1690334006.0,-306.0,156.0,79.0
1690334021.0,-348.0,179.0,70.0
1690334036.0,-366.0,187.0,89.0
1690334051.0,-364.0,188.0,89.0
1690334066.0,-308.0,193.0,116.0
1690334081.0,-339.0,202.0,99.0
1690334096.0,-339.0,188.0,93.0
1690334111.0,-324.0,171.0,107.0
1690334126.0,-316.0,173.0,103.0
1690334141.0,-351.0,196.0,98.0
1690334156.0,-388.0,199.0,90.0
1690334171.0,-369.0,198.0,95.0
1690334186.0,-359.0,196.0,80.0
1690334201.0,-367.0,200.0,83.0
1690334216.0,-359.0,199.0,83.0
1690334231.0,-365.0,201.0,82.0
1690334246.0,-340.0,196.0,84.0
1690334261.0,-328.0,212.0,82.0
1690334276.0,-314.0,207.0,77.0
1690334291.0,-320.0,208.0,78.0
1690334306.0,-333.0,205.0,74.0
1690334321.0,-304.0,192.0,74.0
1690334336.0,-329.0,180.0,76.0
1690334351.0,-328.0,181.0,72.0
1690334366.0,-306.0,187.0,75.0
1690334381.0,-308.0,191.0,74.0
1690334396.0,-300.0,188.0,77.0
1690334411.0,-308.0,187.0,75.0
1690334426.0,-309.0,186.0,74.0
1690334441.0,-319.0,193.0,89.0
1690334456.0,-309.0,190.0,75.0
1690334471.0,-311.0,179.0,77.0
1690334486.0,-308.0,175.0,73.0
1690334501.0,-331.0,181.0,91.0
1690334516.0,-343.0,185.0,97.0
1690334531.0,-345.0,179.0,117.0
1690334546.0,-334.0,185.0,114.0
1690334561.0,-336.0,181.0,119.0
1690334576.0,-330.0,178.0,116.0
1690334591.0,-323.0,172.0,117.0
1690334606.0,-342.0,174.0,115.0
1690334621.0,-334.0,179.0,117.0
1690334636.0,-330.0,171.0,92.0
1690334651.0,-326.0,172.0,86.0
1690334666.0,-314.0,173.0,84.0
1690334681.0,-335.0,171.0,84.0
1690334696.0,-336.0,170.0,73.0
1690334711.0,-306.0,168.0,89.0
1690334726.0,-336.0,172.0,71.0
1690334741.0,-326.0,170.0,79.0
1690334756.0,-324.0,180.0,96.0
1690334771.0,-342.0,179.0,89.0
1690334786.0,-326.0,178.0,89.0
1690334801.0,-334.0,177.0,80.0
1690334816.0,-317.0,162.0,86.0
1690334831.0,-314.0,150.0,96.0
1690334846.0,-338.0,177.0,75.0
1690334861.0,-309.0,172.0,86.0
1690334876.0,-334.0,177.0,78.0
1690334891.0,-335.0,176.0,75.0
1690334906.0,-313.0,174.0,82.0
1690334921.0,-317.0,171.0,81.0
1690334936.0,-317.0,166.0,69.0
1690334951.0,-314.0,165.0,71.0
1690334966.0,-312.0,165.0,73.0
1690334981.0,-329.0,170.0,80.0
1690334996.0,-307.0,163.0,79.0
1690335011.0,-299.0,164.0,83.0
1690335026.0,-315.0,166.0,83.0
1690335041.0,-311.0,168.0,83.0
1690335056.0,-317.0,169.0,81.0
1690335071.0,-329.0,169.0,75.0
1690335086.0,-330.0,181.0,77.0
1690335101.0,-326.0,179.0,75.0
1690335116.0,-332.0,179.0,77.0
1690335131.0,-334.0,179.0,76.0
1690335146.0,-337.0,176.0,79.0
1690335161.0,-320.0,173.0,71.0
1690335176.0,-334.0,171.0,71.0
1690335191.0,-336.0,189.0,70.0
1690335206.0,-339.0,179.0,76.0
1690335221.0,-336.0,170.0,87.0
1690335236.0,-308.0,176.0,91.0
